username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-12-23 16:03;0;0;"@ MarkDoc See last tweet re Gilly should have read gillie (fishing guide) as in John :-) not Gill chef!!!";;@;;"6978089356";https://twitter.com/cutandburnuk/status/6978089356
;2009-12-23 12:49;0;0;"st. paul's dr. john gill on organ donation http://v1.theglobeandmail.com/servlet/story/GAM.20091223.LORGAN23ART1808/TPStory/TPComment";;;;"6973001021";https://twitter.com/helpstpauls/status/6973001021
;2009-12-22 22:49;0;0;"@ _JohnGill yer bro out of bat!! Bell me when today to sort things out!!";;@;;"6954337462";https://twitter.com/demi_v/status/6954337462
;2009-12-22 14:16;0;0;"Ohhh shit.. This guy @my job is named John E Gill... I busted out laughin when I saw that lol";;@my;;"6940216316";https://twitter.com/WaLkiNoNwAtErR/status/6940216316
;2009-12-22 02:59;0;0;"@ _JohnGill exactly..working is long!!";;@;;"6923992503";https://twitter.com/demi_v/status/6923992503
;2009-12-21 23:39;0;0;"Random, but: NPH & David Burtka have officially replaced Scott Gill & John Barrowman as my favorite rl gay couple <3 haha.";;;;"6920051020";https://twitter.com/thisismydesignn/status/6920051020
;2009-12-21 17:57;0;0;"South Bay ARTIST John Michael Gill- you want to own his art now http://tinyurl.com/y9kauy3 Get some now before it sky-rockets! JMHO";;;;"6910017118";https://twitter.com/Jack6010/status/6910017118
;2009-12-21 15:57;0;0;"With @ john_gill driving in the ends....boi told him to drive to high gears! 4th gear...stalll hahaha http://myloc.me/2fCcB";;@;;"6906638611";https://twitter.com/demi_v/status/6906638611
;2009-12-21 09:30;0;0;"@ Bianca_Gill ohhhh sorry i thought u ment sutn else i was confused ignore.. erm r beth sed i think biancas here cz she was at john n edward";;@;;"6896206352";https://twitter.com/HollieBoyd93/status/6896206352
;2009-12-19 17:05;0;0;"@ _JohnGill exactly its bout the jager!! No homo!!";;@;;"6842370467";https://twitter.com/demi_v/status/6842370467
;2009-12-19 12:54;0;0;"@ _JohnGill what ya do bro?!";;@;;"6836471480";https://twitter.com/demi_v/status/6836471480
