username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2011-05-04 09:53;5;0;"@ KOB74 @LeRonMcClain33 @ marcelldareus my buddy & I are trying to help tornado relief from afar! Could you RT this link? http://bit.ly/mJLuun";;@ @LeRonMcClain33 @;;"65791076140724225";https://twitter.com/violabass83/status/65791076140724225
;2011-05-04 09:27;0;0;"NFL Draft Picks The # Buffalo # Bills selected Marcell Dareus http://bit.ly/lWl2U2";;;# #;"65784676853354496";https://twitter.com/Sportstimer/status/65784676853354496
;2011-05-04 08:15;0;0;"@ mcshay13 buffalo wins, can you argue a team had a better first 3 rounds than @ marcelldareus @ ajwilliams04 @Shepp_LB11 ? D stacked up!!";;@ @ @ @Shepp_LB11;;"65766389633392640";https://twitter.com/Kenefick_22/status/65766389633392640
;2011-05-04 03:50;0;0;"The belief: The Broncos will draft Alabama DT Marcell Dareus http://kb32.com/the-belief-the-broncos-will-draft-alabama-dt-marcell-dareus-12/";;;;"65699801777451008";https://twitter.com/johutuck/status/65699801777451008
;2011-05-04 03:44;0;0;"@ ChadGangloff @ marcelldareus O Ya ready to start turning around the d line to the Sam Adams Pat Williams days";;@ @;;"65698417040556032";https://twitter.com/RealBradCurtis/status/65698417040556032
;2011-05-04 03:29;0;0;"# rhodes updated to # scholarship: http://ping.fm/0F6z3 2011 mock draft NO 2 tell me what yea think.?1. Panthers Marcell Dareus 2. Broncos";;;# #;"65694630406127616";https://twitter.com/rhodesscholarsh/status/65694630406127616
;2011-05-04 00:57;1;0;"@ Marcelldareus can play any position on the dline, but he can't speak # English";;@;#;"65656207846817792";https://twitter.com/ngemberling/status/65656207846817792
;2011-05-04 00:24;0;0;"# sport Marcell Dareus, Prince Amukamara, Marcus Cannon Highlight Top 10 ... http://dld.bz/sport";;;#;"65647929578364928";https://twitter.com/S_P_O_R_T_S/status/65647929578364928
;2011-05-04 00:24;0;0;"# sport Marcell Dareus, Prince Amukamara, Marcus Cannon Highlight Top 10 ... http://dld.bz/sport";;;#;"65647929557397505";https://twitter.com/bettingplay/status/65647929557397505
;2011-05-03 20:07;0;0;"@ espn which defensive tackle will have a better NFL career, marcell dareus or nick fairley";;@;;"65583284075233280";https://twitter.com/RyanHenesey/status/65583284075233280
;2011-05-03 19:52;0;0;"Marcell Dareus of Buffalo Bills jersey #99 -- Warren Sapp was big influence on young Dareus. http://tinyurl.com/3of79jd http://www.buffalobills.com/media-center/photo-gallery/Marcell-Dareus-Introduced/35de0c03-c753-4217-b17b-1d4387379751 …";;;#99;"65579489672953858";https://twitter.com/MFOA2011/status/65579489672953858
;2011-05-03 19:12;0;0;"@ marcelldareus @ ajwilliams04 RT @ BSN360 justin.tv/coachsal WE ARE LIVE! # Bills draft review # Buffalove";;@ @ @;# #;"65569499230912512";https://twitter.com/JCstats/status/65569499230912512
;2011-05-03 18:54;0;0;"Marcell Dareus sound like Notorious BIG # 3rdOverallNFLDraft";;;#;"65564950764064768";https://twitter.com/Lovelycancer/status/65564950764064768
;2011-05-03 18:51;0;0;"NFL Draft: NCAA Football 12 Interview with Bills #3 Pick & Alabama DT Marcell Dareus # debsnews http://pod.ly/tvr/5006419";;;#3 #;"65564117196484609";https://twitter.com/NFL_FOOTBALL_DN/status/65564117196484609
;2011-05-03 18:51;0;0;"Buffalo Bills Draft Marcell Dareus # debsnews http://pod.ly/tvr/5002945";;;#;"65564090608791552";https://twitter.com/NFL_FOOTBALL_DN/status/65564090608791552
;2011-05-03 18:15;0;0;"@ marcelldareus Good luck in Buffalo... I know you will bring the Bills as much success as you did for us at Bama!!!";;@;;"65555042802991104";https://twitter.com/SimplyEbest29/status/65555042802991104
;2011-05-03 17:15;2;0;"Very cool RT @ paulhemingway: Marcell Dareus using # Skype to talk to Bills fans after the draft: http://bit.ly/lW7GOs(via @ SportsTechieNET)";;@ @;#;"65539917035487232";https://twitter.com/mcgarrytim/status/65539917035487232
;2011-05-03 17:05;0;0;"10 post-draft observations: Marcell Dareus is expected to immediately step in at DE and replace Marcus Stroud, who ... http://bit.ly/jtHcj6";;;;"65537521899155456";https://twitter.com/RapidReports/status/65537521899155456
;2011-05-03 17:05;0;0;"10 post-draft observations: Marcell Dareus is expected to immediately step in at DE and replace Marcus Stroud, who ... http://bit.ly/jtHcj6";;;;"65537520158519296";https://twitter.com/CBSBills/status/65537520158519296
;2011-05-03 16:47;0;0;"Had Alabama PXP guy Eli Gold on about Marcell Dareus, who was great BTW Turns out he called lots of Syracuse Blazers games back in the day.";;;;"65533075060305920";https://twitter.com/BrentAxeMedia/status/65533075060305920
;2011-05-03 16:29;0;0;"Alabama pxp voice Eli Gold "OTB" now to talk Marcell Dareus, Greg McElroy, and SEC players in the NFL Draft now";;;;"65528374063415296";https://twitter.com/TheScore1260/status/65528374063415296
;2011-05-03 15:32;0;0;"Just added Alabama PXP man Eli Gold to the "OTB" lineup today to talk Marcell Dareus to Buffalo, Greg McElroy to the Jets, and more.";;;;"65514159458095104";https://twitter.com/TheScore1260/status/65514159458095104
;2011-05-03 15:26;0;0;"Marcell dareus sounds like an idiot";;;;"65512504377360384";https://twitter.com/YimmyYarvis/status/65512504377360384
;2011-05-03 15:24;0;0;"LOL why ya boy Marcell Dareus sound like Boomhower on the phone w/ Trey Wingo?";;;;"65512094094729216";https://twitter.com/JayMarqeasy/status/65512094094729216
;2011-05-03 13:38;0;0;"Love this picture of @ marcelldareus # Bills # RollTide http://twitpic.com/4swiam";;@;# #;"65485287840686081";https://twitter.com/EricRauty/status/65485287840686081
;2011-05-03 12:43;0;0;"NESN >> Marcell Dareus, Prince Amukamara, Marcus Cannon Highlight Top 10 Value Picks in 2011 NFL Draft http://buzztap.com/-NNSJhO";;;;"65471563058778112";https://twitter.com/patriotsbuzztap/status/65471563058778112
;2011-05-03 12:28;0;0;"NESN - Patriots: Marcell Dareus, Prince Amukamara, Marcus Cannon Highlight Top 10 Value Picks in 2011 N http://ffd.me/lY9fvP # pats # patriots";;;# #;"65467721990668289";https://twitter.com/patriotsfeedr/status/65467721990668289
;2011-05-03 12:17;0;1;"@ jimrome getting Marcell Dareus on the show? Great idea";;@;;"65464949358608385";https://twitter.com/FearOurPunter/status/65464949358608385
;2011-05-03 12:13;1;0;"Marcell Dareus, Prince Amukamara, Marcus Cannon Highlight Top 10 Value Picks in 2011 NFL Draft http://bit.ly/kod1UH";;;;"65464027832266752";https://twitter.com/NESN/status/65464027832266752
;2011-05-03 12:04;0;0;"@JoeB_WGR @ MelKiperESPN did have @ marcelldareus as an impact player on sportscenter this morning tho";;@JoeB_WGR @ @;;"65461762467704832";https://twitter.com/dblack37/status/65461762467704832
;2011-05-03 11:48;0;0;"Buffalo Bills - 2011 NFL Draft - NFL - Sporting News: (3) Buffalo Bills -- Marcell Dareus, DT, Alabama. After st... http://bit.ly/j5Bc7t";;;;"65457820723724288";https://twitter.com/BillsFansNFL/status/65457820723724288
;2011-05-03 11:48;0;0;"Mel Kiper did not list Marcell Dareus as an early impact first rounder in his latest piece.... Did he see the # Bills run defense last year?";;;#;"65457739555549185";https://twitter.com/JoeBuscaglia/status/65457739555549185
;2011-05-03 11:41;0;0;"@ jimrome Marcell Dareus is going to eat the other new york teams. War # billsnation";;@;#;"65455993533890560";https://twitter.com/FearOurPunter/status/65455993533890560
;2011-05-03 11:32;0;0;"TheBillsBeat.Com - Dareus brings swagger - Bills top pick Marcell Dareus brings an awful lot of talent, versatility ... http://ow.ly/1ct0L6";;;;"65453600058519552";https://twitter.com/TheBillsBeat/status/65453600058519552
;2011-05-03 10:27;0;0;"Just watched # Bills @ marcelldareus on @ espn Sport Science...looks like we gettin just what the Doctor ordered...";;@ @;#;"65437217635565568";https://twitter.com/Pgban8/status/65437217635565568
;2011-05-03 09:58;0;0;"Resultados del 2011 NFL Draft: #1 Carolina QB Cam Newton #2 Denver LB Von Miller #3 Bufalo DL Marcell Dareus #4 Cincinati A.J Green";;;#1 #2 #3 #4;"65429993840316416";https://twitter.com/NFL_espanol/status/65429993840316416
;2011-05-03 09:43;0;0;"Marcell Dareus refuses to be derailed – ESPN.com http://bit.ly/ieChNc";;;;"65426147780997120";https://twitter.com/YCD_Birmingham/status/65426147780997120
;2011-05-03 09:21;0;0;"# Bills fans, must follow our new warriors! @ marcelldareus, @ ajwilliams04, @Shepp_LB11, @DSearcy21, @C_Hairston61, @ BIGshadowMIKE";;@ @ @Shepp_LB11 @DSearcy21 @C_Hairston61 @;#;"65420734612254720";https://twitter.com/Bills_Chick/status/65420734612254720
;2011-05-03 09:00;0;0;"@ marcelldareus @ ajwilliams04 @DSearcy21 @Shepp_LB11 @ BIGshadowMIKE @C_Hairston61 # Buffalo,here are some of the new # Bills that will lead us";;@ @ @DSearcy21 @Shepp_LB11 @ @C_Hairston61;# #;"65415374371438592";https://twitter.com/Pgban8/status/65415374371438592
;2011-05-03 08:21;1;0;"# BuffaloBills BEST PICK: # MarcellDareus, SLEEPER: # JustinRogers";;;# # #;"65405669641166848";https://twitter.com/Ourlads_Shonka/status/65405669641166848
;2011-05-03 07:43;0;0;"LOVE this photo of Bills 1st Round Pick Marcell Dareus! Might have to make this my new avatar http://tinyurl.com/6god9d9";;;;"65395934196006913";https://twitter.com/BrentAxeMedia/status/65395934196006913
;2011-05-03 06:41;0;0;"New # Bills: @ marcelldareus, @ ajwilliams04, @Shepp_LB11, @DSearcy21, @C_Hairston61, @ BIGshadowMIKE Can I get a follow for a Bills fan?";;@ @ @Shepp_LB11 @DSearcy21 @C_Hairston61 @;#;"65380398091350017";https://twitter.com/calebtcullen/status/65380398091350017
;2011-05-03 06:38;0;0;"New # Bills Follow Tuesday: @ marcelldareus, @ ajwilliams04, @Shepp_LB11, @DSearcy21, @C_Hairston61, @ BIGshadowMIKE";;@ @ @Shepp_LB11 @DSearcy21 @C_Hairston61 @;#;"65379656920084480";https://twitter.com/MattRichWarren/status/65379656920084480
;2011-05-03 02:09;0;0;"My NFL crush @ marcelldareus has a twitter. This pleases me. Can't wait to watch him play for the Bills!";;@;;"65312015433990145";https://twitter.com/nikkisavage/status/65312015433990145
;2011-05-02 22:28;0;0;"@ ochocinco calll out marcell dareus # childplease";;@;#;"65256384442269696";https://twitter.com/Hiiiijoey/status/65256384442269696
;2011-05-02 22:10;0;0;"very cool RT @ Sportsin140: RT @ paulhemingway: Marcell Dareus used # Skype on iPad to talk to Bills fans after NFL draft: http://bit.ly/lW7GOs";;@ @;#;"65251840845021185";https://twitter.com/SpiracleMedia/status/65251840845021185
;2011-05-02 21:21;0;1;"Marcell Dareus used @ Skype on the iPad to talk to # Bills fans after # NFLDraft: http://bit.ly/lW7GOs (via @ sportstechienet) # sportsbiz";;@ @;# # #;"65239619649814528";https://twitter.com/robkatz/status/65239619649814528
;2011-05-02 20:45;0;0;"@DSearcy21 @Shepp_LB11 @ ajwilliams04 @ marcelldareus welcome to # billsnation muh dudes. Lets put da hurt on them New England fools.";;@DSearcy21 @Shepp_LB11 @ @;#;"65230558514524160";https://twitter.com/thebargem/status/65230558514524160
;2011-05-02 19:53;0;0;"@ McBride @ kirpaul - I think Marcell Dareus was the best player in the draft. I rate him higher than Cam Newton.";;@ @;;"65217477684117504";https://twitter.com/peteherr/status/65217477684117504
;2011-05-02 19:10;0;0;"GM Buddy Nix talks about Marcell Dareus' mentality, draft picks & state of the Bills roster coming out of ... http://tinyurl.com/3oahjuj";;;;"65206506454388737";https://twitter.com/NFL_Signatures/status/65206506454388737
;2011-05-02 19:10;0;0;"GM Buddy Nix talks about Marcell Dareus' mentality, draft picks & state of the Bills roster coming out of ... http://tinyurl.com/3oahjuj";;;;"65206506253066240";https://twitter.com/Bills_Sigs/status/65206506253066240
;2011-05-02 19:02;0;0;"@marcelldareus@ajwilliams04@Shepp_LB11@DSearcy21@C_Hairston61@BIGshadowMIKE Welcome 2 the Bills and love from us crazy fans. Can I get a RT";;@marcelldareus @ajwilliams04 @Shepp_LB11 @DSearcy21 @C_Hairston61 @BIGshadowMIKE;;"65204498167119873";https://twitter.com/xerabz/status/65204498167119873
;2011-05-02 18:47;0;0;"GM Buddy Nix talks about Marcell Dareus' mentality, draft picks & state of the Bills roster coming out of the draft http://ow.ly/4LEti";;;;"65200765240741888";https://twitter.com/buffalobills/status/65200765240741888
;2011-05-02 18:42;0;0;"@ marcelldareus hopefully it's going to be your only team welcome to billsnation";;@;;"65199568274464768";https://twitter.com/FearOurPunter/status/65199568274464768
;2011-05-02 18:17;0;0;"@ ajwilliams04 @Shepp_LB11 @DSearcy21 @C_Hairston61 @ marcelldareus Hey guys, can't wait to see you on the field (cont) http://tl.gd/a7irdu";;@ @Shepp_LB11 @DSearcy21 @C_Hairston61 @;;"65193142785290240";https://twitter.com/JoshuaBaummer/status/65193142785290240
;2011-05-02 18:12;0;0;"RT @ SportsTechieNET: Marcell Dareus used Skype on the iPad to talk to Bills fans after the NFL draft: http://bit.ly/lW7GOs /via @ Skype";;@ @;;"65192025473036288";https://twitter.com/RJustis/status/65192025473036288
;2011-05-02 18:12;2;0;"Marcell Dareus used Skype on the iPad to talk to Bills fans after the NFL draft: http://bit.ly/lW7GOs /via @ Skype";;@;;"65191903548817408";https://twitter.com/SportsTechieNET/status/65191903548817408
;2011-05-02 17:25;0;0;"@ BIGshadowMIKE congrats matey on being drafted by the Bills a front 3 of you @ marcelldareus and Kyle Williams would be unstoppable";;@ @;;"65180176467771393";https://twitter.com/MSwain86/status/65180176467771393
;2011-05-02 17:22;0;0;"NFL Draft 2011: Mel Kiper Says Buffalo Bills Helped Defense with Marcell Dareus http://bit.ly/iIW4QX";;;;"65179479248609280";https://twitter.com/Alltop_NFL/status/65179479248609280
;2011-05-02 16:57;0;0;"Calling all # Bills fans!! Want to know the story behind the story of Marcell Dareus? http://ow.ly/4LBMC # NFL # Bufflalobiils # Buffalo";;;# # # #;"65173124748017664";https://twitter.com/RachelBaribeau/status/65173124748017664
;2011-05-02 16:57;0;0;"Draft grades: USA Today's Jarrett Bell gave the Bills a B for their draft: Said Bell: "Marcell Dareus represents ... http://bit.ly/io2bZe";;;;"65172968820588544";https://twitter.com/RapidReports/status/65172968820588544
;2011-05-02 16:57;0;0;"Draft grades: USA Today's Jarrett Bell gave the Bills a B for their draft: Said Bell: "Marcell Dareus represents ... http://bit.ly/io2bZe";;;;"65172966945730560";https://twitter.com/CBSBills/status/65172966945730560
;2011-05-02 16:14;0;0;"@ marcelldareus welcome to buffalo!";;@;;"65162333927911424";https://twitter.com/touque42/status/65162333927911424
;2011-05-02 15:38;0;0;"@ marcelldareus us Bills fans have been donating money to Alabama in your name... http://boards.buffalobills.com/showthread.php?t=346688 :)";;@;;"65153183051284483";https://twitter.com/joswaysway/status/65153183051284483
;2011-05-02 14:19;0;0;"@ lyssylou "WWMDD: What Would Marcell Dareus Do?"";;@;;"65133308891234305";https://twitter.com/jamiebradley/status/65133308891234305
;2011-05-02 13:51;0;0;"@ marcelldareus welcome to buffalo big guy!";;@;;"65126206751776768";https://twitter.com/YEAH_ITS_APOLLO/status/65126206751776768
;2011-05-02 13:12;0;0;"2011 NFL DRAFT FIRST ROUND | The Daily Aztec: Buffalo Bills: Marcell Dareus, DT, Alabama. 4. Cincinnati Bengals:... http://bit.ly/kE1fef";;;;"65116342596026368";https://twitter.com/BillsFansNFL/status/65116342596026368
;2011-05-02 13:03;0;0;"@ marcelldareus Thank you for giving # Billsnation hope again! We love our # Bills! I look forward to seeing you sack Brady & Sanchez! RT =)";;@;# #;"65114162400997376";https://twitter.com/jonlansang/status/65114162400997376
;2011-05-02 12:43;0;0;"2011 NFL Mock Draft with Cam Newton, Marcell Dareus, more - Peter ...: Here's my third-annual SI mock draft. Bef... http://bit.ly/jvXnnM";;;;"65109136131637248";https://twitter.com/twtchuda/status/65109136131637248
;2011-05-02 12:43;0;0;"2011 NFL Mock Draft with Cam Newton, Marcell Dareus, more - Peter ...: Here's my third-annual SI mock draft. Bef... http://bit.ly/lwGbD3";;;;"65109129680785408";https://twitter.com/NFLscoop/status/65109129680785408
;2011-05-02 12:43;0;0;"2011 NFL Mock Draft with Cam Newton, Marcell Dareus, more - Peter ...: Here's my third-annual SI mock draft. Bef... http://bit.ly/iry0vH";;;;"65109120788865024";https://twitter.com/hayes1098/status/65109120788865024
;2011-05-02 12:19;0;0;"Everyone talks about Detroit's fancy new D-Line look, how about @ marcelldareus @ TorellTroup Kyle Williams and Dwan Edwards? # WhoDoYouDouble?";;@ @;#;"65103131557625856";https://twitter.com/Dablord_710/status/65103131557625856
;2011-05-02 12:14;0;0;"As the official hotel partner of the Buffalo Bills, we are proud to welcome Marcell Dareus to our ReMARKable city... http://fb.me/A786n4Su";;;;"65101994020446208";https://twitter.com/AdamsMarkHotel/status/65101994020446208
;2011-05-02 12:09;0;0;"NFLPE Draft Fact: Alabama ( @ UA_Athletics) DT Marcell Dareus ( @ marcelldareus) is the 2nd youngest of 7 children…";;@ @;;"65100715026161664";https://twitter.com/NFLPlayerEngage/status/65100715026161664
;2011-05-02 12:07;0;0;"# TwitNewsNow NFL Draft 2011: Mel Kiper Says Buffalo Bills Helped Defense with Marcell Dareus http://dlvr.it/QP2gW # NFL";;;# #;"65100069845745665";https://twitter.com/BillsFanZone/status/65100069845745665
;2011-05-02 11:55;1;0;"49ers: Colin Kaepernick, Ronald Johnson, Ravens: Torrey Smith, Broncos: Von Miller, Bills: Marcell Dareus, Rams: Lance Kendricks";;;;"65097108109275137";https://twitter.com/LookItsJake/status/65097108109275137
;2011-05-02 11:44;0;0;"RT @ BILLSpeeps Scouting The Scouting Reports: Marcell Dareus http://FANpeeps.com/-ft40 # nfl # bills";;@;# #;"65094257282793473";https://twitter.com/NFLpeeps/status/65094257282793473
;2011-05-02 11:44;0;0;"Scouting The Scouting Reports: Marcell Dareus http://FANpeeps.com/-ft40";;;;"65094255433093121";https://twitter.com/BILLSpeeps/status/65094255433093121
;2011-05-02 11:15;0;0;"@ marcelldareus yo welcome to Buffalo cant wait to see u in a bills uni! good luck to u in the offseason and hopefully we get a season goin";;@;;"65087086147022850";https://twitter.com/JLam990/status/65087086147022850
;2011-05-02 11:04;1;0;"# bills Scouting The Scouting Reports: Marcell Dareus http://dlvr.it/QNmsp";;;#;"65084244430553088";https://twitter.com/TorrieLorion385/status/65084244430553088
;2011-05-02 11:01;0;0;"# nfl # bills Scouting The Scouting Reports: Marcell Dareus: Buffalo Rumblings » This morning, we take a closer lo... http://bit.ly/jrRUtX";;;# #;"65083397277618177";https://twitter.com/Football_Fanz/status/65083397277618177
;2011-05-02 10:46;0;0;"Can't wait for @ ajwilliams04 and @ marcelldareus to knock a few more quarterbacks out for a season or two # billsnation";;@ @;#;"65079652061941760";https://twitter.com/JRobbins55/status/65079652061941760
;2011-05-02 10:39;0;0;"Sorry, I'm bears fans RT @ namakupradipta @justinwerwer RT @ Skype: American football player Marcell Dareus used Skype on the iPad to talk to";;@ @justinwerwer @;;"65077895239966720";https://twitter.com/JustinNagaria/status/65077895239966720
;2011-05-02 10:30;0;0;"RT @ skype: American football player Marcell Dareus used Skype on the iPad to talk to Bills fans after the NFL draft";;@;;"65075813275549696";https://twitter.com/FiveQ/status/65075813275549696
;2011-05-02 10:24;4;1;"American football player Marcell Dareus used Skype on the iPad to talk to Bills fans after the NFL draft: http://bit.ly/lW7GOs # SkypeTVFilm";;;#;"65074168852525056";https://twitter.com/Skype/status/65074168852525056
;2011-05-02 10:20;0;0;"NFL News - http://bit.ly/jT5TIF - # Bills Scouting The Scouting Reports: Marcell Dareus";;;#;"65073217269809152";https://twitter.com/fnc_bills/status/65073217269809152
;2011-05-02 10:20;0;0;"NFL News - http://bit.ly/jT5TIF - Scouting The Scouting Reports: Marcell Dareus";;;;"65073185741221888";https://twitter.com/fncollection/status/65073185741221888
;2011-05-02 10:20;0;0;"Bills continue to rebuild defense in draft: Alabama defensive end Marcell Dareus responds to questions during a ... http://bit.ly/jIRZhu";;;;"65073100076761088";https://twitter.com/BillsFansNFL/status/65073100076761088
;2011-05-02 10:11;0;0;"Buffalo Rumblings >> Scouting The Scouting Reports: Marcell Dareus http://buzztap.com/-4CS1zZ";;;;"65070974592233472";https://twitter.com/billsbuzztap/status/65070974592233472
;2011-05-02 09:54;0;0;"Broncos draft recap. Why was Von Miller chosen over Marcell Dareus? Rank their draft & state your opinion at: http://nfleuropean.com/?p=1379";;;;"65066550129983488";https://twitter.com/NFLeuropean/status/65066550129983488
;2011-05-02 09:46;0;0;"Buffalo Rumblings: Scouting The Scouting Reports: Marcell Dareus http://bit.ly/jzwsE2";;;;"65064545944731648";https://twitter.com/BillsPulse/status/65064545944731648
;2011-05-02 09:43;0;0;"SB Nation - Buffalo Rumblings: Scouting The Scouting Reports: Marcell Dareus http://ffd.me/imbvMd # bills";;;#;"65063972918935552";https://twitter.com/billsfeedr/status/65063972918935552
;2011-05-02 09:38;0;0;"Bills_Newz. Scouting The Scouting Reports: Marcell Dareus - Buffalo Rumblings http://aggbot.com/link.php?id=13354540&r=tw&c=232";;;;"65062594104397824";https://twitter.com/Bills_Newz/status/65062594104397824
;2011-05-02 09:32;0;0;"Scouting The Scouting Reports: Marcell Dareus: This morning, we take a closer look at the Buffalo Bills' first-r... http://sbn.to/iNUnwK";;;;"65060992954007556";https://twitter.com/NFL_Signatures/status/65060992954007556
