username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2011-05-04 13:53;0;0;"Nick Fairley Scouting Report http://sbn.to/mvn4tJ via @ PrideOfDetroit";;@;;"65851623481688064";https://twitter.com/mr100cutty/status/65851623481688064
;2011-05-04 13:50;0;0;"Nick Fairley and Suh still tripping me out lol # Random";;;#;"65850807471448064";https://twitter.com/WordsOfOri/status/65850807471448064
;2011-05-04 13:47;0;0;"Nick Fairley Scouting Report http://sbn.to/mvn4tJ";;;;"65850174047666177";https://twitter.com/PrideOfDetroit/status/65850174047666177
;2011-05-04 13:33;0;0;"@ ndamukong_suh and @ Nick_Fairley251 are going to tear O Lines up this yeah # GOLIONS";;@ @;#;"65846576861552640";https://twitter.com/Bryan_Batch/status/65846576861552640
;2011-05-04 13:31;0;0;"Hey @ Nick_Fairley251, please RT this link and tell your followers to vote for Auburn student, @ PaulSchissler, to win! http://bit.ly/jhVLtn";;@ @;;"65846021229510656";https://twitter.com/kathryncrosby/status/65846021229510656
;2011-05-04 13:04;0;0;"@ Nick_Fairley251 Yo, welcome to the D, It's time to give QB's nightmares. I see Green Bay and Chicago took O.T.'s good luck to them, HA!!!";;@;;"65839350742663169";https://twitter.com/MrDread/status/65839350742663169
;2011-05-04 12:39;0;0;"@ Nick_Fairley251 I wish you best of luck sir. It's gonna be a pleasure to watch you represent the "pride".";;@;;"65832988621012992";https://twitter.com/MrShadows78/status/65832988621012992
;2011-05-04 12:23;0;0;"Jim Schwartz on WJR: Nick Fairley will improve Lions' secondary - Yardbarker http://aggbot.com/link.php?id=13377489&r=tw&c=252";;;;"65828913791770624";https://twitter.com/Lions_Headlines/status/65828913791770624
;2011-05-04 12:12;0;0;"@ Nick_Fairley251 what will you most look forward to in detroit. What will you miss most about mobile?";;@;;"65826089502654465";https://twitter.com/SIRSERIOUSBLACK/status/65826089502654465
;2011-05-04 12:00;0;0;"NFL News - http://bit.ly/m2QdVS - @ Nick_Fairley251 - Lions continue to build young, talented core through draft";;@;;"65823199031590912";https://twitter.com/nflnewzbot/status/65823199031590912
;2011-05-04 11:42;0;0;"Reebok Detroit Lions Nick Fairley Replica Team Color Jersey ...: NFLShop.com: Buy Reebok Detroit Lions Nick Fair... http://bit.ly/jsh6r5";;;;"65818549704339456";https://twitter.com/LionsFansNFL/status/65818549704339456
;2011-05-04 11:33;0;0;"@ Nick_Fairley251 WELCOME TO DETROIT BRO I CANT WAIT TO BUY YOUR JERSEY... LETS GO LOINS WE BACK";;@;;"65816229918670849";https://twitter.com/Smokin_Joints/status/65816229918670849
;2011-05-04 11:04;2;0;"Took me a bit to get this picture out, but how great. Nick Fairley greets his first # Lions fan in Allen Park. http://lockerz.com/s/98669782";;;#;"65808946803376128";https://twitter.com/TomLeyden/status/65808946803376128
;2011-05-04 11:01;0;1;"Nick Fairley's first mockup of his Rookie Card got far less Photoshop attention than Cam's. http://www.twitpic.com/4q5rvk (via @ AUPPL )";;@;;"65808322019856384";https://twitter.com/WarBlogle/status/65808322019856384
;2011-05-04 10:56;1;1;"Nobody tells Nick Fairley he can't hug a fan. http://j.mp/fokUIP";;;;"65806916105932802";https://twitter.com/wareaglereader/status/65806916105932802
;2011-05-04 10:51;0;0;"You would make my year if you followed or RT me pleaseee either one @ ClayMatthews52, @ Nick_Fairley251";;@ @;;"65805666740215808";https://twitter.com/frankismoving/status/65805666740215808
;2011-05-04 09:40;0;0;"Lions offered three picks to go get Patrick Peterson: Before the Lions watched defensive tackle Nick Fairley fal... http://bit.ly/lbZJGF";;;;"65787915044794369";https://twitter.com/superscoutken/status/65787915044794369
;2011-05-04 09:37;0;0;"Lions offered three picks to go get Patrick Peterson: Before the Lions watched defensive tackle Nick Fairley fal... http://bit.ly/lbZJGF";;;;"65787070001586177";https://twitter.com/TheSimGamer/status/65787070001586177
;2011-05-04 09:36;0;0;"@ Nick_Fairley251 Hey welcome to the D Just curious why do you think you fell so far and what team were you expecting to go to good luck bro";;@;;"65787007997181952";https://twitter.com/Nick_Gerz/status/65787007997181952
;2011-05-04 09:20;0;0;"@ ShanePHallam Cam Newton, Nick Fairley and Quinn";;@;;"65782931024658433";https://twitter.com/cowboysrewind/status/65782931024658433
;2011-05-04 09:04;0;0;"@ TSuspeck the lion's nick fairley pick..good, bad, or ugly?";;@;;"65778759416029184";https://twitter.com/B_Hoodlum/status/65778759416029184
;2011-05-04 08:38;0;0;"Lions offered three picks to go get Patrick Peterson: Before the Lions watched defensive tackle Nick Fairley fal... http://bit.ly/kWG9i3";;;;"65772353405206528";https://twitter.com/footballformula/status/65772353405206528
;2011-05-04 08:23;0;0;"@ ndamukong_suh you excited to be playing along side Nick Fairley this season ? # detroitlions";;@;#;"65768576501555200";https://twitter.com/nbauer10/status/65768576501555200
;2011-05-04 06:53;0;0;"I just had the most random thought and it was "Damn Nick Fairley AND Ndamakong Suh?" Lmao";;;;"65745987410472960";https://twitter.com/Da_Miles_Theory/status/65745987410472960
;2011-05-04 05:11;0;0;"Check out this great item: NICK FAIRLEY 2011 NFL DRAFT PICK PHOTO 8X10 DETROIT http://froo.co/4lWoLx400s";;;;"65720108659642368";https://twitter.com/STARMEMORABILIA/status/65720108659642368
;2011-05-04 03:41;0;0;"Nick Fairley | The Measurables Of Nick Fairley: With the 13th collect in the 2011 NFL draft, the Detroit Lions p... http://bit.ly/kb2Ckh";;;;"65697517165228032";https://twitter.com/virginie656/status/65697517165228032
;2011-05-04 03:34;0;0;"Nick Fairley | The Measurables Of Nick Fairley http://dlvr.it/QZLVd";;;;"65695851326091264";https://twitter.com/Alvincia11/status/65695851326091264
;2011-05-04 03:34;0;0;"Nick Fairley | The Measurables Of Nick Fairley http://dlvr.it/QZLDT";;;;"65695725903806464";https://twitter.com/Evangeline127/status/65695725903806464
;2011-05-04 03:34;0;0;"Nick Fairley | The Measurables Of Nick Fairley http://dlvr.it/QZLDQ";;;;"65695725488586752";https://twitter.com/1Veronic/status/65695725488586752
;2011-05-04 02:36;0;0;"The Measurables of Nick Fairley: With the 13 th pick in the 2011 NFL draft, the Detroit Lions picked Nick Fairle... http://bit.ly/jdTuoQ";;;;"65681284093063168";https://twitter.com/LionsFansNFL/status/65681284093063168
;2011-05-04 02:31;0;0;"The Measurables of Nick Fairley: With the 13 th pick in the 2011 NFL draft, the Detroit Lions picked Nick Fairle... http://bit.ly/mUJz2Q";;;;"65679977005330432";https://twitter.com/MotorCityFan/status/65679977005330432
;2011-05-04 00:05;0;0;"Nick Fairley | Nick Fairley’s Cheap Shots Nearly Cause A Brawl Vs. UGA: Georgia players eventually take matters ... http://bit.ly/lXPm7m";;;;"65643066614218752";https://twitter.com/virginie656/status/65643066614218752
;2011-05-03 23:58;0;0;"Nick Fairley | Nick Fairley’s Cheap Shots Nearly Cause A Brawl Vs. UGA http://dlvr.it/QYN1t";;;;"65641398443065346";https://twitter.com/Alvincia11/status/65641398443065346
;2011-05-03 23:58;0;0;"Nick Fairley | Nick Fairley’s Cheap Shots Nearly Cause A Brawl Vs. UGA http://dlvr.it/QYN0P";;;;"65641388464799745";https://twitter.com/1Veronic/status/65641388464799745
;2011-05-03 23:58;0;0;"Nick Fairley | Nick Fairley’s Cheap Shots Nearly Cause A Brawl Vs. UGA http://dlvr.it/QYN0K";;;;"65641388016013312";https://twitter.com/Evangeline127/status/65641388016013312
;2011-05-03 23:34;1;0;"!!!! RT @ aldaddy10 @HomeRunKingCT @ irkoriginal lol fuck u ques u got nick fairley body";;@ @HomeRunKingCT @;;"65635487662080000";https://twitter.com/BIGLEE1800/status/65635487662080000
;2011-05-03 23:33;1;0;"@HomeRunKingCT @ irkoriginal lol fuck u ques u got nick fairley body";;@HomeRunKingCT @;;"65635131339194368";https://twitter.com/aldaddy10/status/65635131339194368
;2011-05-03 23:01;0;0;"@ Nick_Fairley251 you are the man and welcome to the City of Detroit! You will be loved and worshiped.. You all will this year! I cant wait!";;@;;"65627177613410304";https://twitter.com/HaddadDetroit/status/65627177613410304
;2011-05-03 22:52;0;0;"nick fairley look smakk like his movah kill";;;;"65624726990622720";https://twitter.com/Dave_Delfino/status/65624726990622720
;2011-05-03 22:25;0;0;"@ ztmarksberry # pssst mucho disrespect. We will crush u this year like @ Nick_Fairley251 will crush NFL quarterbacks. @ AUBasketball is back";;@ @ @;#;"65618137030197248";https://twitter.com/coachdbryan/status/65618137030197248
;2011-05-03 22:21;0;0;"@ Nick_Fairley251 can wait to see you smash QBs in a light blue uniform! probably looks better than that Navy Blue. # getem";;@;#;"65616898116694016";https://twitter.com/max_miller491/status/65616898116694016
;2011-05-03 22:20;0;0;"@ Nick_Fairley251 @ TitusYoung @KellKutta # RestoreTheRoar";;@ @ @KellKutta;#;"65616885798023168";https://twitter.com/ChesNotChest/status/65616885798023168
;2011-05-03 21:50;0;0;"Report: Titans debate between Nick Fairley, Andy Dalton http://kb32.com/report-titans-debate-between-nick-fairley-andy-dalton-11/";;;;"65609206140645376";https://twitter.com/johutuck/status/65609206140645376
;2011-05-03 21:27;0;0;"Bro @ MrRugon tell me @ PDP504 doesnt look like the grizzlies coach Lionel Hollins and @ Dwinfield doesnt look like Nick Fairley's cousin";;@ @ @;;"65603356307095552";https://twitter.com/atruelifestory/status/65603356307095552
;2011-05-03 21:19;0;0;"@ jaycutler6 Nobody gonna question if ur actually hurt when these guys are done with you - @ cliffavril @ ndamukong_suh @ Nick_Fairley251 # Lions";;@ @ @ @;#;"65601298518650880";https://twitter.com/kirknak/status/65601298518650880
;2011-05-03 21:17;0;0;"The Measurables of Nick Fairley http://ping.fm/KiTMs";;;;"65600994637131776";https://twitter.com/Iion_/status/65600994637131776
;2011-05-03 21:05;0;0;"Bleacher Report - http://bit.ly/l2UbCN - @ Nick_Fairley251 - NFL Draft Results: The 25 Wackiest Moments of the 2011 NFL Draft";;@;;"65597899609874432";https://twitter.com/nflnewzbot/status/65597899609874432
;2011-05-03 21:00;0;0;"@ QBKILLA how do u thnk @ Nick_Fairley251 @ DetroitLionsNFL Nick Fairley is going to do 4 lions?";;@ @ @;;"65596721069178880";https://twitter.com/GoTigers4/status/65596721069178880
;2011-05-03 20:54;0;0;"@ Nick_Fairley251 sup big dude how do u like Detroit!?";;@;;"65595123492335616";https://twitter.com/GoTigers4/status/65595123492335616
;2011-05-03 20:53;0;0;"@ Star_Lifee ..........6-10....BUT thats not important..We gotta Nick Fairley!! # GameOver";;@;#;"65594960170323968";https://twitter.com/hxru_VF/status/65594960170323968
;2011-05-03 20:38;0;0;"# TwitNewsNow Detroit Lions Links: Nick Fairley a better defensive lineman than Gerald McCoy http://dlvr.it/QXmlV # NFL";;;# #;"65590981214470144";https://twitter.com/LionsFanZone/status/65590981214470144
;2011-05-03 20:37;0;0;"Detroit Lions Links: Nick Fairley a better defensive lineman than Gerald McCoy: comDetroit turned down Gerald Mc... http://bit.ly/kgWAnY";;;;"65590802449051648";https://twitter.com/clickitisfree/status/65590802449051648
;2011-05-03 20:21;0;0;"@ espn Should the Texans have skipped over Nick Fairley in the 1st round? # Audibles";;@;#;"65586813330407425";https://twitter.com/damndshel/status/65586813330407425
;2011-05-03 20:08;0;0;"@ RonQuixote_ and now you put Nick Fairley next to him";;@;;"65583487142477824";https://twitter.com/CoachSeahorn/status/65583487142477824
;2011-05-03 20:07;0;0;"@ espn which defensive tackle will have a better NFL career, marcell dareus or nick fairley";;@;;"65583284075233280";https://twitter.com/RyanHenesey/status/65583284075233280
;2011-05-03 20:06;0;0;"Do u think Nick fairley will try 2 clean up his act and try 2 b the next duh # audibles";;;#;"65583015438467072";https://twitter.com/lightbright32/status/65583015438467072
;2011-05-03 18:40;0;0;"@ ndamukong_suh @ usnikefootball = domminance @ ndamukong_suh + @ Nick_Fairley251 = total domination";;@ @ @ @;;"65561313165836288";https://twitter.com/Andyboy0123/status/65561313165836288
;2011-05-03 18:25;0;0;"# lions The Measurables of Nick Fairley – Sidelion Report http://dlvr.it/QXMHw";;;#;"65557597448716288";https://twitter.com/RayleneClacher3/status/65557597448716288
;2011-05-03 18:21;0;0;"MTRMedia.com Meet your newest Detroit Lion: DT Nick Fairley: The Detroit Lions used the 13th overal... http://bit.ly/lby9JD MTRmichigan";;;;"65556529281118208";https://twitter.com/MTRmichigan/status/65556529281118208
;2011-05-03 18:12;0;0;"@ Nick_Fairley251 man you are truly bless do you know you will rarely see a double team in your career playing with @ ndamukong_suh .";;@ @;;"65554345277657088";https://twitter.com/PeteyWeeStro/status/65554345277657088
;2011-05-03 18:03;2;0;"Excellent pace to Tigers-Yanks, and by "excellent pace," I mean "it hasn't started yet." Also, Sabathia is the size of Nick Fairley.";;;;"65552118085451776";https://twitter.com/bobwojnowski/status/65552118085451776
;2011-05-03 17:47;0;0;"Would you rather have Patrick Peterson, or @ Nick_Fairley251 AND @ TitusYoung AND @KellKutta? No brainer.";;@ @ @KellKutta;;"65547940567064576";https://twitter.com/tyschalter/status/65547940567064576
;2011-05-03 17:42;0;0;"@ ndamukong_suh I think it sounds like Ndamukong suh + Nick Fairley= #1 Defense";;@;#1;"65546800186142720";https://twitter.com/MCooper99/status/65546800186142720
;2011-05-03 17:32;0;0;"Nick fairley doesnt look too happy about coming to Detroit lol. Your still makin money sir sooo...";;;;"65544360397254658";https://twitter.com/_kam3leon_/status/65544360397254658
;2011-05-03 17:25;0;0;"@ Nick_Fairley251 welcome to the great lakes do yourself a favor and save a couple hundred bucks for a good coat! The next ROY! Go #98";;@;#98;"65542483299414018";https://twitter.com/Hittheevan/status/65542483299414018
;2011-05-03 17:24;0;0;"ESPN's Mel Kiper: Lions' Nick Fairley will have immediate impact': ESPN's Mel Kiper, draft expert, has identifi... http://bit.ly/jWWtjg";;;;"65542159553667072";https://twitter.com/foodbloggernews/status/65542159553667072
;2011-05-03 17:18;0;0;"@ Nick_Fairley251 big lions fan, im just wondering, how long you think its going to take for the lions to win a superbowl?";;@;;"65540811395317761";https://twitter.com/DrunkAtTheBahr/status/65540811395317761
;2011-05-03 17:17;0;0;"RT @ Suh_News: Detroit Lions Links: Nick Fairley a better defensive lineman than Gerald McCoy http://fsp.gs/lJRmPu # NFL";;@;#;"65540493521584128";https://twitter.com/fortymontana/status/65540493521584128
;2011-05-03 17:16;0;0;"NFL: Detroit Lions Won't Be a Playoff Team Next Season: Detroit was pleased when Nick Fairley fell to them with ... http://bit.ly/kcyCZA";;;;"65540278529953792";https://twitter.com/MotorCityFan/status/65540278529953792
;2011-05-03 17:16;0;0;"NFL: Detroit Lions Won't Be a Playoff Team Next Season: Detroit was pleased when Nick Fairley fell to them with ... http://bit.ly/mMojkM";;;;"65540264625848320";https://twitter.com/LionsFansNFL/status/65540264625848320
;2011-05-03 17:16;0;0;"Detroit Lions: Why the Lions Won't Be a Playoff Team in 2011: Detroit was pleased when Nick Fairley fell to them... http://bit.ly/j08ZCP";;;;"65540212801019905";https://twitter.com/rocklions/status/65540212801019905
;2011-05-03 16:28;0;0;"Detroit Lions Links: Nick Fairley a better defensive lineman than Gerald McCoy http://fsp.gs/lJRmPu # NFL";;;#;"65528071297572864";https://twitter.com/Suh_News/status/65528071297572864
;2011-05-03 16:14;0;0;"ESPN's Mel Kiper: Lions' Nick Fairley will have immediate impact' (Det News) http://feedzil.la/lfnkWv";;;;"65524580252532736";https://twitter.com/FZdetroitlions/status/65524580252532736
;2011-05-03 16:09;0;0;"@ Nick_Fairley251 can't wait to see u dominate offensive lines#lionsfan";;@;#lionsfan;"65523462667632640";https://twitter.com/AlwaysbeReady/status/65523462667632640
;2011-05-03 16:00;0;0;"Detroit Lions Links: Nick Fairley a better defensive lineman than Gerald McCoy http://bit.ly/iOGykt";;;;"65521220640182274";https://twitter.com/MLiveSports/status/65521220640182274
;2011-05-03 15:56;0;0;"# nfl # lions The Measurables of Nick Fairley: SideLion Report » With the 13th pick in the 2011 NFL draft, the Det... http://bit.ly/ltsOKt";;;# #;"65520179098038272";https://twitter.com/Football_Fanz/status/65520179098038272
;2011-05-03 15:56;0;0;"# nfl # lions ESPN's Mel Kiper: Lions' Nick Fairley �will have immediate impact': Detroit News » ESPN's Mel Kiper,... http://bit.ly/kIJIQv";;;# #;"65520177986539520";https://twitter.com/Football_Fanz/status/65520177986539520
;2011-05-03 15:51;1;0;"ESPN's Mel Kiper: Lions' Nick Fairley 'will have immediate impact' http://detne.ws/mgqnDZ";;;;"65518793081884672";https://twitter.com/detroitnews/status/65518793081884672
;2011-05-03 15:34;0;0;"http://bit.ly/WireAU The Measurables of Nick Fairley - Sidelion Report # NCAA # Sports http://bit.ly/iUOl56";;;# #;"65514469001924608";https://twitter.com/AUTigerWire/status/65514469001924608
;2011-05-03 15:28;0;0;"The Measurables of Nick Fairley « SideLion Report | A Detroit Lions Blog: The Measurables of Nick Fairley « Sid... http://bit.ly/k2UVy7";;;;"65513002757128192";https://twitter.com/TwackleDetroit/status/65513002757128192
;2011-05-03 15:27;0;0;"The Measurables of Nick Fairley: With the 13 th pick in the 2011 NFL draft, the Detroit Lions picked Nick Fairle... http://bit.ly/iJ5m2P";;;;"65512719964585985";https://twitter.com/CoolerTalk897/status/65512719964585985
;2011-05-03 15:08;0;0;"@ ndamukong_suh Brees getting his squad 2gether for workouts. We need to do the same! Put @ Nick_Fairley251 to work! # Beast # DetroitLions";;@ @;# #;"65508145392402432";https://twitter.com/DRuppel52/status/65508145392402432
;2011-05-03 15:02;0;0;"Check out the newest Lions jerseys! @ Nick_Fairley251 and @ TitusYoung gonna look smooth in the blue and silver! http://fplnk.co/3bf09 # FB";;@ @;#;"65506607605354496";https://twitter.com/espn961/status/65506607605354496
;2011-05-03 14:50;0;0;"Fansided - SideLion Report: The Measurables of Nick Fairley http://ffd.me/mcHXcj # lions";;;#;"65503508853571584";https://twitter.com/lionsfeedr/status/65503508853571584
;2011-05-03 14:42;0;0;"The Measurables of Nick Fairley - Sidelion Report http://bit.ly/mMF8xR";;;;"65501446887571456";https://twitter.com/nflinfoupdates/status/65501446887571456
;2011-05-03 14:35;0;0;"RT @ paulapasche: Other new # Lions: @ Nick_Fairley251 and @KellKutta (Mikel Leshoure).";;@ @ @KellKutta;#;"65499777101602816";https://twitter.com/krharrison/status/65499777101602816
;2011-05-03 14:31;0;0;"http://ow.ly/2pKZo With the 13 th pick in the 2011 NFL draft, the Detroit Lions picked Nick Fairley from Auburn.... http://bit.ly/imExPG";;;;"65498753280376832";https://twitter.com/nflforyou/status/65498753280376832
;2011-05-03 14:31;0;0;"The Measurables of Nick Fairley: With the 13 th pick in the 2011 NFL draft, the Detroit Lions picked Nick Fairle... http://bit.ly/jE3Z33";;;;"65498694132301824";https://twitter.com/IzycB/status/65498694132301824
;2011-05-03 14:30;0;0;"@ Nick_Fairley251 @ ndamukong_suh just. eat. qbs. can't wait to watch u 2 at work # Lions";;@ @;#;"65498495079038976";https://twitter.com/e_costantini/status/65498495079038976
;2011-05-03 14:26;0;0;"Detroit Lions Links: Nick Fairley a better defensive lineman than Gerald McCoy: Detroit Lions Links: Nick Fairle... http://bit.ly/ks0gV3";;;;"65497557417201664";https://twitter.com/TwackleDetroit/status/65497557417201664
;2011-05-03 14:26;0;0;"I dreamt that I got my picture taken with @ Nick_Fairley251 last night. I was so excited. Then I realized it didn't really happen.";;@;;"65497446842777600";https://twitter.com/JayPop18/status/65497446842777600
;2011-05-03 14:24;1;0;"SideLion Report >> The Measurables of Nick Fairley http://buzztap.com/-u7QsFb";;;;"65496948349747201";https://twitter.com/lionsbuzztap/status/65496948349747201
;2011-05-03 14:15;0;0;"New at SLR: The Measurables of Nick Fairley http://bit.ly/k4BwQh # Lions # NFL";;;# #;"65494682528006144";https://twitter.com/ZacSnyder/status/65494682528006144
;2011-05-03 14:15;0;0;"New at SLR: The Measurables of Nick Fairley http://bit.ly/k4BwQh # Lions # NFL";;;# #;"65494681529749504";https://twitter.com/MCB_Tigers/status/65494681529749504
;2011-05-03 14:15;0;0;"New at SLR: The Measurables of Nick Fairley http://bit.ly/k4BwQh # Lions # NFL";;;# #;"65494681202589696";https://twitter.com/B5DEAN/status/65494681202589696
;2011-05-03 14:15;0;0;"New at SLR: The Measurables of Nick Fairley http://bit.ly/meZteE # Lions # fansided";;;# #;"65494681039011840";https://twitter.com/SideLionReport/status/65494681039011840
;2011-05-03 14:14;0;0;"SideLion Report: The Measurables of Nick Fairley http://bit.ly/k9JJDX";;;;"65494514088943616";https://twitter.com/LionsPulse/status/65494514088943616
;2011-05-03 14:13;2;0;"Detroit News >> ESPN's Mel Kiper: Lions' Nick Fairley �will have immediate impact' http://buzztap.com/-eb70s3";;;;"65494221196496897";https://twitter.com/lionsbuzztap/status/65494221196496897
;2011-05-03 14:10;0;0;"Detroit Lions Links: Nick Fairley a better defensive lineman than Gerald McCoy http://bit.ly/mD8IoF";;;;"65493453861171200";https://twitter.com/Lions_News/status/65493453861171200
;2011-05-03 14:06;0;0;"@ dwadeofficial @ DwightHoward @ MTVRonnie @ Nick_Fairley251 You guys are really costing me money by not re tweeting to me!";;@ @ @ @;;"65492544695447552";https://twitter.com/FadiHaio/status/65492544695447552
;2011-05-03 13:56;0;1;"ESPN's Mel Kiper: Lions' Nick Fairley will have immediate impact': ESPN's Mel Kiper, draft expert, has identifi... http://bit.ly/mm7GS3";;;;"65489963986337792";https://twitter.com/Newslions/status/65489963986337792
