username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-01-09 00:58;0;0;"@ Wizdom80 haha naw i meant Adam "Pacman" Jones. He allegedly plotted murder for hire.";;@;;"1106265048";https://twitter.com/ThigNat/status/1106265048
;2009-01-08 21:28;0;0;"Daily Drive Blog: Adam Pacman Jones is a Moron: http://tinyurl.com/6tsvrn";;;;"1105927351";https://twitter.com/Vizotv/status/1105927351
;2009-01-08 18:32;0;0;"Adam 'Pacman' Jones Fired From Dallas Cowboys... ESPN's Fault? http://tinyurl.com/7p8g2m";;;;"1105633392";https://twitter.com/blackvoices/status/1105633392
;2009-01-08 18:02;0;0;"(AHN) Troubled CB Adam "Pacman" Jones Released By Cowboys http://tinyurl.com/96y2m8";;;;"1105580061";https://twitter.com/ahn_sports/status/1105580061
;2009-01-08 17:43;0;0;"Adam 'Pacman' Jones Fired From Dallas Cowboys... ESPN's Fault? - Black Voices Blogs http://ff.im/xwy6";;;;"1105543899";https://twitter.com/ruthdfw/status/1105543899
;2009-01-08 17:36;0;0;"Adam 'Pacman' Jones Fired From Dallas Cowboys... ESPN's Fault? : Filed under: Casually Obsessed, SportsOne time .. http://tinyurl.com/7p8g2m";;;;"1105532849";https://twitter.com/q_salazar/status/1105532849
;2009-01-08 15:49;0;0;"ESPN's Outside the Lines to present new information on Adam "Pacman" Jones Sunday at 9 a.m. ET. http://tinyurl.com/94vbh8";;;;"1105315847";https://twitter.com/ESPNPR/status/1105315847
;2009-01-08 15:31;0;0;"Cowboys say bai bai to CB Adam "Pacman" Jones http://twurl.nl/i80jhc :/ i say GOOD RIDDENCE!!!";;;;"1105276167";https://twitter.com/MichellePinsky/status/1105276167
;2009-01-08 13:41;0;0;"Survelance Camera:OTL Preview on Adam "Pacman" Jones: Interviewer: Is there any doubt in your mind tha.. http://tinyurl.com/857ueg";;;;"1105035346";https://twitter.com/freerepublic/status/1105035346
;2009-01-08 13:10;0;0;"B/R >> Cowboys Pull the Plug on Adam “Pacman” Jones, Release CB/PR: The “Pacman&r.. http://tinyurl.com/7u9lqj";;;;"1104967712";https://twitter.com/BR_Mariners/status/1104967712
;2009-01-08 13:09;0;0;""I love me some me" - Adam 'Pacman' Jones.";;;;"1104965112";https://twitter.com/laurenepotter82/status/1104965112
;2009-01-08 12:11;0;0;"BTB >> Dallas Cowboys news & notes: The Adam ‘Pacman' Jones era is over. I'm not going to dwel.. http://tinyurl.com/9dyryt";;;;"1104851213";https://twitter.com/BR_Cowboys/status/1104851213
;2009-01-08 12:09;0;0;"Dallas Cowboys news & notes: The Adam ‘Pacman' Jones era is over. I'm not going to dwell too long on the.. http://tinyurl.com/9dyryt";;;;"1104846294";https://twitter.com/SBNationNFL/status/1104846294
;2009-01-08 11:26;0;0;"just added Cowboys release "Pacman": IRVING, Texas -- The Cowboys have released Adam "Pacman" Jones.. http://tinyurl.com/8wp9lh";;;;"1104763106";https://twitter.com/pickurstyle/status/1104763106
;2009-01-08 11:22;0;0;"Will someone just give Adam "Pacman" Jones the award for "Idiot of the Year"...";;;;"1104755334";https://twitter.com/rosslafferty/status/1104755334
;2009-01-08 10:59;0;0;"CB Jones Threatens To Sue ESPN: Adam "Pacman" Jones is denying an ESPN report that he arranged for someone to sh.. http://tinyurl.com/8ob9o4";;;;"1104712093";https://twitter.com/fbguys/status/1104712093
;2009-01-08 10:20;0;0;"B/R >> Pacman Jones: Does Anybody Want To Make an Opening Bid?: Adam "Pacman" Jones is a free agent .. http://tinyurl.com/8kbvjn";;;;"1104637361";https://twitter.com/BR_Cowboys/status/1104637361
;2009-01-08 08:50;0;0;"[NFL] Adam 'Pacman' Jones Accused Of Arranging A Shooting: The Cowboys have released Adam "Pacman" Jones, and a .. http://tinyurl.com/8qgz75";;;;"1104475378";https://twitter.com/GridironFans/status/1104475378
;2009-01-08 07:11;0;0;"Just went i thought the coonery was over enter adam pacman jones";;;;"1104294251";https://twitter.com/Ldot/status/1104294251
;2009-01-08 07:09;0;0;"Adam Pacman Jones paid a murderer to shoot a man at a nightclub. "How bout them Cowboys!" :-P";;;;"1104290555";https://twitter.com/jevaun/status/1104290555
;2009-01-08 04:50;0;0;"Cowboys Send ‘Pacman’ Packing: Dallas Cowboys cornerback Adam “Pacman” Jones – who was arrested six times and in.. http://tinyurl.com/6tfant";;;;"1104118595";https://twitter.com/BETherTV/status/1104118595
;2009-01-08 04:34;0;0;"Dallas Cowboys release troublemaker Adam "Pacman" Jones http://ff.im/-x5DV";;;;"1104102596";https://twitter.com/yatinsactivity/status/1104102596
;2009-01-08 04:19;0;0;"Los Dallas Cowboys cortan al CB Adam "Pacman" Jones http://tinyurl.com/7emstc";;;;"1104086713";https://twitter.com/footballspeech/status/1104086713
;2009-01-08 04:16;0;0;"SeatTimes >> Cowboys release troubled cornerback Pacman Jones : Troubled cornerback Adam "Pac.. http://tinyurl.com/9v6zjt";;;;"1104083456";https://twitter.com/BR_Seahawks/status/1104083456
;2009-01-08 03:33;0;0;"Cowboys release troubled CB Adam 'Pacman' Jones http://tinyurl.com/9mywb5";;;;"1104038314";https://twitter.com/HowBoutDem/status/1104038314
;2009-01-08 03:25;0;0;"Cowboys release troubled cornerback Pacman Jones : Troubled cornerback Adam "Pacman" Jones must look elsewhere.. http://tinyurl.com/8o4ll2";;;;"1104029598";https://twitter.com/sdut/status/1104029598
;2009-01-08 03:15;0;0;"Tenn >> Cowboys release Pacman: IRVING, Texas — Troubled cornerback Adam "Pacman" Jones must .. http://tinyurl.com/6w5az9";;;;"1104019077";https://twitter.com/BR_Titans/status/1104019077
;2009-01-08 03:14;0;0;"Cowboys release CB Adam 'Pacman' Jones";;;;"1104018589";https://twitter.com/dampsfootball/status/1104018589
;2009-01-08 02:32;0;0;"Cowboys cut Pacman: Troubled cornerback Adam (Pacman) Jones was released Wednesday by the Cowboys following a tu.. http://tinyurl.com/7do2gz";;;;"1103973806";https://twitter.com/NYDailyNews/status/1103973806
;2009-01-08 02:13;0;0;"Adam Bernard "Pacman" Jones (born September 30, 1983), is an American football cornerback and return specialist on http://bit.ly/dOap";;;;"1103953898";https://twitter.com/wikirage/status/1103953898
