username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-28 07:56;0;0;"Chip Kelly on Jerome Simpson cut, Kenneth Acker trade, Jimmie Ward http://ift.tt/2bsiaVi # NinersNation";;;#;"769881260500148224";https://twitter.com/FortyNinerWay/status/769881260500148224
;2016-08-28 07:54;0;0;"Chip Kelly on Jerome Simpson cut, Kenneth Acker trade, Jimmie Ward: The San Francisco 49ers made some roster ... http://bit.ly/2buBFRx";;;;"769880935441412096";https://twitter.com/49ers_Sigs/status/769880935441412096
;2016-08-28 07:40;0;0;"49ers trade CB Kenneth Acker; WR Jerome Simpson among early cuts – Sacramento Bee http://ift.tt/2c0d3Nc # SF";;;#;"769877418110750720";https://twitter.com/SanFranSocialMe/status/769877418110750720
;2016-08-28 07:34;0;0;"ninersnation .com >> Chip Kelly on Jerome Simpson cut, Kenneth Acker trade, Jimmie Ward http://buzztap.com/-ZilD8V";;;;"769875750719586304";https://twitter.com/49ersbuzztap/status/769875750719586304
;2016-08-28 05:58;1;0;"49ers trade CB Kenneth Acker; WR Jerome Simpson among early cuts – Sacramento Bee http://ift.tt/2buoz6F # SF";;;#;"769851535476068352";https://twitter.com/zennie62/status/769851535476068352
;2016-08-28 01:57;0;0;"San Francisco 49ers cut WR Jerome Simpson, eight others - 247Sports http://dlvr.it/M7Sy5p";;;;"769790906283073536";https://twitter.com/SanFran49ersnew/status/769790906283073536
;2016-08-28 00:13;0;0;"49ers trade CB Kenneth Acker; WR Jerome Simpson among early cuts - Sacramento Bee http://bit.ly/2bqW4SS # 49ers # nfl";;;# #;"769764826155327488";https://twitter.com/SF49ers4ever/status/769764826155327488
;2016-08-27 21:52;5;15;"Shocked about # 49ers cutting Jerome Simpson. With WR bein an area of concern & injuries...Simpson was fast, got opened & HEALTHY.";;;#;"769729340925808640";https://twitter.com/NinerNabs49/status/769729340925808640
;2016-08-27 21:21;0;0;"(Cont) # 49ers release Jerome Simpson, Cleveland Wallace.";;;#;"769721489167818753";https://twitter.com/TheGateCEO/status/769721489167818753
;2016-08-27 19:52;0;0;"@ NinersNation How bad must Jerome Simpson be to be cut from this sorry WR crew? I mean WOW.";;@;;"769699026417528832";https://twitter.com/jzzza/status/769699026417528832
;2016-08-27 19:19;0;0;"SO WE CUT JEROME SIMPSON? WTF WELL AINT THAT SUM BULLSHIT WE DEFINITELY NEED A WR AND WE CUTT A DECENT ONE WE BETTER BE MAKING A TRADE ASAP";;;;"769690777693753345";https://twitter.com/BAYRYDATWIN/status/769690777693753345
;2016-08-27 19:07;0;2;"OL Blake Muir OL Ian Silberman WR Jerome Simpson CB Cleveland Wallace";;;;"769687907338711040";https://twitter.com/49ersBrasil_/status/769687907338711040
;2016-08-27 18:39;0;0;"# 49ers # Rumors: 49ers Cut Jerome Simpson, Eight Others, Place Eric Rogers On IR: The ... http://betfa.st/sPP http://betfa.st/betfast";;;# #;"769680774916288512";https://twitter.com/BetFastcom/status/769680774916288512
;2016-08-27 18:35;0;0;"Didn't Jerome Simpson get released today? https://twitter.com/sakamotoryan/status/769649631949164544 …";;;;"769679702889893888";https://twitter.com/stevenburk630/status/769679702889893888
;2016-08-27 18:19;1;6;"I'm so happy Jerome Simpson got CUT He should Have been cut after that # Falcons game last year!";;;#;"769675666522464256";https://twitter.com/TheLakeShOwKinG/status/769675666522464256
;2016-08-27 18:19;0;0;"# NFL # 49ers Jerome Simpson has been released by the San Francisco 49ers.";;;# #;"769675616685740037";https://twitter.com/OwnersBoxNFL/status/769675616685740037
;2016-08-27 18:18;0;0;"San Francisco 49ers cut WR Jerome Simpson, eight others - 247Sports http://dlvr.it/M7N8GP # NinerNation http://fb.me/89a44eWSV";;;#;"769675422434889728";https://twitter.com/49ersMVP/status/769675422434889728
