username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-04-25 17:44;0;0;"Possibly the first chance for Rutgers WR Kenny Britt to be selected, right here with the Dolphins at No. 25.";;;;"1616236299";https://twitter.com/BrendanPrunty/status/1616236299
;2009-04-25 17:39;0;0;"MIAMI --- kenny britt or james laurinaitis or hakeem nicks or rey maualuga, no one else!!!";;;;"1616206810";https://twitter.com/bvsystem/status/1616206810
;2009-04-25 17:30;0;0;"WRs going quickly...Kenny Britt is still around";;;;"1616147512";https://twitter.com/GMen247/status/1616147512
;2009-04-25 17:28;0;0;"@ thenflchick Kenny Britt wouldn't be a bad pick either...";;@;;"1616133375";https://twitter.com/BLITZMagPrez/status/1616133375
;2009-04-25 17:27;0;0;"waiting for kenny britt to get picked in the NFL draft";;;;"1616122942";https://twitter.com/dougfaherty/status/1616122942
;2009-04-25 17:26;0;0;"Hopefully Kenny Britt goes before the end of the 1st";;;;"1616118266";https://twitter.com/glennrd/status/1616118266
;2009-04-25 17:26;0;0;"like garafolo said, nicks is looking like the option, i know the vikes like Kenny Britt";;;;"1616116211";https://twitter.com/GiantsGab/status/1616116211
;2009-04-25 17:15;0;0;"I hate the Eagles, but at least the Giants are now 1 WR closer to Kenny Britt. # nfldraft # giants";;;# #;"1616044036";https://twitter.com/robtraut/status/1616044036
;2009-04-25 17:11;0;0;"@ron_e_fresh Kenny Britt";;@ron_e_fresh;;"1616018961";https://twitter.com/giantstalk/status/1616018961
;2009-04-25 16:59;0;0;"kenny britt please fall to 25!!";;;;"1615930997";https://twitter.com/DubbSicks/status/1615930997
;2009-04-25 16:49;0;0;"Kenny Britt one of the top draft choices... hmmm";;;;"1615864541";https://twitter.com/sebritt/status/1615864541
;2009-04-25 16:10;0;0;"watching the NFL Draft and hoping KENNY BRITT'S dreams c0ome true. Go KENNY!";;;;"1615592901";https://twitter.com/SimplySherri/status/1615592901
;2009-04-25 16:04;0;0;"For my Dolphins I forsee Hakeem Nicks or Kenny Britt, & if for some unforseen reason Percy is still there we'll take him. Inside Information";;;;"1615548010";https://twitter.com/KayoThaKomic/status/1615548010
;2009-04-25 15:20;0;0;"And shout outs to my homie Kenny Britt! RU Rah Rah and all that good shit lol. ADHD havin, throwin pillows in his sleep + shit..";;;;"1615239336";https://twitter.com/april_rose/status/1615239336
;2009-04-25 14:39;0;0;"Bears need to get kenny britt...NOW";;;;"1614965992";https://twitter.com/yolo_pinyato/status/1614965992
;2009-04-25 13:31;0;0;"is wishing the NYG luck today in the draft, go Kenny Britt!";;;;"1614514586";https://twitter.com/dyada07/status/1614514586
;2009-04-25 11:17;0;0;"@ WaleDC ny giants i think we will get kenny britt from rutgers.... and i want them to get kenny britt from rutgers.....";;@;;"1613601575";https://twitter.com/JUSTCHILLY/status/1613601575
;2009-04-25 11:14;0;0;"Is rooting on the cowboys and the chiefs in the draft...and is waitiing to see where my boy kenny britt go...)Ea bayonne is going hard......";;;;"1613583366";https://twitter.com/dredre201/status/1613583366
;2009-04-25 11:12;0;0;"I wanna be on record...I want the Dolphins to take Kenny Britt out of Rutgers in the first round";;;;"1613573145";https://twitter.com/CashSports/status/1613573145
;2009-04-25 11:07;0;0;"@ LL91 Very true .. how many picks do the Rams have? sec round pick I think they will look to get a WR maybe Kenny Britt from Rutgers";;@;;"1613537368";https://twitter.com/Madden_Maniac9/status/1613537368
;2009-04-25 11:06;0;0;"I'm calling this now: Giants take Rutgers WR Kenny Britt in the 1st Round.";;;;"1613527982";https://twitter.com/AndrewLenaghan/status/1613527982
;2009-04-25 10:41;0;0;"@ elimanning Kenny Britt, let's do it!!!";;@;;"1613362523";https://twitter.com/Whoootiz/status/1613362523
;2009-04-25 08:38;0;0;"AND I THINK THAT KENNY BRITT WILL NOT HAVE TO MOVE VERY FAR....... FROM RUTGERS TO THE NY GIANTS!!! HOPEFULLY......";;;;"1612646357";https://twitter.com/JUSTCHILLY/status/1612646357
;2009-04-25 07:38;0;0;"DRAFT DAY! It's like Christmas. Hoping for a great result for Kenny Britt and REALLY hoping to hear Mike Teel's name called. A class act.";;;;"1612376876";https://twitter.com/jenniecollucci/status/1612376876
;2009-04-25 07:37;0;0;"I predict a boring day for the Jets and the Giants, and an early second-round appearance by Kenny Britt, at the NFL Draft.";;;;"1612373298";https://twitter.com/StevePoliti/status/1612373298
;2009-04-25 06:15;0;0;"Based on the 90 seconds of NFL draft coverage I heard this week, I think I'd be happy if the Bears took WR Kenny Britt. It's all a crapshoot";;;;"1612077629";https://twitter.com/Ed_Lilly/status/1612077629
;2009-04-24 14:43;0;0;"With the 30th pick in the 1010 XL Media Mock Draft, Jum Wyatt with the Tennessian chooses Kenny Britt";;;;"1606735742";https://twitter.com/1010XL/status/1606735742
;2009-04-24 14:41;0;0;"The one thing I want to hear tomorrow: "With the 29th pick, the NY Giants select Kenny Britt, WR, Rutgers"";;;;"1606722549";https://twitter.com/robtraut/status/1606722549
;2009-04-24 14:36;0;0;"NFL Insiders debate Kenny Britt draft value: http://www.nfldraftbible.com/Daily-Dose/all_access_kenny_britt.html";;;;"1606676949";https://twitter.com/NFLDraftBible/status/1606676949
;2009-04-24 14:06;0;0;"@ SuperBowl_2010 A wide receiver - Kenny Britt or Tiquan Underwood...stick with QB's already on the roster, Klemens's good, ratliff potential";;@;;"1606421434";https://twitter.com/Aerocles/status/1606421434
;2009-04-24 10:06;0;0;"@ davemark psyched to watch it (on tv) - got to give it up for Bayonne - and keeping an eye on Kenny Britt this weekend as well - go NJ!";;@;;"1604359681";https://twitter.com/stumark/status/1604359681
;2009-04-24 08:58;0;0;"I wonder who the # giants will pick if the Dolphins end up drafting Kenny Britt. Alex Mack, perhaps?";;;#;"1603791882";https://twitter.com/saffir_99/status/1603791882
;2009-04-23 17:51;0;0;"I've seen a lot of mocks leading up to the draft only one has the Ravens selecting my boy Kenny Britt! Remember the name.";;;;"1598529432";https://twitter.com/RavensTweet/status/1598529432
;2009-04-23 17:43;0;0;"Since each trade for another wideout fails, the Giants might draft Kenny Britt - would love to still see him all the time in the NFL";;;;"1598467056";https://twitter.com/glennrd/status/1598467056
;2009-04-23 12:24;0;0;"@ mattvensel I think Kenny Britt would be a great fit.";;@;;"1595891909";https://twitter.com/Tailgate365/status/1595891909
;2009-04-23 10:42;0;0;"G-Men "ending" pursuit of Braylon Edwards (cough..smokescreen..cough). Hakeem Nicks or Kenny Britt with first round pick would be nice...";;;;"1595073369";https://twitter.com/helloimbobby/status/1595073369
;2009-04-23 09:13;0;0;"I continue to hear NYG do not rate Kenny Britt as a first-round WR. Doesn't mean they won't take him in 2nd round, just not at #29. --MG";;;#29;"1594342629";https://twitter.com/MikeGarafolo/status/1594342629
;2009-04-22 17:01;0;0;"New from TJB: Link: Britt Getting a Bad Rap?: Is local product Kenny Britt miscast by national pund.. http://tinyurl.com/d97kku";;;;"1588628779";https://twitter.com/Brian_Bassett/status/1588628779
;2009-04-22 14:45;0;0;"#29 Kenny Britt";;;#29;"1587541333";https://twitter.com/gac1033/status/1587541333
;2009-04-22 14:36;0;0;"RT @ thejetsblog: New from TJB: Film Room: Kenny Britt Highlights: Highlights of Rutgers WR Kenny Britt. http://tinyurl.com/d3b7je LIKING HIM";;@;;"1587468694";https://twitter.com/marshalldharris/status/1587468694
;2009-04-22 14:11;0;0;"The Jets Blog >> Film Room: Kenny Britt Highlights http://tinyurl.com/d3b7je";;;;"1587268081";https://twitter.com/jetsbuzztap/status/1587268081
;2009-04-22 14:03;0;0;"New from TJB: Film Room: Kenny Britt Highlights: Highlights of Rutgers WR Kenny Britt. http://tinyurl.com/d3b7je";;;;"1587200465";https://twitter.com/Brian_Bassett/status/1587200465
;2009-04-22 13:51;0;0;"@ joereedy True. But they are the Browns so who knows what they will do. They could wait until the 2nd rd. and get Kenny Britt from Rutgers.";;@;;"1587104038";https://twitter.com/antman111/status/1587104038
;2009-04-22 13:41;0;0;"29. NY Giants - Kenny Britt, WR, Rutgers - I dont think the Braylon Edwards to NY deal will go down, so the Giants still need a bigger WR";;;;"1587022549";https://twitter.com/RajanNanavati/status/1587022549
;2009-04-22 11:51;0;0;"@ JoeRoseShow Hope Fins get Percy Harvin, Hakeem Nicks, or Kenny Britt in 1st. Larry English if they are gone. Hope for Shawn Smith in 2nd.";;@;;"1586152190";https://twitter.com/MrRadio610/status/1586152190
;2009-04-22 10:49;0;0;"If the Giants draft Kenny Britt on Saturday, I may just have to buy a Britt jersey Sunday.";;;;"1585648867";https://twitter.com/SirSandwich/status/1585648867
;2009-04-21 18:35;0;0;"Todd McShay: Kenny Britt or Hakeem Nicks, Ron Brace, D.J. Moore â¦ Fins: What the best-case scenario for the Do.. http://tinyurl.com/d85rrj";;;;"1579765555";https://twitter.com/DolfansNYC/status/1579765555
;2009-04-21 16:27;0;0;"@ BIGCHRISSATX we got Parcells, Ireland and Sporano. I know the draft will be fine for my Fins. Kenny Britt or Hakeem Nicks!!!!";;@;;"1578725966";https://twitter.com/DubbSicks/status/1578725966
;2009-04-21 13:39;0;0;"Video of Kenny Britt http://adjix.com/s9ww";;;;"1577317040";https://twitter.com/nygmen/status/1577317040
;2009-04-21 13:04;0;0;"Kenny Britt Highlight Video: Speaking of draft prospects, check out this highlight video I found of Kenny Britt.. http://twurl.nl/qsah0b";;;;"1577033841";https://twitter.com/giantstalk/status/1577033841
;2009-04-21 12:57;0;0;"NFL draft approaching -- here's to hoping the dolphins take james laurinaitis @ 25 and kenny britt @ 44";;@ @;;"1576980940";https://twitter.com/bvsystem/status/1576980940
;2009-04-21 12:55;0;0;"Video: Wide Receiver Kenny Britt http://tinyurl.com/ctgpb6";;;;"1576959753";https://twitter.com/SNYGiants/status/1576959753
;2009-04-21 12:50;0;0;"Giants Football Blog >> Video: Wide Receiver Kenny Britt http://tinyurl.com/dkujc5";;;;"1576918024";https://twitter.com/giantsbuzztap/status/1576918024
;2009-04-21 12:33;0;0;"Browns visiting Kenny Britt on Thurs. Met with Hakeem Nicks yesterday... Maybe they're not locked in on Crabtree...";;;;"1576783248";https://twitter.com/Ryan_McCrystal/status/1576783248
;2009-04-21 10:44;0;0;"Draft guru Todd McShay on best-case scenario for Dolphins if they keep first 3 picks: WR Kenny Britt/Hakeem Nicks; NT Ron Brace; CB DJ Moore";;;;"1575889146";https://twitter.com/EthanJSkolnick/status/1575889146
;2009-04-21 08:50;0;0;"BTW- what's all this nonsense about Kenny Britt having an attitude problem? Thanks Tom Luicci, for setting the record straight.";;;;"1574979198";https://twitter.com/Hugh_Jee/status/1574979198
;2009-04-20 20:19;0;0;"Meet mister big time: Kenny Britt may be next Plax, and that ain't good http://adjix.com/awec";;;;"1570943793";https://twitter.com/nygmen/status/1570943793
;2009-04-20 15:34;0;0;"Concerns About Kenny Britt?: In Sunday’s Daily News, there was an interesting article about Kenny Britt. .. http://tinyurl.com/dya3x2";;;;"1568670175";https://twitter.com/GiantsGab/status/1568670175
;2009-04-20 15:26;0;0;"Star-Ledger >> NFL scouts have fumbled the ball on Kenny Britt's 'personality issues' http://tinyurl.com/dhw8z5";;;;"1568604963";https://twitter.com/rutgersbuzztap/status/1568604963
;2009-04-20 15:14;0;0;"Giants Gab >> Concerns About Kenny Britt? http://tinyurl.com/cjw5st";;;;"1568502741";https://twitter.com/giantsbuzztap/status/1568502741
;2009-04-20 10:12;0;0;"'Red flags' about Rutgers' Britt?: Kenny Britt It is Draft Week, and we will do whatever we can.. http://tinyurl.com/c5uloy";;;;"1566094233";https://twitter.com/bigblueview/status/1566094233
;2009-04-19 21:33;0;0;"Kenny Britt the Next Buress???: Kenny Britt even plays defense..... That's what the New York D.. http://tinyurl.com/c8wlkx";;;;"1562260716";https://twitter.com/sbncollege/status/1562260716
;2009-04-19 21:31;0;0;"Kenny Britt the Next Buress???: Kenny Britt even plays defense..... That's what the New York Daily Ne.. http://tinyurl.com/cynglk";;;;"1562242811";https://twitter.com/SBNation/status/1562242811
;2009-04-19 12:38;0;0;"Spring football is over, but I'll be providing plenty of NFL draft fodder this week on Scuttlebutt, including a feature on Kenny Britt.";;;;"1559245645";https://twitter.com/KSargeantNJ/status/1559245645
;2009-04-19 11:30;0;0;"Ravens need a WR.. Kenny Britt has skills.. but also an attitude.. I mean, never even heard of Darrius Heyward-Bey?? http://bit.ly/RLFji";;;;"1558826517";https://twitter.com/RobCarlinNBCS/status/1558826517
;2009-04-19 04:46;0;0;"Meet mister big time: Kenny Britt http://tinyurl.com/d26bsh";;;;"1557226463";https://twitter.com/nflgiants/status/1557226463
;2009-04-19 04:13;0;0;"NY Daily News >> Meet mister big time: Kenny Britt http://tinyurl.com/d26bsh";;;;"1557137290";https://twitter.com/giantsbuzztap/status/1557137290
;2009-04-19 04:11;0;0;"NYDaily >> Meet mister big time: Kenny Britt: Kenny Britt wants to be the NFL's Rookie of the Ye.. http://tinyurl.com/d26bsh";;;;"1557130561";https://twitter.com/BR_NYCGiants/status/1557130561
;2009-04-18 13:49;0;0;"I met Kenny Britt!";;;;"1552506857";https://twitter.com/patmak/status/1552506857
;2009-04-18 08:13;0;0;"Bleed Scarlet >> Kenny Britt’s wonderlic score http://tinyurl.com/cd7cmb";;;;"1550488877";https://twitter.com/rutgersbuzztap/status/1550488877
