username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-03-12 23:22;0;0;"Every other year the eagles and Vincent Jackson rumors would always heat up";;;;"841142419395629056";https://twitter.com/TylerMorales__/status/841142419395629056
;2017-03-12 23:21;1;2;"Vincent Jackson";;;;"841142142550532096";https://twitter.com/IgglesNest/status/841142142550532096
;2017-03-12 19:46;0;1;"I liked a @ YouTube video from @ gamingpowerhous http://youtu.be/tC7zfXooxFE?a YOU GOTTA FIGHT FOR THIS WIN! (94 VINCENT JACKSON GAMEPLAY) -";;@ @;;"841088045550075904";https://twitter.com/MDRepreZenta/status/841088045550075904
;2017-03-12 19:27;0;1;"Always fam!! # nneeeddtohttps://twitter.com/androoly24/status/841082254705229826 …";;;#;"841083183529623557";https://twitter.com/Vjack40/status/841083183529623557
;2017-03-12 19:23;0;2;"Good to see my guy @ Vjack40 tonight # GotTo";;@;#;"841082254705229826";https://twitter.com/androoly24/status/841082254705229826
;2017-03-12 15:26;0;1;"stop playing.. next you gonna say it smells like Vincent Jackson is going to return too.";;;;"841022492059807745";https://twitter.com/Infinitiv8/status/841022492059807745
;2017-03-12 15:10;0;0;"Vincent Jackson better";;;;"841018471462912000";https://twitter.com/monsanto_james/status/841018471462912000
;2017-03-12 15:03;0;0;"The Vincent Jackson part though is all me and just thought it would be cool to see him in a @ Giants or @ Patriots uniform";;@ @;;"841016879925862400";https://twitter.com/ValiantSty1e/status/841016879925862400
;2017-03-12 14:45;0;0;"@ AnquanBoldin to the @ Patriots is almost a lock in my opinion. Could they get Vincent Jackson too or will he go to the @ Giants?";;@ @ @;;"841012202610008067";https://twitter.com/ValiantSty1e/status/841012202610008067
;2017-03-12 14:36;0;0;"McD has been going for toughness. Vincent Jackson sticks out to me. Buddy tried but whiffed on him. Could work for both now";;;;"841010035891286018";https://twitter.com/MoneyAce1984/status/841010035891286018
;2017-03-12 14:20;7;4;"Top Remaining # NFL Free Agents Thread "WR" Michael Floyd Cordarrelle Patterson Victor Cruz Vincent Jackson Anquan Boldin Kamar Aiken";;;#;"841006069732265984";https://twitter.com/PGHSportsGuru/status/841006069732265984
;2017-03-12 13:25;0;0;"2014 Topps Chrome Blue Wave Refractors 31 Vincent Jackson Buccaneers (9585) - $2.25 http://dlvr.it/NcB8Ns pic.twitter.com/KZx8zjxUIo";;;;"840992201517686784";https://twitter.com/guns5831/status/840992201517686784
;2017-03-12 11:19;0;0;"Anyone wanna sell me Vincent Jackson for like 300k?";;;;"840960498426368000";https://twitter.com/QuiikTriGGeR/status/840960498426368000
;2017-03-12 09:53;0;2;"Heres the winner of my 94ovr Vincent Jackson giveaway! If he doesnt claim in 24hrs ill give him away on Twitter! pic.twitter.com/TWBjr0QXr0";;;;"840938797223297025";https://twitter.com/GamingPowerHous/status/840938797223297025
;2017-03-12 09:32;5;5;"Other unsigned Bucs free agents who are coming off injuries: Vincent Jackson, Howard Jones, Cecil Shorts, Antone Smith, Andrew DePaola.";;;;"840933623847100417";https://twitter.com/gregauman/status/840933623847100417
;2017-03-12 00:33;0;0;"The bucs next season gone have desean Jackson, mike evans & vincent jackson as receivers";;;;"840813067449618432";https://twitter.com/Q_Deangeloski/status/840813067449618432
;2017-03-11 22:07;0;0;"yep, they released Vincent Jackson then signed Desean Jackson, hope Desean doesnt mind sharing the ball w/Mike Evans esp since DJ was a";;;;"840776269570555904";https://twitter.com/geoff777/status/840776269570555904
;2017-03-11 20:18;0;0;"2007 Donruss Gridiron Gear Vincent Jackson San Diego Chargers #99 (4593) http://dlvr.it/Nbx5cv pic.twitter.com/WQX8nikBkY";;;#99;"840748730747764736";https://twitter.com/guns5831/status/840748730747764736
;2017-03-11 20:00;0;0;"but for real, he had Evans and Vincent Jackson... still couldn't retain the starting job. You think he was worth the $$?";;;;"840744233392832512";https://twitter.com/roordad/status/840744233392832512
;2017-03-11 19:03;0;0;"Vincent Jackson, Doug Martin, Roscoe Parrish. And these guys were 4 years younger then";;;;"840729807977558016";https://twitter.com/GomezM1120/status/840729807977558016
;2017-03-11 17:34;0;0;"Vincent Jackson shouldn't see another minute after that shot.";;;;"840707646181257216";https://twitter.com/Tom_LaDore/status/840707646181257216
;2017-03-11 17:16;0;0;"the person who is there for me . is only you , vincent, jackson and my sister . i am happy le. thanks for everything";;;;"840702928205692929";https://twitter.com/joelong1n2n3/status/840702928205692929
;2017-03-11 16:08;1;7;"Jason Licht would tip his hand at all today regarding veteran free agents Daryl Smith, Vincent Jackson and Gosder Cherilus";;;;"840685992138985472";https://twitter.com/JoeBucsFan/status/840685992138985472
;2017-03-11 13:53;0;0;"they got what they nweded tall receiver, not another Smurf..Vincent Jackson would have been more appropriate than DeSean";;;;"840651980674629632";https://twitter.com/ParforeTom/status/840651980674629632
;2017-03-11 13:03;0;10;"https://twitter.com/vol_baseball/status/840638039114301441 …";;;;"840639292762402817";https://twitter.com/Vjack40/status/840639292762402817
;2017-03-11 12:43;0;0;"vincent Jackson would fit in with T-Will nd Dez nd Cole nd Butler nd Written";;;;"840634416129069056";https://twitter.com/_SnowJohnson/status/840634416129069056
;2017-03-11 12:14;0;0;"Mike Evans Vincent Jackson DeSean Jackson Damn Jameis got weapons";;;;"840626886069780480";https://twitter.com/JdotAdot11/status/840626886069780480
;2017-03-11 11:02;0;0;"Vincent Jackson have anything left?";;;;"840608925363904513";https://twitter.com/Coreyb3p/status/840608925363904513
;2017-03-11 07:52;0;0;"He went 5-13 with Vincent Jackson and Mike Evans wtf do think he's going to do with our garbage recievers";;;;"840561169127596032";https://twitter.com/chytown23/status/840561169127596032
;2017-03-11 07:50;0;0;"@ jasonrlicht we need Vincent Jackson back on the Bucs!!! # FiretheCannons # SiegetheDay";;@;# #;"840560542490251265";https://twitter.com/Timstill25/status/840560542490251265
;2017-03-10 23:38;1;1;"I believe @ AnquanBoldin will join the @ Patriots but could they end up adding Vincent Jackson or will he go too @ Giants";;@ @ @;;"840436770248491012";https://twitter.com/ValiantSty1e/status/840436770248491012
;2017-03-10 22:56;0;0;"Conor barwin Vincent Jackson and or moris Claiborne need to be in a Ravens jersey https://twitter.com/bleacherreport/status/840413077552095232 …";;;;"840426191756623872";https://twitter.com/girlthatscurttt/status/840426191756623872
;2017-03-10 22:29;0;0;"@ Chargers @ agspanos bring back Vincent Jackson and sign Brian Schwenke or Nock Mangold";;@ @;;"840419365723889664";https://twitter.com/MovieZFan89/status/840419365723889664
;2017-03-10 21:50;3;1;"Top Wrs left on the market Kendall Wright , Kamar Aiken Cordarrell Patterson , Vincent Jackson.";;;;"840409674587463680";https://twitter.com/IsaiahFee_NFL/status/840409674587463680
;2017-03-10 21:16;0;4;"thanks V! Good to be back on the bump for the Vols";;;;"840401016034099201";https://twitter.com/KSerrano11/status/840401016034099201
;2017-03-10 20:42;2;14;"@ KSerrano11 glad to see you back on the hillhttps://twitter.com/coachtatebhs/status/840363945848369152 …";;@;;"840392464569638912";https://twitter.com/Vjack40/status/840392464569638912
;2017-03-10 19:56;0;0;"# titans Vincent Jackson would be name to watch out for Titans, J Robinson knows him, big physical WR, than draft speed in draft.";;;#;"840380955051220992";https://twitter.com/TITANSPOWERHOUS/status/840380955051220992
;2017-03-10 17:59;0;0;"Cameron merridith better than any wr thts been on chargers roster since Vincent Jackson";;;;"840351325917347844";https://twitter.com/PC_BasedGod/status/840351325917347844
;2017-03-10 17:45;0;0;"Vincent Jackson Malcolm Floyd";;;;"840347848759771137";https://twitter.com/MarioNaoum7/status/840347848759771137
;2017-03-10 16:45;2;11;"When Vincent Jackson signed a FA contract in 2012, he got $26m fully guaranteed. Alshon and Pryor just got $17.5million gtd....Combined.";;;;"840332854731132928";https://twitter.com/FieldGulls/status/840332854731132928
;2017-03-10 16:13;0;1;"Andre Johnson and Vincent Jackson would also have been top-7 IIRC";;;;"840324653205880832";https://twitter.com/ScottBarrettDFB/status/840324653205880832
;2017-03-10 15:41;2;4;"DeSean vs. Vincent Jackson on throws 15+ yards downfield over past 2 seasons. Should be a major upgrade for Jameis Winston's numbers: pic.twitter.com/DusCpuN4NF";;;;"840316809714814977";https://twitter.com/ChrisRaybon/status/840316809714814977
;2017-03-10 15:41;0;1;"Mike Evans Desean Jackson Micheal Thomas Brandin Cooks Vincent Jackson Kelvin Benjamin Greg Olsen Julio Jones Mohamed Sanu Taylor Gabriel https://twitter.com/augustfiire/status/840316168338583552 …";;;;"840316732761899009";https://twitter.com/Anthonytoler03/status/840316732761899009
;2017-03-10 15:39;0;0;"2016 Panini Honors 2014 National Treasures Buyback Auto Vincent Jackson True 1/1 http://dlvr.it/NbTMFY pic.twitter.com/Hk9zWmdq7h";;;;"840316191499407360";https://twitter.com/collect4acause/status/840316191499407360
;2017-03-10 15:37;3;6;"WR's Browns could now bring in: Kamar Aiken Terrence Williams Anquan Boldin Michael Floyd Victor Cruz Andre Holmes Vincent Jackson";;;;"840315814158979072";https://twitter.com/RealistCLEFan/status/840315814158979072
;2017-03-10 15:32;0;0;"# MensaMazz wants to pair Josh Gordon with Vincent Jackson in an attempt to win SB 47.";;;#;"840314530215288832";https://twitter.com/Ironhead334/status/840314530215288832
;2017-03-10 15:21;0;0;"Freeman is the all time TD leader, he also brought in Gerald McCoy, Donald Penn, Doug Martin, Vincent Jackson and D Revis";;;;"840311700540776452";https://twitter.com/SandiferSports/status/840311700540776452
;2017-03-10 15:08;0;0;"No Victor please no Victor! I'll rather have Vincent Jackson https://twitter.com/RealDavidFuller/status/840307169287426049 …";;;;"840308475251085314";https://twitter.com/SonnieBlack201/status/840308475251085314
;2017-03-10 14:07;1;0;"Report: Vincent Jackson didn’t tear ACL, but won’t play again this season http://profootballtalk.nbcsports.com/2016/11/16/report-vincent-jackson-didnt-tear-acl-but-wont-play-again-this-season/?yRqBi …";;;;"840292928484462593";https://twitter.com/sportlenfl/status/840292928484462593
;2017-03-10 09:38;0;0;"Any word on Vincent Jackson? Would love him to stick around for 1-2 more yrs in Tampa. We haven't had a credible WR3 since 2003.";;;;"840225412806561792";https://twitter.com/IndieGameAllies/status/840225412806561792
;2017-03-10 09:35;0;0;"I think the bucs should cut Vincent Jackson and sign @ TerrellePryor";;@;;"840224479397703681";https://twitter.com/SantiagoJaylA4/status/840224479397703681
;2017-03-10 08:59;0;1;"Love the list but Vincent Jackson might be one of the most overrated WRs ever. Had like 2 good years max https://twitter.com/chargershype/status/839704873343991808 …";;;;"840215481919389696";https://twitter.com/TylerJohnsonn/status/840215481919389696
;2017-03-10 07:38;0;3;"Are the # Bucs going to give Desean Jackson Vincent Jackson's old number so that the fans don't have to buy new jerseys?";;;#;"840195121857593344";https://twitter.com/Arifstotle_/status/840195121857593344
;2017-03-10 07:28;0;1;"I liked a @ YouTube video from @ gutfoxx http://youtu.be/8xTVn3rDw5c?a How Good is 94 Vincent Jackson? - MUT 17";;@ @;;"840192664976928768";https://twitter.com/pappy2cups/status/840192664976928768
;2017-03-10 06:10;0;1;"I liked a @ YouTube video from @ gutfoxx http://youtu.be/8xTVn3rDw5c?a How Good is 94 Vincent Jackson? - MUT 17";;@ @;;"840173120589836288";https://twitter.com/KoolaidTheGreat/status/840173120589836288
;2017-03-10 04:34;0;0;"how about Vincent Jackson or Victor Cruz or did someone pick them up already";;;;"840148852774752256";https://twitter.com/EfrenA77/status/840148852774752256
