username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015-04-10 16:24;0;0;"New York Jets take a chance by signing linebacker Erin Henderson http://empirewritesback.com/2015/04/08/new-york-jets-take-a-chance-by-signing-linebacker-erin-henderson/ … … … # Jets # ErinHenderson";;;# #;"586640882104979456";https://twitter.com/EmpireWritesBck/status/586640882104979456
;2015-04-10 15:19;0;0;"Jets agree to terms with LB Erin Henderson: source http://goo.gl/iFGTZS";;;;"586624558507098113";https://twitter.com/SarahLo03321582/status/586624558507098113
;2015-04-10 13:59;0;0;"Janice Woodard Reynolds Erin Henderson <3 YES? YES!!!! http://fb.me/7iTbfGalD";;;;"586604492583370752";https://twitter.com/SCtrainer1/status/586604492583370752
;2015-04-10 13:55;0;0;"Jets agree to terms with LB Erin Henderson: source http://newyork-easy.com/?p=140730";;;;"586603434410840064";https://twitter.com/newyorkeasy/status/586603434410840064
;2015-04-10 12:28;0;1;"BGA: Scouting Erin Henderson # jetsnation http://dld.bz/dA3KU";;;#;"586581584003932160";https://twitter.com/JetsTalkLine/status/586581584003932160
;2015-04-10 11:39;0;0;"Jets agree to terms with LB Erin Henderson: source - http://NYDailyNews.com http://aggbot.com/New-York-Jets-News/article/25104276 …";;;;"586569207497756673";https://twitter.com/Jets_Headlines/status/586569207497756673
;2015-04-10 11:31;0;0;"Joe Mays, Erin Henderson and Lattimore to back up ILB for Jets. ...nice";;;;"586567270522032129";https://twitter.com/JETSIRRR/status/586567270522032129
;2015-04-10 09:48;0;0;"But why Joe Mays and Erin Henderson, Jets??";;;;"586541158656008192";https://twitter.com/DaveTRW/status/586541158656008192
;2015-04-10 09:27;1;1;"Joe Mays, if he stays healthy, will add more depth to ILB spot for Jets, along with Erin Henderson, Jamari Lattimore: http://www.nj.com/jets/index.ssf/2015/04/jets_expected_to_sign_ex-eagles_linebacker_joe_may.html …";;;;"586536039486980096";https://twitter.com/DarrylSlater/status/586536039486980096
;2015-04-10 09:21;2;0;"Jets | Erin Henderson terms http://ift.tt/1DPLgdO # fantasyfootball";;;#;"586534527071293441";https://twitter.com/fantasyfootbalA/status/586534527071293441
;2015-04-10 08:35;0;0;"@ NFL Jets | Erin Henderson terms http://bit.ly/1EgBpMA @ NFLPlayerNews";;@ @;;"586523012859478016";https://twitter.com/PlayerNewsNow/status/586523012859478016
;2015-04-10 08:35;0;0;"Jets | Erin Henderson terms: Updating previous reports, New York ... http://bit.ly/1EgBpMA (Per KFFL)";;;;"586523006899355649";https://twitter.com/FFDW/status/586523006899355649
