username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2010-04-28 16:05;0;0;"@ nigelfletcher So why not the Acerbo law?";;@;;"13028266508";https://twitter.com/xtophercook/status/13028266508
;2010-04-28 16:03;0;0;"@ xtophercook Clegg thinks it crazy that party 3rd in votes should form Govt. But happy for 3rd party (if LD) to call the shots. Wrong.";;@;;"13028185208";https://twitter.com/nigelfletcher/status/13028185208
;2010-04-28 15:57;0;0;"@ xtophercook...like be glamorous twins getting four As at Alevel. or complain about wheelie bins.";;@;;"13027931299";https://twitter.com/gabyhinsliff/status/13027931299
;2010-04-28 15:56;0;0;"@ xtophercook didnt Express once support overseas student appealing against deportation? Mail likes immigrants if they do Mail-ish things...";;@;;"13027871045";https://twitter.com/gabyhinsliff/status/13027871045
;2010-04-28 15:52;0;0;"@ nigelfletcher From your position, can you explain why you'd oppose the Acerbo Law?";;@;;"13027694262";https://twitter.com/xtophercook/status/13027694262
;2010-04-28 15:51;0;0;"@ nigelfletcher Tosh. Utter tosh. If only 35pc of the electorate support a position, why should that position have a mandate?";;@;;"13027668160";https://twitter.com/xtophercook/status/13027668160
;2010-04-28 15:50;0;0;"@ gabyhinsliff @ xtophercook Oops "any of them" should read "immigration". Dunno what happened there.";;@ @;;"13027599577";https://twitter.com/xtophercook/status/13027599577
;2010-04-28 15:48;0;0;"@ gabyhinsliff @ xtophercook it's a relentless topic. And we've a history of putting up and pulling down controls. Didn't happen by stealth.";;@ @;;"13027526516";https://twitter.com/xtophercook/status/13027526516
;2010-04-28 15:47;0;0;"@ xtophercook any of whom?";;@;;"13027475323";https://twitter.com/gabyhinsliff/status/13027475323
;2010-04-28 15:46;0;0;"@ gabrielmilland @ gabyhinsliff Have the Mail, Telegraph, Express ever said a positive thing about any of them?";;@ @;;"13027412869";https://twitter.com/xtophercook/status/13027412869
;2010-04-28 15:44;0;0;"@ xtophercook As a politician I'm sure I'd love it. As a politics student it would be fascinating. Doesn't make it right.";;@;;"13027325543";https://twitter.com/nigelfletcher/status/13027325543
;2010-04-28 15:35;0;0;"@ nigelfletcher What's wrong with horse-trading? Vote for party that represents you and let them negotiate.";;@;;"13026879525";https://twitter.com/xtophercook/status/13026879525
;2010-04-28 15:34;0;0;"@ xtophercook Danger is an "anti-politics" vote results in the worst type of closed horsetrading at Westminster. Actual politics? Hmmm.";;@;;"13026811741";https://twitter.com/nigelfletcher/status/13026811741
;2010-04-28 15:30;0;0;"@ xtophercook it's quite often a way to say 'what i want to say about immigration sounds bad even to me'";;@;;"13026610134";https://twitter.com/gabyhinsliff/status/13026610134
;2010-04-28 15:29;0;0;"@ gabyhinsliff "we never talk about immigration" is non-self-aware way to say "we talked about immigration and everyone thinks I'm wrong".";;@;;"13026551913";https://twitter.com/xtophercook/status/13026551913
;2010-04-28 15:26;0;0;"@ gabyhinsliff I do nothing but bitch about the electorate. A lot of us have been sworn at by politicians, too.";;@;;"13026405420";https://twitter.com/xtophercook/status/13026405420
;2010-04-28 15:17;0;0;"@ nigelfletcher Make the argument for the party - don't lie about the DANGERS of - God forbid - actual politics.";;@;;"13025998736";https://twitter.com/xtophercook/status/13025998736
;2010-04-28 15:15;0;0;"@ xtophercook The only argument I need is "A Conservative Govt is better than a Con-Lib one, and far better than a Lib-Lab one".";;@;;"13025928383";https://twitter.com/nigelfletcher/status/13025928383
;2010-04-28 15:13;0;0;"@ nigelfletcher Seem to have dropped that bit off, Nigel...";;@;;"13025817459";https://twitter.com/xtophercook/status/13025817459
;2010-04-28 15:11;0;0;"@ nigelfletcher Also, rightly, that there is no good argument against hung parliaments.";;@;;"13025742857";https://twitter.com/xtophercook/status/13025742857
;2010-04-28 15:07;0;0;"@ nextleft @ politicshomeuk Especially as Websense blocks your URL shortener and stops me following your link to the caveats.";;@ @;;"13025567632";https://twitter.com/xtophercook/status/13025567632
;2010-04-28 14:49;0;0;"@ xtophercook just being optimistic! ;-)";;@;;"13024779600";https://twitter.com/sunny_hundal/status/13024779600
;2010-04-28 14:26;0;0;"@ thomaswilliams Aaaaah - I wasn't comparing like with like.";;@;;"13023747207";https://twitter.com/xtophercook/status/13023747207
;2010-04-28 14:24;0;0;"@ sunny_hundal Chickens, Sunny. Don't count 'em...";;@;;"13023649753";https://twitter.com/xtophercook/status/13023649753
;2010-04-28 14:23;0;0;"@ xtophercook They're the top 42 LD target seats: as you can see, they're mostly Tory-held. http://bit.ly/dtflB3";;@;;"13023604303";https://twitter.com/thomaswilliams/status/13023604303
;2010-04-28 14:20;1;1;"Er - what? RT @ politicshomeuk ICM/Guardian marginals poll: Con 35%, Lab 18%, Lib Dem 39% http://polurl.com/57077";;@;;"13023471707";https://twitter.com/xtophercook/status/13023471707
;2010-04-28 14:18;0;0;"I'm pretty sure the parties have been doing that. Tell us what you'll cut yet? RT @ tom_watson Murdoch turning this election into a farce.";;@;;"13023372826";https://twitter.com/xtophercook/status/13023372826
;2010-04-28 13:11;0;0;"@ RobertsDan Not just euro - also flexible labour market.";;@;;"13020356419";https://twitter.com/xtophercook/status/13020356419
;2010-04-28 13:10;0;0;"Chris Cook's Review of # Fringe 2.18 "The Man from the Other Side"!: http://bit.ly/cK2ajU";;;#;"13020317990";https://twitter.com/Fringemunks/status/13020317990
;2010-04-28 13:09;0;0;"Gordon "misheard" Mrs Duffy, apparently. What did he think she said? "Die Fahne hoch!..." http://bit.ly/9ENJP1";;;;"13020262058";https://twitter.com/xtophercook/status/13020262058
;2010-04-28 13:03;0;0;"@ xtophercook policy people rather than hand holders. Theoreticians more than practitioners (except # suesfault)";;@;#;"13020005543";https://twitter.com/MsLesleySmith/status/13020005543
;2010-04-28 11:55;0;0;"RT @ peter_tl Spain downgraded, Eurozone in turmoil, and what's dominating the UK election debate?Some poor woman who lives in Rochdale.";;@;;"13016835980";https://twitter.com/xtophercook/status/13016835980
;2010-04-28 11:39;0;0;"@ xtophercook - that is uncanny. We are definitely on to something.";;@;;"13016075212";https://twitter.com/izakaminska/status/13016075212
;2010-04-28 11:38;0;0;"@ izakaminska That is DEFINITELY right http://bit.ly/aOUnRS http://bit.ly/kBbkN";;@;;"13016036288";https://twitter.com/xtophercook/status/13016036288
;2010-04-28 11:34;0;0;"@ samgadjones My glasses are as thick as they look.";;@;;"13015829531";https://twitter.com/xtophercook/status/13015829531
;2010-04-28 11:34;0;0;"@ xtophercook - Indeed, they are clearly the collective personification of Anakin Skywalker.";;@;;"13015818698";https://twitter.com/izakaminska/status/13015818698
;2010-04-28 11:33;0;0;"@ izakaminska I think you have to start with the Death Star (Greece?) exploding, and back out the plot from there...";;@;;"13015805713";https://twitter.com/xtophercook/status/13015805713
;2010-04-28 11:32;0;0;"@ izakaminska Wait - the Eurozone finance ministers are Jedi knights *and* in the Empire?";;@;;"13015738421";https://twitter.com/xtophercook/status/13015738421
;2010-04-28 11:31;0;0;"@ izakaminska The last films were about tedious trade policy. I'm not sure a disturbance in the capital markets are beyond Lucas.";;@;;"13015701255";https://twitter.com/xtophercook/status/13015701255
;2010-04-28 11:30;0;0;"@ xtophercook - So much scope for Eurozone Wars @ Georgelucas are you listening?";;@ @;;"13015612403";https://twitter.com/izakaminska/status/13015612403
;2010-04-28 11:29;0;0;"For all your Star Wars nerd/Eurozone debt crisis parody needs: @ izakaminska and @ xtophercook are here to help.";;@ @;;"13015586558";https://twitter.com/samgadjones/status/13015586558
;2010-04-28 11:26;0;0;"@ izakaminska Actually "I find your lack of faith disturbing" works perfectly well as a statement from the finmin to the raters...";;@;;"13015449298";https://twitter.com/xtophercook/status/13015449298
;2010-04-28 11:26;0;0;"@ izakaminska I find your lack of euros disturbing.";;@;;"13015414108";https://twitter.com/xtophercook/status/13015414108
;2010-04-28 11:25;0;0;"@ xtophercook This is some rescue. You came in here, didn't you have a plan for getting out?";;@;;"13015402316";https://twitter.com/izakaminska/status/13015402316
;2010-04-28 11:22;0;0;"@ xtophercook I felt a great disturbance in the eurozone, as if millions of euros suddenly fell in terror and were suddenly silenced.";;@;;"13015243321";https://twitter.com/izakaminska/status/13015243321
;2010-04-28 11:20;0;0;"@ izakaminska "If you downgrade us, we shall become more solvent than you could possibly imagine."";;@;;"13015116721";https://twitter.com/xtophercook/status/13015116721
;2010-04-28 11:06;0;0;"@ TimMontgomerie It's not clear why scare-mongering about hung parliaments is better than scare-mongering about health cuts.";;@;;"13014418913";https://twitter.com/xtophercook/status/13014418913
;2010-04-28 11:05;0;0;"Because they were the backroom boys/girls for so long RT @ xtophercook Just why are all the Brownites so bad at front-of-house stuff?";;@;;"13014386801";https://twitter.com/TanktheTories/status/13014386801
;2010-04-28 11:02;0;0;"@ gabyhinsliff IMF action on Greece is probably the root issue to cover.";;@;;"13014217232";https://twitter.com/xtophercook/status/13014217232
;2010-04-28 11:01;0;0;"@ TimMontgomerie Stop it, Tim. Spain is pushing through a bone-crunching tightening. http://bit.ly/akrI8v";;@;;"13014160434";https://twitter.com/xtophercook/status/13014160434
;2010-04-28 10:56;0;0;"Just why are all the Brownites so bad at front-of-house stuff?";;;;"13013921346";https://twitter.com/xtophercook/status/13013921346
;2010-04-28 10:21;0;0;"Virginia Cornerback Chris Cook | National Football Post: http://bit.ly/a2d0qP via @ FootballPost # Vikings # NFLDraft";;@;# #;"13012170236";https://twitter.com/bradberreman24/status/13012170236
;2010-04-28 10:00;0;0;"@ gabyhinsliff Even though they recorded the whole bloody thing...";;@;;"13011042042";https://twitter.com/xtophercook/status/13011042042
;2010-04-28 09:12;0;0;"@ edstaite You're a man of strange tastes.";;@;;"13008560378";https://twitter.com/xtophercook/status/13008560378
;2010-04-28 08:46;1;0;"Bigotgate is not really a "Thick of It" gaffe so much as a "Naked Gun" one.";;;;"13007175851";https://twitter.com/xtophercook/status/13007175851
;2010-04-28 08:35;0;0;"Scout’s Notebook: CB Chris Cook: http://bit.ly/b6iIVu (per Fox Sports)";;;;"13006637701";https://twitter.com/vikingshub/status/13006637701
;2010-04-28 08:25;0;0;"I find that creepier than his disdain for the general public - something with which Gordon and I are in whole-hearted agreement.";;;;"13006179240";https://twitter.com/xtophercook/status/13006179240
;2010-04-28 08:24;0;0;"The bigot stuff is going to distract from Gordon's basic inability to do small talk.";;;;"13006128136";https://twitter.com/xtophercook/status/13006128136
;2010-04-28 07:42;0;0;"RT @ j_freedland This 'bigoted' gaffe is a disaster: like Obama's 'bitter-cling' line, but worse because it's directed at individual. Awful.";;@;;"13004098366";https://twitter.com/xtophercook/status/13004098366
;2010-04-28 06:55;0;0;"Virginia Cornerback Chris Cook http://ffd.me/bFCKx7 # vikings";;;#;"13002066254";https://twitter.com/vikingsfeedr/status/13002066254
;2010-04-28 06:39;4;0;"Today is a reminder that Gordon's great trick as Chancellor was not to appear very often in public.";;;;"13001462549";https://twitter.com/xtophercook/status/13001462549
;2010-04-28 06:37;0;0;"As ever, @ dannythefink is right about the Big Society: http://bit.ly/9K1OSe";;@;;"13001369171";https://twitter.com/xtophercook/status/13001369171
;2010-04-28 06:30;0;0;"@ xtophercook Genius!";;@;;"13001104291";https://twitter.com/PenguinGalaxy/status/13001104291
;2010-04-28 06:23;0;0;"(National Football Post) Virginia Cornerback Chris Cook: http://bit.ly/bGIHT6";;;;"13000851450";https://twitter.com/UVA_Live/status/13000851450
;2010-04-28 06:19;0;0;"Virginia Cornerback Chris Cook - The former Cavalier was selected 34th overall by the Minnesota Vikings. http://ow.ly/17cvmr";;;;"13000707259";https://twitter.com/bignate96/status/13000707259
;2010-04-28 06:16;0;0;"I heart Matthew Norman http://bit.ly/dwJsmi";;;;"13000573914";https://twitter.com/xtophercook/status/13000573914
;2010-04-28 05:22;0;0;"@ xtophercook By "there" you mean labour, obviously! 8 point lead and growing!";;@;;"12998751032";https://twitter.com/OldRightie/status/12998751032
;2010-04-28 05:20;0;0;"RT @ xtophercook: I'm going to Germany next month - bit worried. I might be assaulted by their dangerously hung parliament. ( # libdemmajority)";;@;#;"12998685376";https://twitter.com/FarneyExpat/status/12998685376
;2010-04-28 05:18;0;0;"@ xtophercook Am going to Berlin in May! Will watch out for any hung parliamentarians seeking to make my life hell! # Hungparliamentphobia";;@;#;"12998623422";https://twitter.com/JonSHarvey/status/12998623422
;2010-04-28 05:14;0;0;"From what I've heard from CCHQ, it's broken society HQ over there.";;;;"12998523112";https://twitter.com/xtophercook/status/12998523112
;2010-04-28 05:13;12;1;"I'm going to Germany next month - bit worried. I might be assaulted by their dangerously hung parliament.";;;;"12998486417";https://twitter.com/xtophercook/status/12998486417
;2010-04-28 04:53;0;0;"@ xtophercook Do you know where your 16 year-old is? They could be having sex. Legally! I like the way Mumsnet thread is mostly opposite.";;@;;"12997878189";https://twitter.com/dracos/status/12997878189
;2010-04-28 04:47;0;0;"Talking HorsesThe Guardian (blog)Chris Cook: As it turns out, the stewards felt that the grass cutt... http://reduce.li/0mccz4 # cutting";;;#;"12997685466";https://twitter.com/blognew/status/12997685466
;2010-04-28 04:35;0;0;"@ TimMontgomerie But that's definitely true, isn't it?";;@;;"12997350243";https://twitter.com/xtophercook/status/12997350243
;2010-04-27 23:40;0;0;"Antoine Winfield : Scouts Notebook: CB Chris Cook - Viking Update (subscription) http://url4.eu/30meA";;;;"12988078420";https://twitter.com/shahnimi/status/12988078420
;2010-04-27 23:26;0;0;"# nfl # vikings Scouts Notebook: CB Chris Cook: Viking Update » The Vikings went defense with their first pick, draf... http://bit.ly/bC7UYs";;;# #;"12987442528";https://twitter.com/Football_Fanz/status/12987442528
;2010-04-27 22:28;0;0;"Scout’s Notebook: CB Chris Cook: The Vikings went defense with their first pick, drafting Virginia cornerback Chri... http://bit.ly/cWt8vf";;;;"12984759945";https://twitter.com/VikingUpdate/status/12984759945
;2010-04-27 22:17;0;0;"Scout Football: Scout’s Notebook: CB Chris Cook http://bit.ly/drOmWf";;;;"12984199879";https://twitter.com/ScoutMedia/status/12984199879
;2010-04-27 22:14;0;0;"Scout’s Notebook: CB Chris Cook http://bit.ly/cWt8vf # NFL";;;#;"12984067811";https://twitter.com/NFLTweetz/status/12984067811
;2010-04-27 22:14;0;0;"Scout NFL: Scout’s Notebook: CB Chris Cook http://bit.ly/drOmWf";;;;"12984066634";https://twitter.com/ScoutMedia/status/12984066634
;2010-04-27 22:12;0;0;"Scout’s Notebook: CB Chris Cook http://bit.ly/cWt8vf # vikings";;;#;"12983959512";https://twitter.com/VikingsOnScout/status/12983959512
;2010-04-27 22:12;0;0;"Vikings Scout: Scout’s Notebook: CB Chris Cook http://bit.ly/cWt8vf # vikings # nfl";;;# #;"12983958920";https://twitter.com/vikingsstop/status/12983958920
;2010-04-27 21:53;0;0;"Viking Update >> Scouts Notebook: CB Chris Cook http://buzztap.com/-ECLWcw";;;;"12982949323";https://twitter.com/vikingsbuzztap/status/12982949323
;2010-04-27 21:42;0;0;"(Scout.com) Scout’s Notebook: CB Chris Cook: http://bit.ly/9ZJi8H";;;;"12982349856";https://twitter.com/UVA_Live/status/12982349856
;2010-04-27 20:18;0;0;"Chris Cook teaching the 5 Basics to building a Biz in Nashville tonight.";;;;"12977839030";https://twitter.com/StephenMDavies/status/12977839030
;2010-04-27 19:34;0;0;"Methinks Mr. Chris Cook is about to get just a tad more "autism awareness" than he bargained for! # autism # awarenessFAIL # AutismSpeaksFAIL";;;# # #;"12975438060";https://twitter.com/dkmnow/status/12975438060
;2010-04-27 19:30;0;0;"# autism # awarenessFAIL Oh, look: Chris Cook of "Oktane Media Ventures" wants me -- ME -- to help promote Autism Speaks ... BWAAAAHAHAHA! :-D";;;# #;"12975260247";https://twitter.com/dkmnow/status/12975260247
;2010-04-27 19:30;0;0;"@ xtophercook I love the Financial Times. I am more pro-labour and anti-Tory after reading the FT than I am after reading the Guardian.";;@;;"12975226593";https://twitter.com/tugsandtost/status/12975226593
;2010-04-27 19:27;0;0;"@ xtophercook - which I think is a fair point.";;@;;"12975101027";https://twitter.com/sunny_hundal/status/12975101027
;2010-04-27 19:26;0;0;"@ xtophercook - think @ DrEvanHarris means that Labour can't complain abt LDs doing deals given Lab did that with Cons over Iraq/fees/DEbill";;@ @;;"12975047933";https://twitter.com/sunny_hundal/status/12975047933
;2010-04-27 19:17;0;0;"@ xtophercook Do u mean the kinda' deals on foundation hosps, tuition fees, top-up fees, DE bill forced thro, illegal wars, new trident, etc?";;@;;"12974582853";https://twitter.com/DrEvanHarris/status/12974582853
;2010-04-27 18:05;0;0;"@ xtophercook Indeed, Sort of. With indicative figures bizarrely taken as fact by Adam Boulton at presser. Think IFS branding is key";;@;;"12970784620";https://twitter.com/vincentmoss/status/12970784620
;2010-04-27 18:03;0;0;"@ vincentmoss Well, we did basically run that story on Monday... y'know, with the fiscal calculator...";;@;;"12970668084";https://twitter.com/xtophercook/status/12970668084
;2010-04-27 17:45;0;0;"The BNP PEB is a self-parody. Really is Roderick Spode party. Also, Green PEB misuses expression "beg the question". Lost pedants' vote.";;;;"12969768780";https://twitter.com/xtophercook/status/12969768780
;2010-04-27 17:34;0;0;"@ DrEvanHarris I have no idea what that means. Are you ruling out deals with *anyone*?";;@;;"12969224283";https://twitter.com/xtophercook/status/12969224283
;2010-04-27 16:54;0;0;"Only one day of access. RT @ BVluke41: @ JuddZulgad Nobody talking about Chris Cook much, u should get an extensive look at him at rookie camp";;@ @;;"12967259201";https://twitter.com/AccessVikings/status/12967259201
;2010-04-27 16:41;0;0;"RT @ xtophercook: Nick Griffin lost his eye by shooting himself himself in the face while lighting a bonfire. I'm not sure he's that brainy";;@;;"12966663603";https://twitter.com/gezkirby/status/12966663603
;2010-04-27 15:59;0;0;"@ xtophercook mine was basically the same leaflet they sent out for london assembly w new date on it";;@;;"12964752981";https://twitter.com/MsLesleySmith/status/12964752981
;2010-04-27 15:52;4;0;"Nick Griffin lost his eye by shooting himself himself in the face while lighting a bonfire. I'm not sure he's that brainy.";;;;"12964448934";https://twitter.com/xtophercook/status/12964448934
;2010-04-27 15:48;0;0;"@ xtophercook That would be during that infamous Tory-UKIP coalition Government...!";;@;;"12964298268";https://twitter.com/NickThornsby/status/12964298268
;2010-04-27 15:47;2;0;"Hmm. I'm not sure a lot of research went into my local racist party's "Election Communication".";;;;"12964231749";https://twitter.com/xtophercook/status/12964231749
;2010-04-27 15:44;0;0;"Also (c) the Tories and UKIP (!?) sent our "brave heroes" to Afghanistan to "continue their war for American oil companies".";;;;"12964118798";https://twitter.com/xtophercook/status/12964118798
;2010-04-27 15:43;0;0;"Local BNP candidate has distributed leaflet implying (a) Churchill is the BNP deputy leader, and (b) we give £18bn pa to China/India";;;;"12964064866";https://twitter.com/xtophercook/status/12964064866
;2010-04-27 15:10;0;0;"@ LilRicky19 OKAY IM DOIN CHRIS COOK POST OVER AGAIN!HA";;@;;"12962584309";https://twitter.com/Marlinda1289/status/12962584309
;2010-04-27 14:56;0;0;"@ nickhillman It's a nice room!";;@;;"12961983750";https://twitter.com/xtophercook/status/12961983750
;2010-04-27 14:46;0;0;"@ xtophercook hahaha...";;@;;"12961591382";https://twitter.com/hannahbk/status/12961591382
;2010-04-27 14:36;0;0;"@ LilRicky19 I DECIDED TO GO ON WITH MY BLOG! U STILL IN?hell do u kno theres gonna be 2 chris cook pOST I JUST POSTED ONE FOR LIL!";;@;;"12961168672";https://twitter.com/Marlinda1289/status/12961168672
;2010-04-27 14:29;0;0;"@ mudlarklives @ hannahbk Hey - we're a championship team for *at least* another few days...";;@ @;;"12960880808";https://twitter.com/xtophercook/status/12960880808
;2010-04-27 12:39;0;0;"RT @ Ojanenw http://bit.ly/bJeE1 For my # Vikings/ # UVA/ # ACC fans. Interview with Chris Cook. Not too far down the page.";;@;# # #;"12956448764";https://twitter.com/HoosFootball/status/12956448764
;2010-04-27 12:09;0;0;"http://bit.ly/bJeE1 For my # Vikings/ # UVA/ # ACC fans. Interview with Chris Cook. Not too far down the page.";;;# # #;"12955145864";https://twitter.com/WillsWorldMN/status/12955145864
;2010-04-27 10:18;0;0;"Prep Baseball: Boyle's Cook glad to be back on the diamond: Chris Cook knew exactly what he was missing. http://bit.ly/9RJ4Tw";;;;"12950130276";https://twitter.com/amnewsonline/status/12950130276
;2010-04-27 09:43;0;0;"@OopsyCarBOMB do u wanna do a chris cook post? ricky said she wanted to do one too!";;@OopsyCarBOMB;;"12948505848";https://twitter.com/Marlinda1289/status/12948505848
;2010-04-27 06:06;0;0;"@ TimMontgomerie "There is no choice but us - and it will always be so" is outrageous.";;@;;"12939068985";https://twitter.com/xtophercook/status/12939068985
;2010-04-27 06:05;0;0;"@ TimMontgomerie But then the party needs to concede the case on electoral reform. Otherwise it's blackmail.";;@;;"12939054214";https://twitter.com/xtophercook/status/12939054214
;2010-04-27 00:21;0;0;"New celebrity video, Everybody loves Chris & Cook - http://tinyurl.com/2eosdb4";;;;"12928506243";https://twitter.com/showvideoinfo/status/12928506243
;2010-04-26 23:34;0;0;"Not hating on dude but I'm still amazed Virginia Cavalier CB Chris Cook got drafted period and especially second round dude is ass";;;;"12926732029";https://twitter.com/AJ_ThompsonJr/status/12926732029
;2010-04-26 17:37;0;0;"@CGwifeybreezyTB hahaa byebye!! LoveYou!!..xx's,, tell ChrisCook that # CCJ is looking good in that Pic!! =P";;@CGwifeybreezyTB;#;"12908907798";https://twitter.com/RishaJalina/status/12908907798
;2010-04-26 17:33;0;0;"Americans will presumably be baffled by the fact that not only do our sports matches sometimes end in draws, so do our elections.";;;;"12908665111";https://twitter.com/xtophercook/status/12908665111
;2010-04-26 17:30;0;0;"@ xtophercook haha yes that crossed my mind too";;@;;"12908518027";https://twitter.com/zainyk/status/12908518027
;2010-04-26 17:27;0;0;"@ xtophercook UK minority govt has a couple of disadvantages compared to US: risk of no confid. vote, and no mid-term chance to gain control.";;@;;"12908376718";https://twitter.com/thomaswilliams/status/12908376718
;2010-04-26 17:26;0;0;"@ zainyk I just kept thinking "I hope they cleared up afterwards"";;@;;"12908346414";https://twitter.com/xtophercook/status/12908346414
;2010-04-26 17:25;0;0;"@ nextleft One of my esteemed colleagues suggests we keep FPTP, but only have one constituency. That way, totally decisive.";;@;;"12908283908";https://twitter.com/xtophercook/status/12908283908
;2010-04-26 17:23;0;0;"@ xtophercook yr alternative better. could also consider moving hereditaries from Lords to Commons, in interests of perm majority";;@;;"12908203609";https://twitter.com/sundersays/status/12908203609
;2010-04-26 17:23;0;0;"@ nextleft Isn't UK minority govt basically same as an American President's party not having control of Congress? Or cohabitation in France?";;@;;"12908172512";https://twitter.com/xtophercook/status/12908172512
;2010-04-26 17:21;0;0;"@ nextleft But you could get cohabitation or minority govts that would, surely, be CHAOS...";;@;;"12908095875";https://twitter.com/xtophercook/status/12908095875
;2010-04-26 17:20;0;0;"@ nextleft I promise now, and in perpetuity: I'll vote Plaid if they ever stand in a London seat where I'm living.";;@;;"12908045941";https://twitter.com/xtophercook/status/12908045941
;2010-04-26 17:17;0;0;"That might be troublesome for some Tories...";;;;"12907903094";https://twitter.com/xtophercook/status/12907903094
;2010-04-26 17:17;0;0;"@ xtophercook could happen you know. Indian Nationalism took Finsbury Central in 1895 http://bit.ly/4VTfZL";;@;;"12907890389";https://twitter.com/sundersays/status/12907890389
;2010-04-26 17:16;0;0;"@CGwifeybreezyTB oowwwh yeaa!! nasty and chris cook,,, great combination!! you feell mee!!";;@CGwifeybreezyTB;;"12907867444";https://twitter.com/RishaJalina/status/12907867444
;2010-04-26 17:16;0;0;"Under PR, the role of the monarch would be more important. Probably need some kind of intermediary between HMQ and grubby politics.";;;;"12907860950";https://twitter.com/xtophercook/status/12907860950
;2010-04-26 17:14;0;0;"Also, this chap has hilariously Welsh name and English accent. I hope he's a glory-hunter who joined Plaid to ride to victory. # newsnight";;;#;"12907760116";https://twitter.com/xtophercook/status/12907760116
;2010-04-26 17:13;0;0;""London's in England isn't it." Is Plaid Cymru standing in Holborn & St Pancras? I want to vote for this man. NOW. # newsnight";;;#;"12907690364";https://twitter.com/xtophercook/status/12907690364
;2010-04-26 17:12;0;0;"# nfl # vikings [Vikings] Vikings Select CB Chris Cook (2nd Rd, No. 34): Bleacher Report » With the 34th overall pic... http://bit.ly/9TBFY3";;;# #;"12907639541";https://twitter.com/Football_Fanz/status/12907639541
;2010-04-26 17:11;0;0;"The Plaid Cymru man is smashing Paxo about. "Do your homework!" This is BRILLIANT. # newsnight";;;#;"12907620027";https://twitter.com/xtophercook/status/12907620027
;2010-04-26 17:11;0;0;"@ xtophercook An alt (Tory) majoritarian reform. directly elect PM. Hold Parl elections a fortnight later eg under French 2nd ballot";;@;;"12907619758";https://twitter.com/sundersays/status/12907619758
;2010-04-26 17:10;0;0;"I like this Plaid Cymru man, shouting down Paxo. He is HEROIC. # newsnight";;;#;"12907534941";https://twitter.com/xtophercook/status/12907534941
