username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-03-20 02:30;0;0;"" @ chriscook_Kno: @ IAintNevaFakin that shit is creepy cuz someone is doing that right now" a lot of people do it.";;@ @;;"446549386546642944";https://twitter.com/IAintNevaFakin/status/446549386546642944
;2014-03-19 23:59;0;0;"Me parece que Chris Cook caerá bastante bien en mis @ 49ersESP Sigo pensando que le hace falta un buen regresador, quizás en el draft llegue";;@;;"446511426807427072";https://twitter.com/Soy_Arellano/status/446511426807427072
;2014-03-19 22:09;0;1;"@ Kirkphilbrook05 I'm not really sute too much about Chris Cook. He really don't stand out for me as that shut down corner.";;@;;"446483517635969024";https://twitter.com/jcmakingmoney/status/446483517635969024
;2014-03-19 20:49;0;0;"@ VikingsFan1964 that is the best for sure. I think my best tweet was the Chris Cook $2 Ho line but that is just me.";;@;;"446463445668737024";https://twitter.com/jday_24/status/446463445668737024
;2014-03-19 20:25;0;0;"@chriscook___ principle*";;@chriscook___;;"446457510636318720";https://twitter.com/kaicleod/status/446457510636318720
;2014-03-19 19:37;0;0;"@chriscook___ knitting?";;@chriscook___;;"446445503220568064";https://twitter.com/DannyHoulahan/status/446445503220568064
;2014-03-19 19:28;0;0;""@_BEYONDBasiccc: @ chriscook_Kno thanks" its all love";;@_BEYONDBasiccc @;;"446443150014709760";https://twitter.com/chriscook_Kno/status/446443150014709760
;2014-03-19 19:11;0;0;"@ Chris_Cook_10 Thanks for the follow:)";;@;;"446438775519191041";https://twitter.com/RealGamerGear/status/446438775519191041
;2014-03-19 18:56;0;0;"@ xtophercook People voluntarily save for 40yrs and then, without government to control them, they blow the lot when they retire. Not likely!";;@;;"446435082153500672";https://twitter.com/DGWilkinson/status/446435082153500672
;2014-03-19 18:43;0;0;"Congratulations # NewRelic Lew Cirne and Chris Cook on the pivot to Insights!! http://lnkd.in/bnzSmGZ";;;#;"446431850974949376";https://twitter.com/tonyorlando01/status/446431850974949376
;2014-03-19 18:29;0;1;"@ miss_mcinerney @ miconm @ xtophercook Buy shares in cruise companies ...";;@ @ @;;"446428176127098881";https://twitter.com/drleatongray/status/446428176127098881
;2014-03-19 18:27;1;0;"@ ianmulheirn @ xtophercook doesn't stop them having a choice as the piece said";;@ @;;"446427652640235520";https://twitter.com/ChrisGiles_/status/446427652640235520
;2014-03-19 18:10;0;0;"@ mrrbourne @ xtophercook my take from when they first junked their models http://www.thetimes.co.uk/tto/business/columnists/article3625831.ece …";;@ @;;"446423459170881537";https://twitter.com/ianmulheirn/status/446423459170881537
;2014-03-19 18:07;0;0;"@ xtophercook @ ianmulheirn @ ChrisGiles_ I hope a member of TSC will question them rigorously on this. Won't hold my breath.";;@ @ @;;"446422812602138624";https://twitter.com/MrRBourne/status/446422812602138624
;2014-03-19 18:06;0;0;"@ xtophercook You really don't know what to do with your hands on camera do you?";;@;;"446422576399933441";https://twitter.com/jdav101/status/446422576399933441
;2014-03-19 18:06;0;0;"@ xtophercook @ chrisgiles_ don't think we disagree - they were never going to follow the models";;@ @;;"446422388943904769";https://twitter.com/ianmulheirn/status/446422388943904769
;2014-03-19 18:06;0;0;"@ xtophercook ok, the suit looked better today, maybe we didn't get a long shot...now lets work on the shirts";;@;;"446422379133419520";https://twitter.com/MrBaileyM/status/446422379133419520
;2014-03-19 18:05;0;0;"@ ianmulheirn @ ChrisGiles_ but he actually said that they'd have to choose one way or another...";;@ @;;"446422131384279040";https://twitter.com/xtophercook/status/446422131384279040
;2014-03-19 18:03;0;0;"@ xtophercook @ chrisgiles_ number crunching impeccable. But as I said they paid no attention, so no black hole.";;@ @;;"446421757969588224";https://twitter.com/ianmulheirn/status/446421757969588224
;2014-03-19 18:01;0;0;"@ ianmulheirn @ ChrisGiles_ he was proved right - the OBR shows his graph was right...";;@ @;;"446421163108220928";https://twitter.com/xtophercook/status/446421163108220928
;2014-03-19 17:45;0;0;". @ xtophercook has just the biggest brain. # Newsnight";;@;#;"446417308643516416";https://twitter.com/RozieBreen/status/446417308643516416
;2014-03-19 17:45;0;0;"@ gabyhinsliff @ xtophercook no offence Mr Cook but I much preferred Joe Lynam's fiscal reporting style.";;@ @;;"446417148857307136";https://twitter.com/anghoneyb/status/446417148857307136
;2014-03-19 17:44;0;0;"I see @ xtophercook is still trapped in his Newsnight wonk prison with only increasingly bizarre hallucinations for company";;@;;"446417018338955265";https://twitter.com/Sean_Kemp/status/446417018338955265
;2014-03-19 17:44;0;0;"Productivity key to our economic and financial future argues @ xtophercook on # Newsight < But so too are innovation and new industry creation";;@;#;"446416941121798144";https://twitter.com/Nico_Macdonald/status/446416941121798144
;2014-03-19 17:42;1;0;"Lots of cold water being poured on the government's economic forecasting by @ xtophercook on @ BBCNewsnight";;@ @;;"446416325750312960";https://twitter.com/PlashingVole/status/446416325750312960
;2014-03-19 17:41;1;1;"I feel bad for @ xtophercook. Someone has locked him in an empty warehouse to do his graphs. He looks like a hostage.";;@;;"446416232066322432";https://twitter.com/gabyhinsliff/status/446416232066322432
;2014-03-19 17:41;0;0;"I see Chris Cook hasn't found his way out of that empty building from last night. Still reading out cchq press releases too # newsnight";;;#;"446416101363429376";https://twitter.com/mark_brophy/status/446416101363429376
;2014-03-19 17:40;0;0;"is Chris Cook an android, he radiates computer graphics";;;;"446416070329761793";https://twitter.com/PsychicBeginner/status/446416070329761793
;2014-03-19 17:40;0;1;"Here's @ xtophercook's recovery health check…but without white coat I'm afraid. You'll have to ask him why. # newsnight";;@;#;"446415932983103488";https://twitter.com/iankatz1000/status/446415932983103488
;2014-03-19 17:35;0;0;"@ Chris_Cook_10 it's okay! Thank you anyway";;@;;"446414704777641984";https://twitter.com/leanneharrison4/status/446414704777641984
;2014-03-19 17:21;0;1;"@ Chris01Cook Chris cook loves birds";;@;;"446411092684967936";https://twitter.com/danHODGE_/status/446411092684967936
;2014-03-19 17:19;0;0;"@ Chris_Cook_10 thanks Chris! I've tried that, and I've given up now it didn't work I'm turing it off before I stamp on it lol";;@;;"446410746873012224";https://twitter.com/leanneharrison4/status/446410746873012224
;2014-03-19 17:02;0;0;"@ Chris_Cook_10 yeah! What the helllll! and my mum's probably got her laptop on but nothing else would be on. I hate computers # stress";;@;#;"446406279993786368";https://twitter.com/leanneharrison4/status/446406279993786368
;2014-03-19 16:58;0;0;"@ Chris_Cook_10 whenever I plug my power lead in the internet goes down";;@;;"446405286996504576";https://twitter.com/leanneharrison4/status/446405286996504576
;2014-03-19 16:53;0;0;"@ Chris_Cook_10 I've got completely stressed lol! Damn technology!";;@;;"446403993045319681";https://twitter.com/leanneharrison4/status/446403993045319681
;2014-03-19 16:52;0;0;"@ Chris_Cook_10 honestly don't know what's wrong with it, it just goes down nothing loads, then it just comes back on suddenly after";;@;;"446403873998397440";https://twitter.com/leanneharrison4/status/446403873998397440
;2014-03-19 16:48;0;2;"Chris Cook scores on a wild pitch and ETSU makes it a 4-1 lead over the Catamounts # ASunBSB";;;#;"446402756992307200";https://twitter.com/ETSU_Baseball/status/446402756992307200
;2014-03-19 16:17;0;0;"@ xtophercook right used to say welfare state had ratchet effect - easy to give, very hard to reverse. Surely it applies to "liberalization"";;@;;"446395031675744257";https://twitter.com/TerryClague/status/446395031675744257
;2014-03-19 16:05;0;0;"With pension 'payout' arrangements changing so radically what's to stop pension 'pay in' tax conditions changing as well? @ xtophercook";;@;;"446391987793854464";https://twitter.com/mhamlin1/status/446391987793854464
;2014-03-19 15:57;0;0;"(2/2) @ xtophercook @ PXEducation But the more poor pensioners there are, the harder it will be to hold down the State Pension/benefits";;@ @;;"446390136906211328";https://twitter.com/David_J_Robbins/status/446390136906211328
;2014-03-19 15:56;0;0;"@ xtophercook @ PXEducation It's true that, for example, pensioners tend not to sell home, spend equity, then claim Housing Benefit (1/2).";;@ @;;"446389857473298432";https://twitter.com/David_J_Robbins/status/446389857473298432
;2014-03-19 15:55;0;0;"@ iankatz1000 @ xtophercook You're supposedly in charge Ian - make him wear it or dump the item. Your authority is gone if no white coat.";;@ @;;"446389539377270784";https://twitter.com/BakewellDE45/status/446389539377270784
;2014-03-19 15:48;0;0;"@ xtophercook @ miss_mcinerney @ miconm *twists cap between hands* *bobs head and mumbles awkwardly*";;@ @ @;;"446387804390825988";https://twitter.com/jonathansimons/status/446387804390825988
;2014-03-19 15:45;0;0;"@ PXEducation @ miss_mcinerney @ miconm who is this?";;@ @ @;;"446387060166119424";https://twitter.com/xtophercook/status/446387060166119424
;2014-03-19 15:45;0;0;"@ xtophercook @ miss_mcinerney @ miconm it's ok Chris, you're too big for the little people now, we get that. I'll be off to the bingo then :-)";;@ @ @;;"446386894914736128";https://twitter.com/jonathansimons/status/446386894914736128
;2014-03-19 15:43;0;0;"@ David_J_Robbins I refer you to @ PXEducation...";;@ @;;"446386597735718915";https://twitter.com/xtophercook/status/446386597735718915
;2014-03-19 15:41;0;0;"@ PXEducation @ miss_mcinerney @ miconm Apols for mid-patronising typo!";;@ @ @;;"446386122139389952";https://twitter.com/xtophercook/status/446386122139389952
;2014-03-19 15:41;0;0;"@ PXEducation @ miss_mcinerney @ miconm I don't know how to break this to you, Jonathon, but you know people *like* spending money, right...?";;@ @ @;;"446385963468873728";https://twitter.com/xtophercook/status/446385963468873728
;2014-03-19 15:40;0;0;"@ angiekail have a word MT @ iankatz1000: @ xtophercook gone all TV diva &refused to wear a white coat bt don't miss his recovery health check";;@ @ @;;"446385729560903680";https://twitter.com/vickipper/status/446385729560903680
;2014-03-19 15:39;0;0;"@ Londoneuro Not only is it DC, but the BBC pension scheme for new joiners is not v generous compared to Fleet Street. http://www.bbc.co.uk/mypension/join.html …";;@;;"446385551445622784";https://twitter.com/xtophercook/status/446385551445622784
;2014-03-19 15:38;0;0;"@ miss_mcinerney @ miconm @ xtophercook what if you smash yourself over the head daily? You still get the NHS. The state is always a guarantor.";;@ @ @;;"446385156149223424";https://twitter.com/jonathansimons/status/446385156149223424
;2014-03-19 15:37;0;0;"@ miss_mcinerney @ miconm @ xtophercook doesn't this apply to anyone with a job? What if you piss your wages up a wall? You'd get support";;@ @ @;;"446384902070890497";https://twitter.com/jonathansimons/status/446384902070890497
;2014-03-19 15:35;0;0;"I'm still recovering from the pulsating cube of budgetology graphic @ iankatz1000 @ xtophercook";;@ @;;"446384508980715520";https://twitter.com/davidfirn/status/446384508980715520
;2014-03-19 15:34;0;0;"@ christopherhope ...stuff at top of his speech ("what he didn't mention is the savings rate...") 'cos it was in the tables.";;@;;"446384211789111296";https://twitter.com/xtophercook/status/446384211789111296
;2014-03-19 15:33;0;0;"@ christopherhope You used to get a redcated copy of just a few budget tables and a few snippets. That's why George always picked random...";;@;;"446384048798453762";https://twitter.com/xtophercook/status/446384048798453762
;2014-03-19 15:28;0;0;"@ iankatz1000 @ xtophercook He's had his colours done! Try green...";;@ @;;"446382656222412800";https://twitter.com/emmavj/status/446382656222412800
;2014-03-19 15:26;0;0;"@ samfr @ informed_edu Uhoh. We created a monster. https://twitter.com/iankatz1000/status/446380351599153152 … @ xtophercook";;@ @ @;;"446382207897063425";https://twitter.com/miss_mcinerney/status/446382207897063425
;2014-03-19 15:19;3;1;". @ xtophercook has gone all TV diva and refused to wear a white coat but don't miss his recovery health check at 22.30. # newsnight";;@;#;"446380351599153152";https://twitter.com/iankatz1000/status/446380351599153152
;2014-03-19 15:14;0;0;"@ xtophercook removing the annuities rule should unambiguously cost the tax payer additional pensioner poverty benefits";;@;;"446379084118228992";https://twitter.com/travelling_wolf/status/446379084118228992
;2014-03-19 15:10;0;0;"@ miconm @ xtophercook My dad was having that rant earlier too. "It'll be benefits up to the eyeballs"...";;@ @;;"446378259849031680";https://twitter.com/miss_mcinerney/status/446378259849031680
;2014-03-19 15:08;1;0;"@ xtophercook Not if you still rent Chris. Annuity market is worth £12bn p.a. and much of that wealth will now likely be put into # buytolet";;@;#;"446377658650464256";https://twitter.com/_james_lloyd/status/446377658650464256
;2014-03-19 15:04;0;0;"@ djmgaffneyw4 @ MikeBrewerEssex @ xtophercook Unpaid for benefit";;@ @ @;;"446376698058375168";https://twitter.com/BasicPensionUk/status/446376698058375168
;2014-03-19 15:02;0;0;"@ xtophercook I think we will see a lot more people conned out of their pension pots.";;@;;"446376217307250688";https://twitter.com/richardvadon/status/446376217307250688
;2014-03-19 15:02;0;0;"@ MikeBrewerEssex @ xtophercook hmm...bearing in mind pension credit is within the welfare cap....";;@ @;;"446376190321123328";https://twitter.com/djmgaffneyw4/status/446376190321123328
;2014-03-19 14:59;0;0;"@ xtophercook exactly what crossed my mind. If you blow your lump sum at 67, what do you live on for the next 20+ years?";;@;;"446375512848748544";https://twitter.com/miconm/status/446375512848748544
;2014-03-19 14:57;0;0;"@ alexmassie @ xtophercook @ miss_mcinerney I've heard velour suits are in?";;@ @ @;;"446374811355611137";https://twitter.com/Samfr/status/446374811355611137
;2014-03-19 14:56;0;1;"And children - who will move out of the family home just in time for broke parents to arrive back from round the world trip @ xtophercook";;@;;"446374790513717249";https://twitter.com/davidfirn/status/446374790513717249
;2014-03-19 14:56;0;0;"@ xtophercook @ dlknowles perhaps the Tories appreciate that most pensioners are thrifty and able to look after their own savings!";;@ @;;"446374714131615744";https://twitter.com/uncleporkie/status/446374714131615744
;2014-03-19 14:56;0;0;"@ xtophercook Not that hard for those too young to have accessed savings. For them, retrospective change of terms would merely be unpopular.";;@;;"446374710310219776";https://twitter.com/David_J_Robbins/status/446374710310219776
;2014-03-19 14:55;0;0;"@ xtophercook have you read the Policy Exchange paper on this?";;@;;"446374492336840707";https://twitter.com/jonathansimons/status/446374492336840707
;2014-03-19 14:54;0;0;"@ xtophercook Also pensioners are risk averse naturally. The other thing is that it will encourage young people to save in pensions # huge";;@;#;"446374085145411584";https://twitter.com/richardvadon/status/446374085145411584
;2014-03-19 14:53;1;0;"@ xtophercook Yes. Opposite problem also applies: some pensioners could underspend when no money clearly marked as income.";;@;;"446373931050467328";https://twitter.com/David_J_Robbins/status/446373931050467328
;2014-03-19 14:52;1;0;"@ xtophercook @ Samfr @ miss_mcinerney Tweed is your eternal friend. Corduroy won't let you down either. Velvet acceptable on Paxo nights only.";;@ @ @;;"446373650376437760";https://twitter.com/alexmassie/status/446373650376437760
;2014-03-19 14:51;0;0;"@ richardvadon for now... A bold call that there won't be any means tested benefits...";;@;;"446373364375244800";https://twitter.com/xtophercook/status/446373364375244800
;2014-03-19 14:50;0;0;"@ xtophercook new flat rate state pension not means tested is safety net. Quietly Steve Webb has become the Govt's most influential minister.";;@;;"446373106266169345";https://twitter.com/richardvadon/status/446373106266169345
;2014-03-19 14:50;0;0;"@ xtophercook @ Samfr @ miss_mcinerney ...develop your own 'style'....";;@ @ @;;"446373088633319424";https://twitter.com/chemistrypoet/status/446373088633319424
;2014-03-19 14:49;0;0;"@ Samfr @ miss_mcinerney the best part of this job is the unsolicited advice about clothes. Usually contradictory...";;@ @;;"446372789772361728";https://twitter.com/xtophercook/status/446372789772361728
;2014-03-19 14:46;0;1;"@ Samfr @ miss_mcinerney @ xtophercook I KNEW IT!";;@ @ @;;"446372241228701697";https://twitter.com/informed_edu/status/446372241228701697
;2014-03-19 14:46;0;0;"@ xtophercook don't you think there's a chance of it blowing an extra property bubble, heaping further costs on next generation?";;@;;"446372133271511040";https://twitter.com/silentfp/status/446372133271511040
;2014-03-19 14:45;0;0;"@ xtophercook yes it does! Will be interesting to know whether HMT costing makes any allowance for higher pension credit payments in future";;@;;"446371814235967488";https://twitter.com/MikeBrewerEssex/status/446371814235967488
;2014-03-19 14:44;0;0;"@ miss_mcinerney @ xtophercook yes that's exactly what Chris and I talk about. Clothes.";;@ @;;"446371686829789185";https://twitter.com/Samfr/status/446371686829789185
;2014-03-19 14:44;0;0;"@ NickEntwistle yeah, consuming now!";;@;;"446371606626336768";https://twitter.com/xtophercook/status/446371606626336768
;2014-03-19 14:43;1;0;"@ Samfr @ xtophercook I think you both wore the exact same thing. I assumed there had been a memo.";;@ @;;"446371352040062976";https://twitter.com/miss_mcinerney/status/446371352040062976
;2014-03-19 14:42;0;1;"@ xtophercook is there a workable financial product for betting against your expected lifespan? Life insurance of a different kind.";;@;;"446371226072924160";https://twitter.com/NickEntwistle/status/446371226072924160
;2014-03-19 14:42;0;0;"@ Samfr @ xtophercook I have avoided all budget coverage so far, will watch tonight for some sense.";;@ @;;"446371184595460096";https://twitter.com/ajjolley/status/446371184595460096
;2014-03-19 14:42;0;0;"@ miss_mcinerney @ xtophercook I though his look last night was quite "corporate picnic"...";;@ @;;"446371077049294848";https://twitter.com/Samfr/status/446371077049294848
;2014-03-19 14:41;0;0;"@ xtophercook @ Samfr Oh look. Another one who keeps not wearing a tie or a snazzy jumper when on tv. Grrr....";;@ @;;"446370912879665152";https://twitter.com/miss_mcinerney/status/446370912879665152
;2014-03-19 14:40;0;0;"@ xtophercook Isn't that the very definition of free market economics?";;@;;"446370702900625408";https://twitter.com/mikercameron/status/446370702900625408
;2014-03-19 14:40;0;0;"@ xtophercook excellent.";;@;;"446370670524768256";https://twitter.com/Samfr/status/446370670524768256
;2014-03-19 14:40;0;0;"@ xtophercook there's going to be a collective, giant 'V' sign from snr citizens to Govt, their way of saying thanks.";;@;;"446370653990842369";https://twitter.com/gary_rae/status/446370653990842369
;2014-03-19 14:40;0;0;"@ Samfr YES.";;@;;"446370544553046017";https://twitter.com/xtophercook/status/446370544553046017
;2014-03-19 14:39;0;0;"@ xtophercook are you doing Tron in a bunker again tonight? Getting seriously bored of budget coverage by voxpop...";;@;;"446370509727744000";https://twitter.com/Samfr/status/446370509727744000
;2014-03-19 14:39;0;0;"@ JosephineCumbo @ xtophercook wonder if Wonga will enter the market?";;@ @;;"446370420267433984";https://twitter.com/Jakido/status/446370420267433984
;2014-03-19 14:39;0;0;"@ xtophercook no, surely thats wrong take. Pensioners have 2 plan, become more fin literate/capable.Can't lay this on T as >65 cohort doubles";;@;;"446370379121307648";https://twitter.com/georgemagnus1/status/446370379121307648
;2014-03-19 14:39;0;0;"A second big q: what happens if you make this change and then someone wants to reverse it? The practical problems are pretty massive.";;;;"446370284996939776";https://twitter.com/xtophercook/status/446370284996939776
;2014-03-19 14:38;0;0;"@ xtophercook sorry - just saw this. Ignore previous";;@;;"446370247470501888";https://twitter.com/Londoneuro/status/446370247470501888
;2014-03-19 14:38;2;2;"(Otherwise you can blow lump sum and ask for support.) It creates massive moral hazard, doesn't it?";;;;"446370091706634240";https://twitter.com/xtophercook/status/446370091706634240
;2014-03-19 14:37;0;0;"@ xtophercook yep. would still need a safety net....";;@;;"446369913461284864";https://twitter.com/chemistrypoet/status/446369913461284864
;2014-03-19 14:37;0;0;"@ xtophercook that is the nub isn't it but with election just over year out does Osborne care right now?";;@;;"446369902543536128";https://twitter.com/BethRigby/status/446369902543536128
;2014-03-19 14:37;0;0;"@ xtophercook what if they blow the lump sum?";;@;;"446369887188160512";https://twitter.com/RobBurl/status/446369887188160512
;2014-03-19 14:37;0;0;"@ xtophercook surely at BBC you are still defined benefit?!";;@;;"446369842661457920";https://twitter.com/Londoneuro/status/446369842661457920
;2014-03-19 14:36;4;1;"So I'm probably a beneficiary of the pension change. That said: doesn't it assume that the Treasury will allow pensioners to live in penury?";;;;"446369607977558016";https://twitter.com/xtophercook/status/446369607977558016
;2014-03-19 14:34;0;0;"Brief disclaimer: As a youngish person, even one now in the public sector, I only have DC pension savings.";;;;"446369075527438336";https://twitter.com/xtophercook/status/446369075527438336
;2014-03-19 13:23;0;0;"If I have Chris Cook's email, and I emailed him, do you think he would hook me up with some stuff for my birthday?";;;;"446351354458419200";https://twitter.com/PeanutLacey/status/446351354458419200
;2014-03-19 10:20;0;0;"High School Swimming >> All-County Boys Swimming: Chris Cook - Burlington County Times http://tiny.cc/l75ycx # swimmer";;;#;"446305114517544960";https://twitter.com/StarrSwimmer/status/446305114517544960
;2014-03-19 08:40;1;0;"There is an increasing no. of child suicides in L'shire, we're working with county police groups and schools to challenge issue- Chris Cook";;;;"446279958600896512";https://twitter.com/SWLincs_NHS/status/446279958600896512
;2014-03-19 06:24;0;0;"VIDEO: Budget 2014: The numbers that matter http://bit.ly/1l1DfYM 'Newsnight's policy editor Chris Cook looks at the economic data Geor...'";;;;"446245932037050368";https://twitter.com/TalkeePolitics/status/446245932037050368
;2014-03-19 06:17;0;0;"@ xtophercook - our latest Polling Observatory estimates are out. No sign of Con recovery yet: http://blog.policy.manchester.ac.uk/polling-observatory/2014/03/polling-observatory-34-a-voteless-recovery-so-far-but-still-time-to-turn-the-tide/ …";;@;;"446244110937362432";https://twitter.com/robfordmancs/status/446244110937362432
;2014-03-19 06:12;0;0;"@ xtophercook I googled 'Policy Editor' to see what the job entailed. Apparently there's no such thing.";;@;;"446242762305044480";https://twitter.com/MaggieLavan/status/446242762305044480
;2014-03-19 05:54;0;0;"@ xtophercook You should be in government with that mindset. That's not even selling the family silver, but giving it away.";;@;;"446238202937233408";https://twitter.com/t0nyyates/status/446238202937233408
;2014-03-19 05:36;0;0;"@ DuncanWeldon congrats on new post btw! you & @ xtophercook good appointments.";;@ @;;"446233625714253824";https://twitter.com/amcgettigan/status/446233625714253824
;2014-03-19 05:28;0;0;"@ MrRBourne yup!";;@;;"446231803440156673";https://twitter.com/xtophercook/status/446231803440156673
;2014-03-19 05:28;0;0;"Thinking through stuff you can do that doesn't affect the deficit targets, why not give away/discount assets? Bank shares?";;;;"446231727397433345";https://twitter.com/xtophercook/status/446231727397433345
