username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012-08-17 10:04;0;0;"@ Cedric_Benson please follow Mr Benson! I'm a huge packers fan! I'm 15 and hope you follow!";;@;;"236478737598779393";https://twitter.com/Benson32Fans/status/236478737598779393
;2012-08-17 09:40;0;0;"@ jasonjwilde @ Cedric_Benson @ TheMoxie1 Likely, though I like what @ AGreen_20 showed last night. Decisive, quick burst.";;@ @ @ @;;"236472654889119744";https://twitter.com/JimAyersATX/status/236472654889119744
;2012-08-17 03:21;0;0;"Cedric Benson - What should Goodell do with him? I think he should be... http://is.gd/N3VTQu";;;;"236377134363463680";https://twitter.com/xmastipsbeauty/status/236377134363463680
;2012-08-17 01:44;0;0;"well as a packers fan i am excited to see wat cedric benson can do. he has had 1000 yard seasons the past 3 years and should do well";;;;"236352806439772160";https://twitter.com/CrazyBrainCory/status/236352806439772160
;2012-08-17 00:03;0;0;"I didn't even know Packers signed Cedric Benson.";;;;"236327278240485376";https://twitter.com/YoMarkie/status/236327278240485376
;2012-08-16 22:22;0;0;"we really really need a running game to reduce chance of AR getting hurt...i'm looking at you cedric benson...";;;;"236302037023870976";https://twitter.com/robo3687/status/236302037023870976
;2012-08-16 22:01;0;0;"I love to see a new name on #32. Don't miss Cedric Benson. Welcome Brooks! TD Brooks the new improved #32! # Bengals";;;#32 #32 #;"236296736035991552";https://twitter.com/JoyJoyfuljag/status/236296736035991552
;2012-08-16 21:57;0;0;"RT @RoFloEA I'd say Cedric Benson's vision is just fine here in preseason. He looks ready to go. # CCM";;@RoFloEA;#;"236295541301055488";https://twitter.com/OspreyGold/status/236295541301055488
;2012-08-16 21:25;0;0;"Packers all the way bitch RT @ its_TiffyShae: Cedric Benson is now on the packers?! FUCK! I love him so much.";;@;;"236287679669600257";https://twitter.com/emmm_rose/status/236287679669600257
;2012-08-16 19:50;0;0;"What about cedric Benson?,RT @ I_Am_VSOP: Aint gone lie doe we need a reliable Rb # Packers";;@;#;"236263741686173697";https://twitter.com/B_MfAllen/status/236263741686173697
;2012-08-16 19:34;0;0;"@ illuminated_Mu Cedric Benson was able to produce (at least in out-of-conference play)... I'm not sure if BGE is an upgrade over Benson";;@;;"236259755675500544";https://twitter.com/bestintheleague/status/236259755675500544
;2012-08-16 19:33;0;0;"I was happy we got Cedric Benson, but I've always been skeptical of him, dunno why";;;;"236259394852106240";https://twitter.com/VinceSage/status/236259394852106240
;2012-08-16 19:29;0;0;"I hope the Bengals don't think BenJarvus Green-Ellis is an upgrade over Cedric Benson cause they will be disapointed";;;;"236258323903705088";https://twitter.com/RaQuanO/status/236258323903705088
;2012-08-16 19:24;0;0;"I really wish the falcons went after Cedric Benson smh";;;;"236257263172587520";https://twitter.com/MrNixon357/status/236257263172587520
;2012-08-16 19:23;0;0;"@ Lizzs_Lockeroom I think they made a mistake letting Cedric Benson go";;@;;"236256831314477058";https://twitter.com/_bigchee/status/236256831314477058
;2012-08-16 19:12;0;0;"@ KKinnett defensively you guys are nice. I want to see how that running game is without Cedric Benson though";;@;;"236254128865693696";https://twitter.com/DoubleCupShawty/status/236254128865693696
;2012-08-16 19:06;0;0;"I'm tryna see what Cedric Benson looking like on the field.. I hope he's in prime shape n form.";;;;"236252687446970368";https://twitter.com/Dez_P90/status/236252687446970368
;2012-08-16 18:48;0;0;"I liked a @ YouTube video http://youtu.be/Z38mpeU8fbA?a Packers sign Cedric Benson";;@;;"236248182416355328";https://twitter.com/Frank_Nitti90/status/236248182416355328
;2012-08-16 18:39;1;1;"When MM was talking during radio interview about all Cedric Benson will bring the team, I swear he almost said "juice" but bit his tongue.";;;;"236245882046148608";https://twitter.com/Packerpedia/status/236245882046148608
;2012-08-16 18:37;0;0;"RT @ jsorgi: # Packers' McCarthy on Cedric Benson: "Toughness...excellent inside runner...I'm excited he's here." http://ow.ly/d1OnC";;@;#;"236245335071158273";https://twitter.com/tmj4/status/236245335071158273
;2012-08-16 18:37;1;0;"RT @ jsorgi: # Packers' McCarthy on Cedric Benson: "Toughness...excellent inside runner...I'm excited he's here." http://ow.ly/d1OnC";;@;#;"236245333351485441";https://twitter.com/620wtmj/status/236245333351485441
;2012-08-16 18:37;0;0;"# Packers' McCarthy on Cedric Benson: "Toughness...I think he's an excellent inside runner...I'm excited he's here." http://ow.ly/d1OnC";;;#;"236245220843462656";https://twitter.com/jsorgi/status/236245220843462656
;2012-08-16 18:17;0;0;"# packer game starts at 5, cant wait, realy curious to see cedric benson play on that offense, wait till nxt wk, i guess, but still excited";;;#;"236240291865186304";https://twitter.com/RonnieG44/status/236240291865186304
;2012-08-16 18:14;0;0;"Cedric Benson isn't playing tonight? I almost have no motivation to watch this game.";;;;"236239525809098752";https://twitter.com/ByJohnDiaz/status/236239525809098752
;2012-08-16 18:04;0;0;"I don't know what I'm more excited to see the # bengals preseason game or Cedric benson in a # packers uniform";;;# #;"236237048615407618";https://twitter.com/dmali86/status/236237048615407618
;2012-08-16 17:44;0;0;"@ ckelly82 @ ColtMcCoy @ ChrisOgbonnaya @ thEMANacho @ Cedric_Benson @ JermichaelF88 I live in Austin & I know its not on in Austin!";;@ @ @ @ @ @;;"236232059314642944";https://twitter.com/chrisgb00/status/236232059314642944
;2012-08-16 16:45;0;0;"Sooo it took me 4 days to find out that the Packers signed Cedric Benson...I better shape up for the season # gopack #19-0";;;# #19;"236217072995143680";https://twitter.com/Misko5/status/236217072995143680
;2012-08-16 15:04;0;0;"I really think the # Packers signing of Cedric Benson can do a lot for them. Even if he provides 50% of what the run game was providing.";;;#;"236191688845041665";https://twitter.com/ChrisMNovak/status/236191688845041665
;2012-08-16 14:21;0;0;"I'd love to see it in every draft I'm in. RT @ 4for4_Josh Just saw Cedric Benson drafted 8.09. Hate that pick.";;@;;"236180853926010880";https://twitter.com/_JohnDuckworth_/status/236180853926010880
;2012-08-16 13:50;0;0;"@ AdamSchein Yeah,the Packers are loaded, but Cedric Benson is not Corey Dillon,not even close actually... I see aNE/GB Super Bowl upcoming";;@;;"236173169243852800";https://twitter.com/chris_simoneau/status/236173169243852800
;2012-08-16 11:47;0;0;"Me and Bri when we met Cedric Benson . I was cheesin http://instagr.am/p/OZWz3aKDjG/";;;;"236142130140155906";https://twitter.com/byeeeFELICIA/status/236142130140155906
;2012-08-16 11:38;0;0;"I almost wish the Steelers would have signed Cedric Benson, but alas... Ryan Grant or something worst can probably fill that spot.";;;;"236139804289540097";https://twitter.com/darronm/status/236139804289540097
;2012-08-16 09:54;0;0;"I THINK CEDRIC BENSON WIIL HAVE A GREAT SEASON # packernation";;;#;"236113824858652673";https://twitter.com/_freekzilla/status/236113824858652673
;2012-08-16 07:11;0;0;"@ Farmer_J23 not too bad. my QBs i got eli n rg3 RBs cedric benson n jonathan stewart WRs torrey smith n julio jones DBs revis n reed";;@;;"236072814816395264";https://twitter.com/Bboy7886/status/236072814816395264
;2012-08-16 06:31;0;0;"@ MarkKaboly_Trib @ yankdogfootball Will the Steelers go after a veteran free agent? At this point I would. Cedric Benson still available?";;@ @;;"236062687132520448";https://twitter.com/n8pennell/status/236062687132520448
;2012-08-16 06:06;0;0;"I am interested to see how Cedric Benson and Jeff Saturday help the Packers' already-explosive offense this year. Thoughts? # Newsline9";;;#;"236056232157396992";https://twitter.com/AlexHaightNEWS/status/236056232157396992
;2012-08-16 02:52;0;0;"@ AZR8R @ cedric_benson he's a prick and I hope he has sorry ass season. When he comes to # oakland our D will show him the truth. # Raiders";;@ @;# #;"236007615207985152";https://twitter.com/simonizr/status/236007615207985152
;2012-08-15 23:34;0;0;"@ Cedric_Benson score me some fantasy points when i draft you this year";;@;;"235957635185274880";https://twitter.com/Its_Wojo/status/235957635185274880
;2012-08-15 21:33;0;0;"@ Cedric_Benson Could I get a follow back? I'm 15 and made you a fan page! Huge fan!";;@;;"235927151088644097";https://twitter.com/Benson32Fans/status/235927151088644097
;2012-08-15 20:05;0;0;"Surprise: I agree! @ headgonzo I really hope Cedric Benson has something left in the tank. He's an intriguing player but well past his prime.";;@;;"235905041544925184";https://twitter.com/packfansunited/status/235905041544925184
;2012-08-15 19:07;0;0;"@ DanSammut @ benrigsby So, I've got Newton, Palmer, and Cutler at QB. Would you guys drop Palmer for either Ben Tate or Cedric Benson?";;@ @;;"235890558969737217";https://twitter.com/InflatableGator/status/235890558969737217
;2012-08-15 18:39;0;0;"@ Cedric_Benson You better play tomorrow. I got these tickets and I plan on seeing a new running back...";;@;;"235883357869854721";https://twitter.com/AKort23/status/235883357869854721
;2012-08-15 16:57;0;0;"@ packfansunited. I really hope Cedric Benson has something left in the tank. He's an intriguing player but well past his prime.";;@;;"235857718374711296";https://twitter.com/headgonzo/status/235857718374711296
;2012-08-15 16:25;2;1;"I'm loving that I have even more reason to hate Cedric Benson.";;;;"235849777147961345";https://twitter.com/PocketDitkas/status/235849777147961345
;2012-08-15 14:04;0;0;"I need to go back to @ packers # trainingcamp to see @ cedric_benson practice";;@ @;#;"235814190525333505";https://twitter.com/Tyler_Martin18/status/235814190525333505
;2012-08-15 13:54;0;0;"@ terilyns68 I wouldn't mind Cedric Benson being our bruiser ! Lol typical # Eagle fan wanting a free agent .";;@;#;"235811842411339777";https://twitter.com/Cupsalwaysfull/status/235811842411339777
;2012-08-15 13:13;0;0;"I low key want a Cedric Benson jersey...YOLO?";;;;"235801439149101056";https://twitter.com/ByJohnDiaz/status/235801439149101056
;2012-08-15 13:00;0;0;"I love the addition of Cedric Benson for the packers watching an interview with him he looks good and ready to improve the running game";;;;"235798226173829120";https://twitter.com/Kli_MAX/status/235798226173829120
;2012-08-15 11:27;0;0;"Cedric Benson signed with GB to "have a better chance at winning a Super Bowl." I'm glad; never wanted him to begin with. # Raiders";;;#;"235774693876051970";https://twitter.com/MsAutumnWind/status/235774693876051970
;2012-08-15 09:58;0;0;"Starting to believe Cedric Benson could be a decent sleeper...I am not a huge fan of Starks";;;;"235752418225291264";https://twitter.com/Tito971thefan/status/235752418225291264
;2012-08-15 09:37;0;0;"This. I know he is busy but it is important to the fans. RT @ jrehor: Sure wish @ Cedric_Benson would change his avatar";;@ @;;"235747072761004033";https://twitter.com/ChristinaUSMC/status/235747072761004033
;2012-08-15 09:14;0;0;"Packers Got Cedric Benson, Good Move Even tho I don't like the Packers";;;;"235741149476818944";https://twitter.com/AllWHITE_/status/235741149476818944
;2012-08-15 08:36;0;0;"I picked up Cedric Benson on my fantasy team -_- Whyyyyyyyyyyy";;;;"235731589416501249";https://twitter.com/SayItAintNicky/status/235731589416501249
;2012-08-15 08:27;0;0;"I'm surprised Cedric Benson's contract has a split. He had over 1000 yds in '11. Vets usually don't get splits unless coming off of injury.";;;;"235729540461232128";https://twitter.com/corryjoel/status/235729540461232128
;2012-08-15 08:02;0;0;"@ Fantasy_Guru I have Foster already. Should I pick up Ben Tate or Cedric Benson?";;@;;"235723101680332800";https://twitter.com/natezahm/status/235723101680332800
;2012-08-15 07:55;0;0;"@JoePitti55 Ain't that the truth! I'm just hoping for some playoff wins, plus signing Cedric Benson is freakin HUGE!!!!";;@JoePitti55;;"235721400332189696";https://twitter.com/Anthony_Pitti/status/235721400332189696
;2012-08-15 07:23;0;0;"@ jasonjwilde @ cedric_benson Wow. I wonder where this # Lions # Raiders stuff come from?";;@ @;# #;"235713223414927360";https://twitter.com/JasonSmithSV/status/235713223414927360
;2012-08-15 07:19;0;0;"Cedric Benson at the Pack. Uh oh I love how there are more and more good teams. More competition.";;;;"235712293000847360";https://twitter.com/Joshuabruce83/status/235712293000847360
;2012-08-15 07:16;0;0;"@ Beau_East Cedric Benson is gonna be Run DMC's backup.....I told you(;";;@;;"235711445621415936";https://twitter.com/Mcil9518/status/235711445621415936
;2012-08-15 00:56;0;0;"@ Jim_Jam_James @efffffbomb I don't know! We will have a run game this year! We now have Cedric benson";;@ @efffffbomb;;"235615836684038145";https://twitter.com/BrownStuff69/status/235615836684038145
;2012-08-15 00:25;0;0;"RT @BigO_TheVariant I'm drafting Cedric Benson with my first pick for fantasy football. Do it";;@BigO_TheVariant;;"235608096720973824";https://twitter.com/Cobi_Avm_Heel/status/235608096720973824
;2012-08-15 00:10;2;0;"Just listened to Cedric Benson's locker interview from yesterday. I was literally shocked that he can speak as well as he can";;;;"235604277807153153";https://twitter.com/Spencerszy/status/235604277807153153
;2012-08-15 00:07;0;0;"@ Cedric_Benson I host a podcast and was wondering if I could get you on to talk about your journey? Can we make this happen?";;@;;"235603541081878528";https://twitter.com/joearrigo/status/235603541081878528
;2012-08-14 23:16;0;0;"I like the Packers signing Cedric Benson @ mikevaughn3";;@;;"235590871356174337";https://twitter.com/PhatAlberttt/status/235590871356174337
;2012-08-14 22:35;2;0;"A message for all Packers' fans, like @ hawknut, because I'm a nice guy and I know better: Cedric Benson is going to let you down.";;@;;"235580348149415937";https://twitter.com/_DaveMelton/status/235580348149415937
;2012-08-14 22:32;0;0;"@ jasonjwilde @ cedric_benson he said e wanted to sign with a contender. So must not be true. Would you have cut @ ochocinco? I didn't watch";;@ @ @;;"235579711328247808";https://twitter.com/alswager/status/235579711328247808
;2012-08-14 22:31;0;0;"OK, when did @ Cedric_Benson say the Lions tried to sign him? I swear I was there for the whole media period yesterday, and I never heard it.";;@;;"235579350118985730";https://twitter.com/jasonjwilde/status/235579350118985730
;2012-08-14 21:42;0;0;"@ AaronRodgers12 I so glad u got help cedric benson is going to make u better then ever put us back on top";;@;;"235567210444255232";https://twitter.com/WARRENG15/status/235567210444255232
;2012-08-14 21:25;0;0;"I love how we signed Cedric Benson. Could be a very nice addition and could give up some sort of running game. We need that lol.";;;;"235562744076697601";https://twitter.com/BenJammin__/status/235562744076697601
;2012-08-14 20:22;0;0;"I wish the # Titans could have signed Cedric Benson. That would have been a nasty 1-2 punch";;;#;"235546964454936577";https://twitter.com/AJKNOWS/status/235546964454936577
;2012-08-14 19:59;0;0;"@bigstock34 i droped chad and picked up Cedric Benson";;@bigstock34;;"235541288294948864";https://twitter.com/Cory_G_Edwards/status/235541288294948864
;2012-08-14 19:00;3;0;"I was hoping Lions would go after Cedric Benson before he signed with GB, but he can go kick rocks w/ Roy Oswalt now. http://sbn.to/NyPvN6";;;;"235526454723612673";https://twitter.com/Detroit4lyfe/status/235526454723612673
;2012-08-14 18:59;0;0;"@houseofgilberts ya I got back yesterday. Cedric Benson is a solid RB as long as he's healthy.";;@houseofgilberts;;"235525971057471488";https://twitter.com/shuckle6/status/235525971057471488
;2012-08-14 18:38;0;0;"@ lizzloveslemons i love the Cedric Benson move. I'm disappointed the Bengals let him go.";;@;;"235520739044913153";https://twitter.com/TheRealMrDTC/status/235520739044913153
;2012-08-14 18:30;1;1;"I vote that all stories about how Cedric Benson's going to have a good year be hashtagged # CedBensPosMens.";;;#;"235518814685638657";https://twitter.com/YourManDevine/status/235518814685638657
;2012-08-14 17:20;0;0;"We lost Cedric Benson? Da fuck? Looks like I will have to stay reppin' that #32 this year  # salty";;;#32 #;"235501157957636097";https://twitter.com/LIZMAS0N/status/235501157957636097
;2012-08-14 17:14;0;0;"I'm kinda hype bout Cedric Benson he's wayyy better than Ryan Grant weak ass";;;;"235499556392013824";https://twitter.com/iDontChasem/status/235499556392013824
;2012-08-14 17:08;0;0;"# Packers pick up RB Cedric Benson was gud pick up. I think he will be valuable addition. # RealTalk";;;# #;"235498187098566657";https://twitter.com/PSHACK803/status/235498187098566657
;2012-08-14 17:07;0;0;"Cedric benson is a very very good back I'm glad he got him a good team to play for";;;;"235497994244460545";https://twitter.com/dcollins4452/status/235497994244460545
;2012-08-14 17:07;0;0;"# Packers sign Cedric benson !? Ok ...I like it";;;#;"235497787037466624";https://twitter.com/DirkDigEm201/status/235497787037466624
;2012-08-14 17:06;0;0;"I love the packers signing Cedric benson!";;;;"235497660507910144";https://twitter.com/AlexCHayden/status/235497660507910144
;2012-08-14 16:49;2;0;"Cedric Benson is with the Packers?? Smart move!! Think i may swoop him up late in my fantasy league.";;;;"235493423971446784";https://twitter.com/MsLoveJoy/status/235493423971446784
;2012-08-14 15:54;0;0;"@ Cedric_Benson And I picked u up 2nd round of my fantasy draft even tho u were a free agent, have a feeling u will have a great season,GLuck";;@;;"235479435976011778";https://twitter.com/D_GOES_HAM/status/235479435976011778
;2012-08-14 15:48;0;0;"@ JKobs38 i see your fellas pickin up cedric benson..";;@;;"235478142167445505";https://twitter.com/MikeVandenHvl/status/235478142167445505
;2012-08-14 15:44;0;0;"I hope @ ndamukong_suh gives Cedric benson the Andy dalton treatment..also known as the pile driver or body slam";;@;;"235476976184479744";https://twitter.com/NOpalewski/status/235476976184479744
;2012-08-14 15:42;0;0;"Packers sign free-agent RB Cedric Benson on Sunday. People are questioning him but I'm seeing a break out year coming!";;;;"235476401082486784";https://twitter.com/Cooksey_116/status/235476401082486784
;2012-08-14 15:40;0;0;"Cedric Benson on the packers??? Uh oh!!! If the receivers play and the defense shows up I think they'll go far!!";;;;"235476120433205248";https://twitter.com/bshenas11/status/235476120433205248
;2012-08-14 15:40;0;0;"Cedric Benson's a packer? That's what I like to hear.";;;;"235476088451657728";https://twitter.com/Sam_Gilbreath/status/235476088451657728
;2012-08-14 15:40;0;0;"Bruh I ain't kno da packers gt cedric benson";;;;"235476064330215424";https://twitter.com/MySmile_SheLyks/status/235476064330215424
;2012-08-14 15:40;0;0;"I wish I was as big as Cedric benson.";;;;"235475954519134211";https://twitter.com/MrFuture18/status/235475954519134211
;2012-08-14 15:23;0;0;"“ @ CincyJungle: I think passive aggressive Josh responds to Cedric Benson's tongue-in-cheek criticism of the # bengals http://sbn.to/Pa89gP";;@;#;"235471791257174016";https://twitter.com/BengalsTalk/status/235471791257174016
;2012-08-14 14:52;0;0;"No. Hes not bad, but take Benson. RT @ RyanDoug201: giants fan offered me Cedric Benson for Martellus Bennett. Does he know something I dont?";;@;;"235464031153049601";https://twitter.com/Stick2Sportz/status/235464031153049601
;2012-08-14 14:33;0;0;"The more I think about it the more I feel better about Cedric Benson being a Packer";;;;"235459166435696640";https://twitter.com/stevereno159/status/235459166435696640
;2012-08-14 14:13;0;0;"@ FantasyTrade411 giants fan offered me Cedric Benson for Martellus Bennett. Does he know something I don't?";;@;;"235454038664179712";https://twitter.com/RyanDoug201/status/235454038664179712
;2012-08-14 14:05;0;0;"@ QuanTom913 Cedric Benson turned down an offer from the Lions... I'm gonna drop him.";;@;;"235452108277678080";https://twitter.com/KenHaddad/status/235452108277678080
;2012-08-14 14:05;0;0;"I really thought RB Cedric Benson was Oakland bound. The move to Green Bay makes sense though. # Packers";;;#;"235452036089511936";https://twitter.com/spreadshed/status/235452036089511936
;2012-08-14 13:48;0;0;"I hope Cedric Benson snaps his femur trying to get through Suh this season. # thatswhatyougetforpassingonthelionsson";;;#;"235447844117553152";https://twitter.com/iamdomenicd/status/235447844117553152
;2012-08-14 13:18;0;0;"@ ESPN_NFLNation - At first I thought you meant Cedric Benson, I was wondering how he could have gotten in trouble in Green Bay already.";;@;;"235440150086316032";https://twitter.com/DerekLofland/status/235440150086316032
;2012-08-14 13:10;0;0;"Cedric Benson - What should Goodell do with him? I think he should be... http://is.gd/N3VTQu";;;;"235438252960661504";https://twitter.com/xmastipsbeauty/status/235438252960661504
;2012-08-14 13:06;0;0;"@ Cedric_Benson Sounds like you want to be handed a championship instead of working for it. I wouldnt want you on the Lions anyway";;@;;"235437229990879232";https://twitter.com/tigersfan_1984/status/235437229990879232
;2012-08-14 12:59;0;0;"I hope Cedric Benson has a lot left in him(29yrs old) my Packers really need help with tje running game";;;;"235435481146486784";https://twitter.com/RSavageBeats414/status/235435481146486784
;2012-08-14 12:57;1;0;"@ Marty2634 I think Cedric Benson will def help the # Packers, gives them depth. He's a 1K rusher each of past 3 yrs. Only a 1-yr deal.";;@;#;"235435008968495104";https://twitter.com/nancygay/status/235435008968495104
;2012-08-14 12:46;0;0;"@ Amenseura @ cedric_benson and I hope he enjoys my avi!!!!!";;@ @;;"235432123266387968";https://twitter.com/toddneville/status/235432123266387968
;2012-08-14 12:39;0;0;"@ Cedric_Benson I hope you lose the Packers at least three games this year";;@;;"235430343946149889";https://twitter.com/MattK626/status/235430343946149889
;2012-08-14 12:33;0;0;"@ Amenseura @ cedric_benson I saw....good thing he's almost done.....";;@ @;;"235429021574393857";https://twitter.com/toddneville/status/235429021574393857
;2012-08-14 12:30;0;0;"Am I missing something on Cedric Benson? He was good last year wasn't he? Why did he only sign for $825k? He's not 30 yet # NFL";;;#;"235428245514907650";https://twitter.com/BigPat31/status/235428245514907650
;2012-08-14 12:29;1;0;"I cant wait to see Cedric Benson in action for the Packers, havin really high hopes for this year..better RB, better defense";;;;"235427871668187137";https://twitter.com/Geffres/status/235427871668187137
;2012-08-14 12:28;0;0;"I hope to God Cedric Benson can help the @ packers running game..";;@;;"235427606839828480";https://twitter.com/te_bates/status/235427606839828480
;2012-08-14 12:24;0;0;"Does Cedric Benson have a twitter account? If so, I'd like to send him a rude message for dissing my beloved @ RAIDERS! lol";;@;;"235426804767281152";https://twitter.com/KillmoreSlim/status/235426804767281152
;2012-08-14 12:24;0;0;"RT @ RobMack510: So Cedric Benson was sending shots at the Raiders... he lost all my respect if I had any for him";;@;;"235426628048658432";https://twitter.com/TellFamous/status/235426628048658432
;2012-08-14 12:18;0;0;"We got cedric benson now. I forgot. Dats a good pickup. # packernation";;;#;"235425081835261953";https://twitter.com/S_dot_Key/status/235425081835261953
;2012-08-14 12:15;4;1;"So Cedric Benson was sending shots at the Raiders... he lost all my respect if I had any for him";;;;"235424349035851776";https://twitter.com/RobMack510/status/235424349035851776
;2012-08-14 12:09;0;0;"I’m okay on seeing how Cedric Benson plays out in Green Bay. Prefer not to pass judgment until season unfolds.";;;;"235422941687463936";https://twitter.com/gbpf127/status/235422941687463936
;2012-08-14 12:08;0;0;"“ @ SFSportsHub: Cedric Benson says he turned down Oakland Raiders' offer http://sns.mx/eTjty9 ” see I TOLD you guys!!";;@;;"235422569820475392";https://twitter.com/26DrDeath/status/235422569820475392
;2012-08-14 12:03;0;0;"Packers newly acquired RB Cedric Benson is aiming for another 1,000+ yard season. “I definitely have a goal... http://fb.me/1BEaLfDZr";;;;"235421367225434112";https://twitter.com/JNardone87/status/235421367225434112
;2012-08-14 11:57;0;0;"I didn't know Cedric Benson was on the Packers";;;;"235419864016224256";https://twitter.com/realcorycrews/status/235419864016224256
;2012-08-14 11:51;0;0;"@SFHCommissioner I know! It's tough to listen to right now. Love hearing McCarthy saying how awesome Cedric Benson is. ~end sarcasm~";;@SFHCommissioner;;"235418399264616448";https://twitter.com/KENinMICHIGAN/status/235418399264616448
;2012-08-14 11:44;0;0;"I hope Cedric Benson can help improve # Packers running game, we certainly need to improve on that too.";;;#;"235416650621538306";https://twitter.com/CharlesExSavior/status/235416650621538306
;2012-08-14 11:42;0;0;""@Packer_Nation12: Cedric Benson gonna be beastin for the Packers this season!!!! # GoPackGo"Man I hope so,Imagine Arod&A running game?RT";;@Packer_Nation12;#;"235416048495628288";https://twitter.com/ThePackAttack18/status/235416048495628288
;2012-08-14 11:35;0;0;"@ Cedric_Benson My packers needed you I'm glad we got somebody that can carry the load";;@;;"235414290910285824";https://twitter.com/tysoflyjoseph/status/235414290910285824
;2012-08-14 11:24;0;0;"We picked up Cedric Benson, I'm slightly impressed. # GoPackGo";;;#;"235411680094466048";https://twitter.com/MsPretty_Krys/status/235411680094466048
;2012-08-14 11:24;0;0;"Packers sign Cedric Benson? I like that";;;;"235411602579521536";https://twitter.com/BKurczewski/status/235411602579521536
;2012-08-14 11:16;0;0;"I seen cedric benson duck ray lewis tho..";;;;"235409457587306496";https://twitter.com/Flexxheemshawty/status/235409457587306496
;2012-08-14 11:15;0;0;"damn I wanted the lions to sign cedric Benson";;;;"235409407444389888";https://twitter.com/_Weebey/status/235409407444389888
;2012-08-14 11:08;0;0;"Cedric Benson has found a home in Lambeau field. ""I think I've got plenty," Benson said Monday. "I still... http://fb.me/1yVYZY8YV";;;;"235407673011613696";https://twitter.com/SportsTalk_101/status/235407673011613696
