username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2008-04-27 21:20;0;0;"Post: Letroy Guion Video Highlights http://tinyurl.com/5m2jr5";;;;"798391636";https://twitter.com/derickson/status/798391636
;2008-04-27 13:30;0;0;"With the 152nd pick, the Minnesota Vikings select Letroy Guion, DT, Florida State";;;;"798173843";https://twitter.com/headblitz/status/798173843
;2008-04-27 13:29;0;0;"Minnesota takes Letroy Guion, DT FSU, with the 152nd pick.";;;;"798173305";https://twitter.com/MiamiHerald/status/798173305
