username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2011-04-28 19:20;0;0;"" @ eddieroyal19: Congrats to Von Miller! what do you think?" GREAT pick. DL is pretty deep in this draft, Von seems to be a game changer.";;@;;"63759572371914752";https://twitter.com/USMCDavii/status/63759572371914752
;2011-04-28 19:20;1;0;"Von Miller was crying so bad that youd think he was the Speaker of the House no but seriously i'd cry if i had to go to Denver too # NFLDraft";;;#;"63759571960872960";https://twitter.com/KevOKeefe1979/status/63759571960872960
;2011-04-28 19:20;0;0;""@GodivaSweetness: VON MILLER CAN GET IT TOO! I KNOW I SOUND LIKE A GROUPIE BUT OH FUKKIN WELL!" hahahahahaha";;@GodivaSweetness;;"63759571478515713";https://twitter.com/Savunified2021/status/63759571478515713
;2011-04-28 19:20;0;0;"Tell me what you want. Actions speak louder then words. But on SOS congrats to Von miller and Darius. Y'all boys work hard and keep it goin";;;;"63759571474329602";https://twitter.com/2zoe86/status/63759571474329602
;2011-04-28 19:20;0;0;"Von Miller is soliciting all lasix docs to replace those thick ass bifocals......";;;;"63759571411402752";https://twitter.com/KingDavidShow/status/63759571411402752
;2011-04-28 19:20;1;0;"# Dolphins will face Newton (preseason), Von Miller and Dareus (twice) in 2011";;;#;"63759571281387521";https://twitter.com/BenVolin/status/63759571281387521
;2011-04-28 19:20;0;0;"I think its the first time since the 2003 draft that the NFL draft highlights don't show the Aggie defense being shredded..thanks # vonmiller";;;#;"63759569918234624";https://twitter.com/Rashtrakut/status/63759569918234624
;2011-04-28 19:20;0;0;"Von Miller - Class Act. Huge contrast between his humility & Cam Newton's flamboyance. # NFLdraft";;;#;"63759569398145024";https://twitter.com/matthewsproat/status/63759569398145024
;2011-04-28 19:20;0;0;"that pic espn put up with them stats did it...lol RT @ ShaeinMay U wrong! LOL RT @ shataki: He looks very cross eyed # VonMiller";;@ @;#;"63759568949354496";https://twitter.com/shataki/status/63759568949354496
;2011-04-28 19:20;0;0;"dat nigga von miller's goggles was foggy af!!!! LLS";;;;"63759568139853824";https://twitter.com/gabbypooh61/status/63759568139853824
;2011-04-28 19:20;0;0;"Von miller best reaction ever... You know that man loves and cares for football... Love the passion! # NFLDraft";;;#;"63759565484859392";https://twitter.com/JimmyTheC78/status/63759565484859392
;2011-04-28 19:20;0;0;"Von Miller. Welcome to Bronco Nation.";;;;"63759563559673856";https://twitter.com/brandometry/status/63759563559673856
;2011-04-28 19:20;0;0;"fun fact per espn Von Miller has a 9.199" hand # NFLdraft";;;#;"63759562683068416";https://twitter.com/ibenjaminbarnes/status/63759562683068416
;2011-04-28 19:20;0;0;"RT @ ADudeCalledPres: Von MIller going str8 to the Optometrist tmrw to get contacts, "what in the hell is insurance?" haha--u aint shit lol";;@;;"63759561781288961";https://twitter.com/MsOpTEEmist/status/63759561781288961
;2011-04-28 19:20;0;0;"Von Miller has heart n he's gunna be a good one # Broncos";;;#;"63759561735147520";https://twitter.com/Wellde21/status/63759561735147520
;2011-04-28 19:20;0;0;"RT @ KillaCAMpaign: “@TreyQB_4: @ Domo2Times = Von Miller” hahahahaaa";;@ @TreyQB_4 @;;"63759559570894848";https://twitter.com/IMjust_TB/status/63759559570894848
;2011-04-28 19:20;0;0;"Von Miller is extra cute for reacting like that. Something about a grown man crying is # sexypoints !";;;#;"63759555988946944";https://twitter.com/abcdelyse/status/63759555988946944
