username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-03-11 10:06;0;0;"After a year off the field is former @ AuburnTigers star Tre Mason ready to play football again? http://www.al.com/sports/index.ssf/2017/03/rams_general_manager_thinks_tr.html …";;@;;"840594693503275010";https://twitter.com/AMarkG1/status/840594693503275010
;2017-03-11 10:02;0;1;"The Eagles should seriously consider signing Tre Mason";;;;"840593794324156416";https://twitter.com/Shice_T/status/840593794324156416
;2017-03-11 08:29;3;3;"Not that it wasn't expected, but no team claimed former # Rams 3rd round pick RB Tre Mason off waivers. Hopefully he gets help.";;;#;"840570329965711360";https://twitter.com/NFL_DovKleiman/status/840570329965711360
;2017-03-11 08:01;0;0;"# Rams release Tre Mason. Could be a real mystery. A.) Will he play in the # NFL again and B.) What's he got left in him?";;;# #;"840563405027180544";https://twitter.com/SportRapport/status/840563405027180544
;2017-03-11 07:30;0;0;"Rams general manager thinks Tre Mason wants to play football again http://rolleaglewartide.skyeyegroup.com/rams-general-manager-thinks-tre-mason-wants-to-play-football-again-2/ …";;;;"840555578590142465";https://twitter.com/RollEgleWarTide/status/840555578590142465
;2017-03-11 06:46;0;0;"Los Angeles Rams release running back Tre Mason http://www.ladailycitizen.com/2017/03/11/los-angeles-rams-release-running-back-tre-mason/ …";;;;"840544473641758723";https://twitter.com/LADailyCitizen/status/840544473641758723
;2017-03-11 06:35;0;0;"RT @ ramsbuzztap: turfshowtimes .com >> LA Rams Waive RB Tre Mason, RB Trey Watts http://buzztap.com/-0v6kie / time";;@;;"840541692398845952";https://twitter.com/SB_Cash614/status/840541692398845952
;2017-03-11 03:33;0;0;"Tre Mason released by Rams, never reported to team during '16 season - ESPN https://apple.news/AWYUAM_fwToq3lCX5qxoSCw …";;;;"840495773649371137";https://twitter.com/nohumanillegal/status/840495773649371137
;2017-03-11 00:14;0;0;"The Los Angeles Rams have cut Tre Mason. The Carolina Panthers have signed Mike Adams to a 2-year contract.";;;;"840445933112479744";https://twitter.com/Ralph1271/status/840445933112479744
;2017-03-11 00:14;0;0;"Rams general manager thinks Tre Mason wants to play football again http://rolleaglewartide.skyeyegroup.com/rams-general-manager-thinks-tre-mason-wants-to-play-football-again/ …";;;;"840445870978011139";https://twitter.com/RollEgleWarTide/status/840445870978011139
;2017-03-10 22:23;0;0;"We need to bring in Tre Mason the running back from the Rams...HTTR";;;;"840417904382377984";https://twitter.com/dblock2128/status/840417904382377984
;2017-03-10 22:21;0;0;"Rams general manager thinks Tre Mason wants to play football again http://dld.bz/f5hkC pic.twitter.com/8J2ANAbnlf";;;;"840417371651223552";https://twitter.com/SocNBirmingham/status/840417371651223552
;2017-03-10 22:18;0;0;"Rams general manager thinks Tre Mason wants to play football again http://bit.ly/2mw4e51 # AuburnFast # Auburn # WarEagle # WDE # WarDamnEagl…";;;# # # # #;"840416637010477057";https://twitter.com/aufamilynews/status/840416637010477057
;2017-03-10 22:18;0;0;"Rams general manager thinks Tre Mason wants to play football again http://bit.ly/2noLTnS # AuburnFast # Auburn # WarEagle # WDE # WarDamnEagl…";;;# # # # #;"840416635697664000";https://twitter.com/aufamilynews/status/840416635697664000
;2017-03-10 21:30;0;0;"And J. Fisher...... Why on gods green was Tre Mason still on the roster !? Smh. Lol";;;;"840404526003830785";https://twitter.com/__tice__/status/840404526003830785
;2017-03-10 21:27;0;0;"# WeLoveLA # LARams Rams general manager thinks Tre Mason wants to play football again http://srhlink.com/NbZDNS # SportsRoadhouse";;;# # #;"840403689298845696";https://twitter.com/LosAngelesSRH/status/840403689298845696
;2017-03-10 20:58;2;2;"Rams general manager thinks Tre Mason wants to play football again http://trib.al/y1VgEr8";;;;"840396428518313984";https://twitter.com/aldotcomSports/status/840396428518313984
;2017-03-10 20:39;0;0;"Rams general manager thinks Tre Mason wants to play football again: Los Angeles general manager Les Snead thinks… http://m.tbnn.it/NbYdWc";;;;"840391605508947968";https://twitter.com/mobilealjournal/status/840391605508947968
;2017-03-10 20:37;0;0;"LA Rams Waive RB Tre Mason, RB Trey Watts # Rams # slr # NFL http://sport-ne.ws/33f3 pic.twitter.com/Zz5rGlbD8X";;;# # #;"840391104071630848";https://twitter.com/Rams_101/status/840391104071630848
;2017-03-10 20:11;0;0;"If the @ steelers or @ Redskins were smart they would look into @ TreMason";;@ @ @;;"840384563352358912";https://twitter.com/herdlick/status/840384563352358912
;2017-03-10 19:42;0;0;"LA Rams Waive RB Tre Mason, RB Trey Watts - Yardbarker http://aggbot.com/St-Louis-Rams-News/article/29941873 …";;;;"840377442992820224";https://twitter.com/Rams_Newz/status/840377442992820224
;2017-03-10 19:41;0;0;"Tre Mason had to want out";;;;"840377074636509184";https://twitter.com/DaNapKing/status/840377074636509184
;2017-03-10 19:31;0;0;"# HornsUp # RamsUp # Rams LA Rams Waive RB Tre Mason, RB Trey Watts http://dld.bz/f5ggH";;;# # #;"840374496888516608";https://twitter.com/RamsViews/status/840374496888516608
;2017-03-10 19:26;0;0;"LA Rams Waive RB Tre Mason, RB Trey Watts # Rams https://fanly.link/31cdc76c85 pic.twitter.com/sNibfc6EVL";;;#;"840373374853480448";https://twitter.com/rams_fanly/status/840373374853480448
;2017-03-10 19:22;1;0;"Apple Valley defeats Burnsville 80-60. Tre Jones 27/8/4, Mason Morse 12. Soph Marcus Shepley 10 pts for Burnsville";;;;"840372231633006592";https://twitter.com/JaredNHR/status/840372231633006592
;2017-03-10 19:10;0;0;"Tre Mason released by Rams, never reported to team during '16 season - ESPN https://apple.news/AWYUAM_fwToq3lCX5qxoSCw …";;;;"840369311516520451";https://twitter.com/Wronkle/status/840369311516520451
;2017-03-10 19:05;0;0;"I forgot about Tre Mason.";;;;"840368028000870400";https://twitter.com/Queen12Hunnid/status/840368028000870400
;2017-03-10 18:50;0;0;"@ steelers get Tre Mason!";;@;;"840364147523100672";https://twitter.com/AuthorTOBurnett/status/840364147523100672
;2017-03-10 18:49;0;2;"Les Snead, on Tre Mason: "There is some intention to play football again." Still, lot of unknowns with his situation.";;;;"840364136705990657";https://twitter.com/Alden_Gonzalez/status/840364136705990657
;2017-03-10 18:45;4;4;"Rams met with Tre Mason before they waived him. It was deemed "productive" and "a step in the right direction." ... http://www.espn.com/nfl/story/_/id/18878569/los-angeles-rams-release-running-back-tre-mason …";;;;"840363121202089985";https://twitter.com/Alden_Gonzalez/status/840363121202089985
;2017-03-10 18:42;5;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) pic.twitter.com/qA7MTTT1hg";;;;"840362260337971200";https://twitter.com/jonurbana1/status/840362260337971200
;2017-03-10 18:41;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840361955382706176";https://twitter.com/BazookaBoh/status/840361955382706176
;2017-03-10 18:41;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840361934608310273";https://twitter.com/Ms_Alyse32/status/840361934608310273
;2017-03-10 18:41;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://ift.tt/21ZIr5K";;;;"840361933769437184";https://twitter.com/papmpainters/status/840361933769437184
;2017-03-10 18:40;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840361674754404353";https://twitter.com/Un_Roughness/status/840361674754404353
;2017-03-10 18:39;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840361511252049920";https://twitter.com/Yoursportsnews1/status/840361511252049920
;2017-03-10 18:37;1;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) March 10… pic.twitter.com/WaW0OSBYPs";;;;"840360940440805376";https://twitter.com/lopezgovlaw/status/840360940440805376
;2017-03-10 18:37;0;0;"# NFL Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;#;"840360927610490881";https://twitter.com/javitomontiel/status/840360927610490881
;2017-03-10 18:37;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840360913723088902";https://twitter.com/JenniferD8133/status/840360913723088902
;2017-03-10 18:36;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) https://thenflfootballfan.wordpress.com/2017/03/10/rams-waive-rb-tre-mason-never-reported-to-team-last-season-spent-year-in-and-out-of-legal-trouble-espn …";;;;"840360776552599553";https://twitter.com/NFLfootballFANN/status/840360776552599553
;2017-03-10 18:36;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://ift.tt/21ZIr5K";;;;"840360746110337024";https://twitter.com/RapidReportNFL/status/840360746110337024
;2017-03-10 18:36;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840360709892521988";https://twitter.com/PAPICHULLO105/status/840360709892521988
;2017-03-10 18:36;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/ # Soccer";;;#;"840360674224148480";https://twitter.com/walcy_carroll/status/840360674224148480
;2017-03-10 18:36;0;1;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) # FantasyFootball";;;#;"840360648747950082";https://twitter.com/MBi_TackleBox/status/840360648747950082
;2017-03-10 18:36;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN)";;;;"840360643379245060";https://twitter.com/DHBHConsulting/status/840360643379245060
;2017-03-10 18:35;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/ # f4f # s…";;;# #;"840360450885840897";https://twitter.com/Gav_Kumar/status/840360450885840897
;2017-03-10 18:35;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) pic.twitter.com/mdAavWFQFM";;;;"840360433437593600";https://twitter.com/MicheleGerren/status/840360433437593600
;2017-03-10 18:35;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840360416400297987";https://twitter.com/ridley_me_this/status/840360416400297987
;2017-03-10 18:35;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN)... http://fb.me/853xyWK6C";;;;"840360415532060673";https://twitter.com/KrookedRadio/status/840360415532060673
;2017-03-10 18:35;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840360405906137088";https://twitter.com/Iam_ALANWILKES/status/840360405906137088
;2017-03-10 18:34;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/ March 1…";;;;"840360255963959298";https://twitter.com/SirGottie/status/840360255963959298
;2017-03-10 18:34;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840360167942287360";https://twitter.com/aquilavida/status/840360167942287360
;2017-03-10 18:34;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840360162384859136";https://twitter.com/im_nerdy/status/840360162384859136
;2017-03-10 18:34;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840360154327601153";https://twitter.com/davidcamachoj/status/840360154327601153
;2017-03-10 18:34;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840360149357383681";https://twitter.com/MariaThomasaa/status/840360149357383681
;2017-03-10 18:33;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840360055279083520";https://twitter.com/Jack_Holitza/status/840360055279083520
;2017-03-10 18:33;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840359985678831616";https://twitter.com/RapidReportNFL/status/840359985678831616
;2017-03-10 18:33;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840359947577757696";https://twitter.com/McdougleSkip/status/840359947577757696
;2017-03-10 18:33;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/";;;;"840359942263586816";https://twitter.com/Jay_taylor5662/status/840359942263586816
;2017-03-10 18:33;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/ # NFL";;;#;"840359931878490113";https://twitter.com/davidp29112135/status/840359931878490113
;2017-03-10 18:33;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://es.pn/1AD5OkA # NFLNEWS";;;#;"840359910235897856";https://twitter.com/REVLBMEEK/status/840359910235897856
;2017-03-10 18:32;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://espn.go.com/nfl/ # NFL";;;#;"840359713137164289";https://twitter.com/sportsatweb75/status/840359713137164289
;2017-03-10 18:30;0;0;"Rams waive RB Tre Mason; never reported to team last season, spent year in and out of legal trouble (ESPN) http://ift.tt/21ZIr5K";;;;"840359269698543617";https://twitter.com/allNBAscores/status/840359269698543617
;2017-03-10 18:12;0;0;"# WeLoveLA # LARams Tre Mason released by Rams http://srhlink.com/NbWh7b # SportsRoadhouse";;;# # #;"840354628092932097";https://twitter.com/LosAngelesSRH/status/840354628092932097
;2017-03-10 18:10;0;0;"Mason Morse 6 early inside. 11-6 AV at 11 minutes. Tre Jones 2 assists";;;;"840354275586891777";https://twitter.com/JaredNHR/status/840354275586891777
;2017-03-10 15:34;3;5;"Rams officially waived RBs Tre Mason and Trey Watts on Thursday pic.twitter.com/stzUiuI3GB";;;;"840314848458170369";https://twitter.com/vcsjoecurley/status/840314848458170369
;2017-03-10 14:23;0;0;"@ PrideOfDetroit tre mason?";;@;;"840297049602043904";https://twitter.com/NoPicturez/status/840297049602043904
;2017-03-10 14:12;0;0;"# LARams # Rams # Forum Rams waive Tre Mason and Trey Watts http://dld.bz/f5daQ";;;# # #;"840294359497097217";https://twitter.com/RamsViews/status/840294359497097217
;2017-03-10 13:54;0;1;"Tre Mason released by Rams http://www.sbnation.com/2017/3/10/13424364/tre-mason-released-by-rams-nfl-free-agency-2017 …";;;;"840289714712240129";https://twitter.com/DeadEndSports/status/840289714712240129
;2017-03-10 13:50;0;0;"Tre Mason released by Rams - SB Nation http://dlvr.it/NbRVfX";;;;"840288669801967616";https://twitter.com/StLouisRamsview/status/840288669801967616
;2017-03-10 13:50;0;0;"Tre Mason released by Rams http://dld.bz/f5cGA";;;;"840288667268718594";https://twitter.com/SocialNOklaCity/status/840288667268718594
;2017-03-10 13:46;0;0;"Rams Officially Cut Tre Mason and Trey Watts https://www.profootballrumors.com/2017/03/rams-officially-cut-tre-mason-and-trey-watts …";;;;"840287796170506240";https://twitter.com/jsph1959/status/840287796170506240
;2017-03-10 13:43;2;0;"ICYMI:Rams waived RB Trey Watts & Tre Mason http://www.nfldraftdiamonds.com/nfl-transactions-for-march-10th/ … # NFL # NFLDraftNewspic.twitter.com/x9reSaVt0W";;;# #;"840287103678210049";https://twitter.com/DraftDiamonds/status/840287103678210049
;2017-03-10 13:41;0;2;"Rams Release Tre Mason, Watt http://www.footballdiehards.com/NewsMain.cfm?NewsIndex=33096 …";;;;"840286561023459329";https://twitter.com/FFDiehards/status/840286561023459329
;2017-03-10 13:40;3;1;"ICYMI:Rams waived RB Tre Mason http://www.nfldraftdiamonds.com/nfl-transactions-for-march-10th/ … # NFL # NFLDraftNewspic.twitter.com/jjn8R5HUA0";;;# #;"840286203509268480";https://twitter.com/DraftDiamonds/status/840286203509268480
;2017-03-10 13:20;0;0;"Rams Waive RBs Tre Mason and Trey Watts (via https://br.app.link/get-the-app ) http://nfltraderumors.co/rams-waive-rbs-tre-mason-trey-watts/ …";;;;"840281268902383620";https://twitter.com/540zCIG/status/840281268902383620
;2017-03-10 13:15;0;0;"[SB Nation] - Tre Mason released by Rams http://ift.tt/2munlwc";;;;"840279950884241408";https://twitter.com/NFL_FanTeam_Ldr/status/840279950884241408
;2017-03-10 13:14;0;0;"Tre Mason released by Rams http://dlvr.it/NbQrd2";;;;"840279670243311616";https://twitter.com/latestscore/status/840279670243311616
;2017-03-10 13:14;0;0;"# Sports Tre Mason released by Rams: The Rams have finally decided to move on from the .. via http://budurl.com/RGBBlog9 http://dld.bz/f5c8U";;;#;"840279642250596356";https://twitter.com/RichardBejah/status/840279642250596356
;2017-03-10 13:06;0;0;"Tre Mason released by Rams http://dlvr.it/NbQjbQ pic.twitter.com/SDn6hEtgRA";;;;"840277792059142144";https://twitter.com/realrun73/status/840277792059142144
;2017-03-10 13:06;0;0;"Tre Mason released by Rams http://dlvr.it/NbQjZz pic.twitter.com/trpCxWNumv";;;;"840277791216041984";https://twitter.com/sunnyleaone55/status/840277791216041984
;2017-03-10 13:06;0;0;"Tre Mason released by Rams http://dlvr.it/NbQjb2";;;;"840277787487305728";https://twitter.com/xoogarden/status/840277787487305728
;2017-03-10 13:06;0;0;"Tre Mason released by Rams http://viid.me/qmxZVi pic.twitter.com/xNWCFS7a29";;;;"840277781841772544";https://twitter.com/SportsSpace01/status/840277781841772544
;2017-03-10 13:05;0;0;"Tre Mason's story is so sad. What a shame";;;;"840277459484446721";https://twitter.com/TheMSeries1/status/840277459484446721
;2017-03-10 13:04;0;1;"# Rams have waived RB Tre Mason";;;#;"840277212205072384";https://twitter.com/Mike_PerSources/status/840277212205072384
;2017-03-10 12:59;2;3;""Tre Mason" is an anagram of "A Monster." # rams";;;#;"840276005478588417";https://twitter.com/NameAnagrams/status/840276005478588417
;2017-03-10 12:59;0;0;"Tre Mason released by Rams http://ift.tt/2nnuT1D";;;;"840275926818660352";https://twitter.com/mattheweharman/status/840275926818660352
;2017-03-10 12:57;0;0;"The Rams released Tre Mason. http://www.sbnation.com/2017/3/10/13424364/tre-mason-released-by-rams-nfl-free-agency-2017 …";;;;"840275436617793536";https://twitter.com/KaleelWeatherl1/status/840275436617793536
;2017-03-10 12:57;0;0;"Tre Mason released by Rams http://ift.tt/2nnuT1D";;;;"840275338680795136";https://twitter.com/mlombardifoxtv/status/840275338680795136
;2017-03-10 12:55;18;22;"The Rams have released RB Tre Mason: http://www.sbnation.com/2017/3/10/13424364/tre-mason-released-by-rams-nfl-free-agency-2017?utm_campaign=sbnation.social&utm_medium=social&utm_content=sbnationnfl&utm_source=twitter …";;;;"840274926242258944";https://twitter.com/SBNationNFL/status/840274926242258944
;2017-03-10 12:50;0;1;"I hear ya I personally speaking want the Giants to get a power back";;;;"840273582467010563";https://twitter.com/ClarkEALLSPORTS/status/840273582467010563
;2017-03-10 12:49;0;1;"I hear u but Ive been @ TreMason supporter since his @ AuburnFootball days, always though his run style was a good fit for # NYG";;@ @;#;"840273339063123968";https://twitter.com/RayWiLL_TPT/status/840273339063123968
;2017-03-10 12:39;0;0;"The # LaRams Officially cut Tre Mason";;;#;"840270994967298053";https://twitter.com/FFBJester/status/840270994967298053
;2017-03-10 12:38;0;0;"@ Patricia_Traina @ art_stapleton @ bigblueview What do you think about bring # TreMason in as a complementary RB, Is he a good fit for # NYG?";;@ @ @;# #;"840270639718121472";https://twitter.com/RayWiLL_TPT/status/840270639718121472
;2017-03-10 12:38;0;0;"Rams Officially Cut Tre Mason and Trey Watts http://dlvr.it/NbQC4y # rams # nfl";;;# #;"840270550350028800";https://twitter.com/pfr_rams/status/840270550350028800
;2017-03-10 12:37;0;0;"@ NFL 2017. Los @ RamsNFL liberan a los RBs Tre Mason y Trey Watts.";;@ @;;"840270462173224960";https://twitter.com/Nitch_Ravens/status/840270462173224960
;2017-03-10 12:35;0;0;"Also known as Tre'Mason Day!!!!! # TurnUp lolhttps://twitter.com/theestefluva/status/840269134013317121 …";;;#;"840269941039329280";https://twitter.com/Tre_mason5/status/840269941039329280
;2017-03-10 12:32;14;30;"Rams Officially Cut Tre Mason and Trey Watts http://www.profootballrumors.com/2017/03/rams-officially-cut-tre-mason-and-trey-watts …pic.twitter.com/WcYud2gHqR";;;;"840269258886119424";https://twitter.com/pfrumors/status/840269258886119424
;2017-03-10 12:18;4;18;"Also on transaction wire: Rams have waived RB Tre Mason from reserve/did not report list & RB Trey Watts from reserve/suspension list.";;;;"840265546339930112";https://twitter.com/MylesASimmons/status/840265546339930112
;2017-03-10 12:16;8;30;"The Rams have waived RB Tre Mason, who never showed up to the team last year and had several run-ins with the law. This was expected.";;;;"840265222317211649";https://twitter.com/Alden_Gonzalez/status/840265222317211649
;2017-03-10 12:16;1;2;"RB Tre' Mason waived from reserve/did not report; RB Trey Watts waived from reserve/suspended.";;;;"840265206018260993";https://twitter.com/jthom1/status/840265206018260993
;2017-03-10 12:15;0;0;"The # Rams have released RB Tre Mason and RB Trey Watts. This move saves the Rams $1M in cap space.";;;#;"840264889067286530";https://twitter.com/TheFBAnalyst/status/840264889067286530
;2017-03-10 12:09;0;0;"The # Rams have released RB Tre Mason and RB Trey Watts. This move frees up $1M in cap space for LA.";;;#;"840263366757236738";https://twitter.com/TheFBAnalyst/status/840263366757236738
;2017-03-10 12:07;0;0;"# RamsNation # LARams # Rams LA Rams Waive RB Tre Mason, RB Trey Watts # RamsNationhttp://dld.bz/f5chr";;;# # # #;"840262796008968193";https://twitter.com/RamsViews/status/840262796008968193
;2017-03-10 12:05;0;0;"Los Angeles dispensou os RBs Tre Mason e Trey Watts # nFL";;;#;"840262270273880065";https://twitter.com/EsportesUSA_/status/840262270273880065
;2017-03-10 12:00;1;0;"# Rams will cut troubled running back Tre Mason http://ow.ly/cmj2309MY28";;;#;"840261049865666560";https://twitter.com/GuysInShortsLA/status/840261049865666560
;2017-03-10 11:59;0;0;"turfshowtimes .com >> LA Rams Waive RB Tre Mason, RB Trey Watts http://buzztap.com/-0v6kie";;;;"840260868998864896";https://twitter.com/ramsbuzztap/status/840260868998864896
;2017-03-10 11:55;4;11;"LA # Rams Waive RB Tre Mason, RB Trey Watts http://www.turfshowtimes.com/2017/3/10/14883532/la-rams-waive-tre-mason-trey-watts?utm_campaign=turfshowtimes&utm_content=chorus&utm_medium=social&utm_source=twitter …";;;#;"840259718316716032";https://twitter.com/TurfShowTimes/status/840259718316716032
;2017-03-10 11:45;0;0;"Rams also release Tre Mason and Trey Watts.";;;;"840257298115174402";https://twitter.com/mattrussell0063/status/840257298115174402
;2017-03-10 11:43;0;0;"Rams officially cut third-round bust RB Mason - Tre Mason | FA http://twib.in/l/xXp88z4jMLn4 # DFS # NFL # Football";;;# # #;"840256711030104065";https://twitter.com/FSI_Insiders/status/840256711030104065
;2017-03-10 11:41;0;0;"Tre Jackson + Shaq Mason = Tre Mason. Péssima... https://twitter.com/AllbrightNFL/status/840240571352514560 …";;;;"840256322964738049";https://twitter.com/sidneyvt/status/840256322964738049
;2017-03-10 11:41;0;0;"Report: Los Angeles Rams will cut troubled running back Tre Mason http://www.ladailycitizen.com/2017/03/10/report-los-angeles-rams-will-cut-troubled-running-back-tre-mason/ …";;;;"840256196221186048";https://twitter.com/LADailyCitizen/status/840256196221186048
;2017-03-10 11:34;0;0;"Tre Mason finaaaally waived https://twitter.com/HBalzer721/status/840236263282212864 …";;;;"840254536354746368";https://twitter.com/DynastyJon/status/840254536354746368
;2017-03-10 11:30;1;0;"# LARams # Rams # RamsNation Rams waived RB Tre Mason. (1 reply) http://dld.bz/f5bJs";;;# # #;"840253556154224640";https://twitter.com/RamsViews/status/840253556154224640
;2017-03-10 11:30;0;0;"# HornsUp # RamsUp # Rams Report: Los Angeles Rams will cut troubled running back Tre Mason http://dld.bz/f5bHY";;;# # #;"840253546960416768";https://twitter.com/RamsViews/status/840253546960416768
;2017-03-10 11:10;0;0;"[USA Today: Rams Wire] - Report: Los Angeles Rams will cut troubled running back Tre Mason http://ift.tt/2mtQSGc";;;;"840248495940472838";https://twitter.com/NFL_FanTeam_Ldr/status/840248495940472838
;2017-03-10 11:09;0;0;"Report: Los Angeles Rams will cut troubled running back Tre Mason - Yardbarker http://aggbot.com/St-Louis-Rams-News/article/29939047 …";;;;"840248189236203520";https://twitter.com/Rams_Newz/status/840248189236203520
